cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	6	-46,3689920	-23,4837560	2013	0,2981	0,8721	3223	2302	921
L09148	3	-46,3681569	-23,4873312	598	0,5017	0,436	1049	728	321
L09149	3	-46,3608435	-23,4795672	849	0,3534	0,436	1336	1014	322
L09150	7	-46,3441165	-23,4904792	3269	0,2141	1,0174	5365	3816	1549
L09151	14	-46,3551579	-23,4739100	2124	0,6591	2,0349	3220	2389	831
L09152	2	-46,3701164	-23,4900163	3791	0,0528	0,2907	5842	4435	1407
L09153	16	-46,3413970	-23,4678340	2123	0,7537	2,3256	2928	2373	555
L09154	15	-46,3529210	-23,4819400	4747	0,316	2,1802	7861	5407	2454
L09155	5	-46,3406160	-23,4952500	2772	0,1804	0,7267	4358	3277	1081
L09156	27	-46,3572660	-23,4877550	4030	0,67	3,9244	6075	4608	1467
L09157	4	-46,3654951	-23,4836833	1179	0,3393	0,5814	1917	1353	564
L09158	8	-46,3445017	-23,4670217	2288	0,3497	1,1628	3817	2591	1226
L09159	8	-46,3700557	-23,4811568	4431	0,1805	1,1628	6742	5005	1737
L09160	1	-46,3777203	-23,4790680	1015	0,0985	0,1453	1401	1113	288
L09161	19	-46,3520985	-23,5024552	5109	0,3719	2,7616	8074	5947	2127
L09162	1	-46,3625806	-23,4990150	3099	0,0323	0,1453	4900	3723	1177
L09163	17	-46,3427120	-23,5018550	3336	0,5096	2,4709	5018	3870	1148
L09164	8	-46,3456739	-23,4975290	2479	0,3227	1,1628	3752	2803	949
L09165	14	-46,3542090	-23,4789029	2865	0,4887	2,0349	4773	3253	1520
L09166	12	-46,3507535	-23,4758169	2553	0,47	1,7442	4075	3031	1044
L09167	3	-46,3439136	-23,4665189	779	0,3851	0,436	1097	879	218
L09168	5	-46,3552766	-23,4745989	1539	0,3249	0,7267	2394	1737	657
L09170	6	-46,3660400	-23,4833070	1666	0,3601	0,8721	2756	1889	867
L09171	14	-46,3615561	-23,4903211	2379	0,5885	2,0349	3675	2761	914
L09172	5	-46,3513510	-23,4801915	876	0,5708	0,7267	1446	1050	396
L09173	15	-46,3439125	-23,4968267	3971	0,3777	2,1802	6253	4609	1644
L10675	14	-46,3801550	-23,4611620	3231	0,4333	2,0349	4804	3677	1127
L10676	2	-46,3120587	-23,4303515	2342	0,0854	0,2907	3429	2765	664
L10677	18	-46,3508462	-23,4209756	3927	0,4584	2,6163	5518	4467	1051
L10678	5	-46,3295865	-23,4697518	3232	0,1547	0,7267	4502	3582	920
L10679	9	-46,3482342	-23,4408776	775	1,1613	1,3081	1198	903	295
L10680	9	-46,3279668	-23,4628373	2826	0,3185	1,3081	4281	3199	1082
L10681	5	-46,3044635	-23,4389012	4315	0,1159	0,7267	6148	4883	1265
L10682	5	-46,3171399	-23,4397659	4577	0,1092	0,7267	6728	5087	1641
L10683	40	-46,3538519	-23,4547514	4198	0,9528	5,814	5993	4638	1355
L10684	8	-46,2892417	-23,4733774	4047	0,1977	1,1628	6224	4652	1572
L10685	13	-46,3796493	-23,4397419	3062	0,4246	1,8895	4210	3420	790
L10686	30	-46,3577159	-23,4504049	2554	1,1746	4,3605	3828	2856	972
L10687	14	-46,3462948	-23,4863661	2383	0,5875	2,0349	3415	2777	638
L10688	1	-46,3469192	-23,4249880	2702	0,037	0,1453	3799	3074	725
L10689	1	-46,3236299	-23,4356769	4585	0,0218	0,1453	6415	5114	1301
L10690	17	-46,3008586	-23,4899756	4649	0,3657	2,4709	7227	5543	1684
L10691	2	-46,3027817	-23,4646476	2303	0,0868	0,2907	3533	2639	894
L10692	11	-46,3190940	-23,4664163	4014	0,274	1,5988	5755	4508	1247
L10694	5	-46,3341386	-23,4592433	2672	0,1871	0,7267	3943	3097	846
L10695	81	-46,3399135	-23,4521607	2243	3,6112	11,7733	3118	2498	620
L10696	10	-46,3014769	-23,4851122	3727	0,2683	1,4535	5632	4343	1289
L10700	30	-46,3468833	-23,4505081	1667	1,7996	4,3605	2393	1926	467
L10701	1	-46,3036059	-23,4752869	1250	0,08	0,1453	1770	1459	311
L10702	8	-46,3805382	-23,4461469	2634	0,3037	1,1628	3972	3079	893
L10703	3	-46,3550997	-23,4505884	326	0,9202	0,436	461	378	83
L10704	86	-46,3403647	-23,4520104	2615	3,2887	12,5	3621	2921	700
L10705	2	-46,2924618	-23,4665017	1864	0,1073	0,2907	2993	2184	809
L10706	4	-46,3249779	-23,4704560	2467	0,1621	0,5814	3501	2764	737
L10707	9	-46,3539262	-23,4533863	1347	0,6682	1,3081	1898	1554	344
L10708	7	-46,3281179	-23,4632699	4633	0,1511	1,0174	6872	5234	1638
