cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	3	-46,3689920	-23,4837560	2013	0,149	1,8405	3223	2302	921
L09149	2	-46,3608435	-23,4795672	849	0,2356	1,227	1336	1014	322
L09150	5	-46,3441165	-23,4904792	3269	0,153	3,0675	5365	3816	1549
L09151	5	-46,3551579	-23,4739100	2124	0,2354	3,0675	3220	2389	831
L09152	3	-46,3701164	-23,4900163	3791	0,0791	1,8405	5842	4435	1407
L09154	14	-46,3529210	-23,4819400	4747	0,2949	8,589	7861	5407	2454
L09155	3	-46,3406160	-23,4952500	2772	0,1082	1,8405	4358	3277	1081
L09156	25	-46,3572660	-23,4877550	4030	0,6203	15,3374	6075	4608	1467
L09158	3	-46,3445017	-23,4670217	2288	0,1311	1,8405	3817	2591	1226
L09159	3	-46,3700557	-23,4811568	4431	0,0677	1,8405	6742	5005	1737
L09161	2	-46,3520985	-23,5024552	5109	0,0391	1,227	8074	5947	2127
L09162	2	-46,3625806	-23,4990150	3099	0,0645	1,227	4900	3723	1177
L09165	7	-46,3542090	-23,4789029	2865	0,2443	4,2945	4773	3253	1520
L09166	4	-46,3507535	-23,4758169	2553	0,1567	2,454	4075	3031	1044
L09167	1	-46,3439136	-23,4665189	779	0,1284	0,6135	1097	879	218
L09168	2	-46,3552766	-23,4745989	1539	0,13	1,227	2394	1737	657
L09169	2	-46,3380845	-23,4885895	777	0,2574	1,227	1178	932	246
L09170	3	-46,3660400	-23,4833070	1666	0,1801	1,8405	2756	1889	867
L09171	11	-46,3615561	-23,4903211	2379	0,4624	6,7485	3675	2761	914
L09172	1	-46,3513510	-23,4801915	876	0,1142	0,6135	1446	1050	396
L09173	2	-46,3439125	-23,4968267	3971	0,0504	1,227	6253	4609	1644
L10675	1	-46,3801550	-23,4611620	3231	0,031	0,6135	4804	3677	1127
L10677	1	-46,3508462	-23,4209756	3927	0,0255	0,6135	5518	4467	1051
L10678	7	-46,3295865	-23,4697518	3232	0,2166	4,2945	4502	3582	920
L10679	1	-46,3482342	-23,4408776	775	0,129	0,6135	1198	903	295
L10680	6	-46,3279668	-23,4628373	2826	0,2123	3,681	4281	3199	1082
L10681	1	-46,3044635	-23,4389012	4315	0,0232	0,6135	6148	4883	1265
L10682	3	-46,3171399	-23,4397659	4577	0,0655	1,8405	6728	5087	1641
L10683	1	-46,3538519	-23,4547514	4198	0,0238	0,6135	5993	4638	1355
L10684	3	-46,2892417	-23,4733774	4047	0,0741	1,8405	6224	4652	1572
L10686	2	-46,3577159	-23,4504049	2554	0,0783	1,227	3828	2856	972
L10688	1	-46,3469192	-23,4249880	2702	0,037	0,6135	3799	3074	725
L10689	2	-46,3236299	-23,4356769	4585	0,0436	1,227	6415	5114	1301
L10692	4	-46,3190940	-23,4664163	4014	0,0997	2,454	5755	4508	1247
L10694	1	-46,3341386	-23,4592433	2672	0,0374	0,6135	3943	3097	846
L10695	1	-46,3399135	-23,4521607	2243	0,0446	0,6135	3118	2498	620
L10696	1	-46,3014769	-23,4851122	3727	0,0268	0,6135	5632	4343	1289
L10697	1	-46,3200416	-23,4795391	601	0,1664	0,6135	836	670	166
L10701	1	-46,3036059	-23,4752869	1250	0,08	0,6135	1770	1459	311
L10704	1	-46,3403647	-23,4520104	2615	0,0382	0,6135	3621	2921	700
L10705	2	-46,2924618	-23,4665017	1864	0,1073	1,227	2993	2184	809
L10706	6	-46,3249779	-23,4704560	2467	0,2432	3,681	3501	2764	737
L10707	1	-46,3539262	-23,4533863	1347	0,0742	0,6135	1898	1554	344
L10708	11	-46,3281179	-23,4632699	4633	0,2374	6,7485	6872	5234	1638
L10709	1	-46,3257053	-23,4650247	278	0,3597	0,6135	380	313	67
