cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	20	-46,3689920	-23,4837560	2013	0,9935	3,4483	3223	2302	921
L09148	23	-46,3681569	-23,4873312	598	3,8462	3,9655	1049	728	321
L09149	5	-46,3608435	-23,4795672	849	0,5889	0,8621	1336	1014	322
L09150	5	-46,3441165	-23,4904792	3269	0,153	0,8621	5365	3816	1549
L09151	1	-46,3551579	-23,4739100	2124	0,0471	0,1724	3220	2389	831
L09152	284	-46,3701164	-23,4900163	3791	7,4914	48,9655	5842	4435	1407
L09153	2	-46,3413970	-23,4678340	2123	0,0942	0,3448	2928	2373	555
L09154	12	-46,3529210	-23,4819400	4747	0,2528	2,069	7861	5407	2454
L09155	1	-46,3406160	-23,4952500	2772	0,0361	0,1724	4358	3277	1081
L09156	3	-46,3572660	-23,4877550	4030	0,0744	0,5172	6075	4608	1467
L09157	11	-46,3654951	-23,4836833	1179	0,933	1,8966	1917	1353	564
L09158	2	-46,3445017	-23,4670217	2288	0,0874	0,3448	3817	2591	1226
L09159	30	-46,3700557	-23,4811568	4431	0,677	5,1724	6742	5005	1737
L09160	1	-46,3777203	-23,4790680	1015	0,0985	0,1724	1401	1113	288
L09161	9	-46,3520985	-23,5024552	5109	0,1762	1,5517	8074	5947	2127
L09162	11	-46,3625806	-23,4990150	3099	0,355	1,8966	4900	3723	1177
L09163	2	-46,3427120	-23,5018550	3336	0,06	0,3448	5018	3870	1148
L09164	2	-46,3456739	-23,4975290	2479	0,0807	0,3448	3752	2803	949
L09165	1	-46,3542090	-23,4789029	2865	0,0349	0,1724	4773	3253	1520
L09166	4	-46,3507535	-23,4758169	2553	0,1567	0,6897	4075	3031	1044
L09167	3	-46,3439136	-23,4665189	779	0,3851	0,5172	1097	879	218
L09168	1	-46,3552766	-23,4745989	1539	0,065	0,1724	2394	1737	657
L09169	1	-46,3380845	-23,4885895	777	0,1287	0,1724	1178	932	246
L09170	14	-46,3660400	-23,4833070	1666	0,8403	2,4138	2756	1889	867
L09171	24	-46,3615561	-23,4903211	2379	1,0088	4,1379	3675	2761	914
L09172	2	-46,3513510	-23,4801915	876	0,2283	0,3448	1446	1050	396
L09173	9	-46,3439125	-23,4968267	3971	0,2266	1,5517	6253	4609	1644
L10675	11	-46,3801550	-23,4611620	3231	0,3405	1,8966	4804	3677	1127
L10676	1	-46,3120587	-23,4303515	2342	0,0427	0,1724	3429	2765	664
L10677	4	-46,3508462	-23,4209756	3927	0,1019	0,6897	5518	4467	1051
L10680	1	-46,3279668	-23,4628373	2826	0,0354	0,1724	4281	3199	1082
L10682	1	-46,3171399	-23,4397659	4577	0,0218	0,1724	6728	5087	1641
L10683	4	-46,3538519	-23,4547514	4198	0,0953	0,6897	5993	4638	1355
L10684	1	-46,2892417	-23,4733774	4047	0,0247	0,1724	6224	4652	1572
L10685	2	-46,3796493	-23,4397419	3062	0,0653	0,3448	4210	3420	790
L10686	19	-46,3577159	-23,4504049	2554	0,7439	3,2759	3828	2856	972
L10689	1	-46,3236299	-23,4356769	4585	0,0218	0,1724	6415	5114	1301
L10690	3	-46,3008586	-23,4899756	4649	0,0645	0,5172	7227	5543	1684
L10691	6	-46,3027817	-23,4646476	2303	0,2605	1,0345	3533	2639	894
L10692	17	-46,3190940	-23,4664163	4014	0,4235	2,931	5755	4508	1247
L10694	2	-46,3341386	-23,4592433	2672	0,0749	0,3448	3943	3097	846
L10695	3	-46,3399135	-23,4521607	2243	0,1337	0,5172	3118	2498	620
L10696	1	-46,3014769	-23,4851122	3727	0,0268	0,1724	5632	4343	1289
L10700	5	-46,3468833	-23,4505081	1667	0,2999	0,8621	2393	1926	467
L10704	5	-46,3403647	-23,4520104	2615	0,1912	0,8621	3621	2921	700
L10705	2	-46,2924618	-23,4665017	1864	0,1073	0,3448	2993	2184	809
L10706	1	-46,3249779	-23,4704560	2467	0,0405	0,1724	3501	2764	737
L10707	1	-46,3539262	-23,4533863	1347	0,0742	0,1724	1898	1554	344
L10708	3	-46,3281179	-23,4632699	4633	0,0648	0,5172	6872	5234	1638
L10710	3	-46,3725917	-23,4604257	268	1,1194	0,5172	363	296	67
