cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	156	-46,3689920	-23,4837560	2013	7,7496	1,3308	3223	2302	921
L09148	51	-46,3681569	-23,4873312	598	8,5284	0,4351	1049	728	321
L09149	68	-46,3608435	-23,4795672	849	8,0094	0,5801	1336	1014	322
L09150	298	-46,3441165	-23,4904792	3269	9,1159	2,5422	5365	3816	1549
L09151	117	-46,3551579	-23,4739100	2124	5,5085	0,9981	3220	2389	831
L09152	320	-46,3701164	-23,4900163	3791	8,441	2,7299	5842	4435	1407
L09153	141	-46,3413970	-23,4678340	2123	6,6415	1,2029	2928	2373	555
L09154	351	-46,3529210	-23,4819400	4747	7,3941	2,9944	7861	5407	2454
L09155	260	-46,3406160	-23,4952500	2772	9,3795	2,2181	4358	3277	1081
L09156	293	-46,3572660	-23,4877550	4030	7,2705	2,4996	6075	4608	1467
L09157	88	-46,3654951	-23,4836833	1179	7,464	0,7507	1917	1353	564
L09158	148	-46,3445017	-23,4670217	2288	6,4685	1,2626	3817	2591	1226
L09159	303	-46,3700557	-23,4811568	4431	6,8382	2,5849	6742	5005	1737
L09160	51	-46,3777203	-23,4790680	1015	5,0246	0,4351	1401	1113	288
L09161	433	-46,3520985	-23,5024552	5109	8,4752	3,6939	8074	5947	2127
L09162	322	-46,3625806	-23,4990150	3099	10,3904	2,747	4900	3723	1177
L09163	314	-46,3427120	-23,5018550	3336	9,4125	2,6787	5018	3870	1148
L09164	177	-46,3456739	-23,4975290	2479	7,14	1,51	3752	2803	949
L09165	216	-46,3542090	-23,4789029	2865	7,5393	1,8427	4773	3253	1520
L09166	243	-46,3507535	-23,4758169	2553	9,5182	2,073	4075	3031	1044
L09167	45	-46,3439136	-23,4665189	779	5,7766	0,3839	1097	879	218
L09168	97	-46,3552766	-23,4745989	1539	6,3028	0,8275	2394	1737	657
L09169	77	-46,3380845	-23,4885895	777	9,9099	0,6569	1178	932	246
L09170	119	-46,3660400	-23,4833070	1666	7,1429	1,0152	2756	1889	867
L09171	193	-46,3615561	-23,4903211	2379	8,1127	1,6465	3675	2761	914
L09172	93	-46,3513510	-23,4801915	876	10,6164	0,7934	1446	1050	396
L09173	328	-46,3439125	-23,4968267	3971	8,2599	2,7982	6253	4609	1644
L10675	231	-46,3801550	-23,4611620	3231	7,1495	1,9707	4804	3677	1127
L10676	217	-46,3120587	-23,4303515	2342	9,2656	1,8512	3429	2765	664
L10677	289	-46,3508462	-23,4209756	3927	7,3593	2,4654	5518	4467	1051
L10678	174	-46,3295865	-23,4697518	3232	5,3837	1,4844	4502	3582	920
L10679	63	-46,3482342	-23,4408776	775	8,129	0,5375	1198	903	295
L10680	173	-46,3279668	-23,4628373	2826	6,1217	1,4759	4281	3199	1082
L10681	323	-46,3044635	-23,4389012	4315	7,4855	2,7555	6148	4883	1265
L10682	251	-46,3171399	-23,4397659	4577	5,4839	2,1413	6728	5087	1641
L10683	221	-46,3538519	-23,4547514	4198	5,2644	1,8853	5993	4638	1355
L10684	259	-46,2892417	-23,4733774	4047	6,3998	2,2095	6224	4652	1572
L10685	221	-46,3796493	-23,4397419	3062	7,2175	1,8853	4210	3420	790
L10686	137	-46,3577159	-23,4504049	2554	5,3641	1,1687	3828	2856	972
L10687	228	-46,3462948	-23,4863661	2383	9,5678	1,9451	3415	2777	638
L10688	194	-46,3469192	-23,4249880	2702	7,1799	1,655	3799	3074	725
L10689	285	-46,3236299	-23,4356769	4585	6,2159	2,4313	6415	5114	1301
L10690	433	-46,3008586	-23,4899756	4649	9,3138	3,6939	7227	5543	1684
L10691	139	-46,3027817	-23,4646476	2303	6,0356	1,1858	3533	2639	894
L10692	230	-46,3190940	-23,4664163	4014	5,7299	1,9621	5755	4508	1247
L10693	143	-46,2784822	-23,4362237	2409	5,9361	1,2199	3395	2699	696
L10694	211	-46,3341386	-23,4592433	2672	7,8967	1,8	3943	3097	846
L10695	131	-46,3399135	-23,4521607	2243	5,8404	1,1176	3118	2498	620
L10696	299	-46,3014769	-23,4851122	3727	8,0225	2,5508	5632	4343	1289
L10697	32	-46,3200416	-23,4795391	601	5,3245	0,273	836	670	166
L10698	35	-46,3115010	-23,4304579	342	10,2339	0,2986	463	403	60
L10699	115	-46,3186768	-23,4365166	1352	8,5059	0,9811	1878	1546	332
L10700	133	-46,3468833	-23,4505081	1667	7,9784	1,1346	2393	1926	467
L10701	94	-46,3036059	-23,4752869	1250	7,52	0,8019	1770	1459	311
L10702	236	-46,3805382	-23,4461469	2634	8,9598	2,0133	3972	3079	893
L10703	26	-46,3550997	-23,4505884	326	7,9755	0,2218	461	378	83
L10704	155	-46,3403647	-23,4520104	2615	5,9273	1,3223	3621	2921	700
L10705	161	-46,2924618	-23,4665017	1864	8,6373	1,3735	2993	2184	809
L10706	156	-46,3249779	-23,4704560	2467	6,3235	1,3308	3501	2764	737
L10707	85	-46,3539262	-23,4533863	1347	6,3103	0,7251	1898	1554	344
L10708	295	-46,3281179	-23,4632699	4633	6,3674	2,5166	6872	5234	1638
L10709	17	-46,3257053	-23,4650247	278	6,1151	0,145	380	313	67
L10710	17	-46,3725917	-23,4604257	268	6,3433	0,145	363	296	67
L10711	11	-46,3344984	-23,4598227	151	7,2848	0,0938	205	178	27
