cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	3	-46,3689920	-23,4837560	2013	0,149	1,9355	3223	2302	921
L09149	3	-46,3608435	-23,4795672	849	0,3534	1,9355	1336	1014	322
L09150	3	-46,3441165	-23,4904792	3269	0,0918	1,9355	5365	3816	1549
L09151	2	-46,3551579	-23,4739100	2124	0,0942	1,2903	3220	2389	831
L09152	6	-46,3701164	-23,4900163	3791	0,1583	3,871	5842	4435	1407
L09153	1	-46,3413970	-23,4678340	2123	0,0471	0,6452	2928	2373	555
L09154	5	-46,3529210	-23,4819400	4747	0,1053	3,2258	7861	5407	2454
L09155	2	-46,3406160	-23,4952500	2772	0,0722	1,2903	4358	3277	1081
L09156	2	-46,3572660	-23,4877550	4030	0,0496	1,2903	6075	4608	1467
L09157	2	-46,3654951	-23,4836833	1179	0,1696	1,2903	1917	1353	564
L09158	1	-46,3445017	-23,4670217	2288	0,0437	0,6452	3817	2591	1226
L09159	3	-46,3700557	-23,4811568	4431	0,0677	1,9355	6742	5005	1737
L09161	3	-46,3520985	-23,5024552	5109	0,0587	1,9355	8074	5947	2127
L09162	6	-46,3625806	-23,4990150	3099	0,1936	3,871	4900	3723	1177
L09163	4	-46,3427120	-23,5018550	3336	0,1199	2,5806	5018	3870	1148
L09164	1	-46,3456739	-23,4975290	2479	0,0403	0,6452	3752	2803	949
L09165	4	-46,3542090	-23,4789029	2865	0,1396	2,5806	4773	3253	1520
L09166	2	-46,3507535	-23,4758169	2553	0,0783	1,2903	4075	3031	1044
L09168	3	-46,3552766	-23,4745989	1539	0,1949	1,9355	2394	1737	657
L09170	2	-46,3660400	-23,4833070	1666	0,12	1,2903	2756	1889	867
L09171	2	-46,3615561	-23,4903211	2379	0,0841	1,2903	3675	2761	914
L09173	5	-46,3439125	-23,4968267	3971	0,1259	3,2258	6253	4609	1644
L10675	7	-46,3801550	-23,4611620	3231	0,2167	4,5161	4804	3677	1127
L10676	3	-46,3120587	-23,4303515	2342	0,1281	1,9355	3429	2765	664
L10677	4	-46,3508462	-23,4209756	3927	0,1019	2,5806	5518	4467	1051
L10678	1	-46,3295865	-23,4697518	3232	0,0309	0,6452	4502	3582	920
L10679	1	-46,3482342	-23,4408776	775	0,129	0,6452	1198	903	295
L10680	3	-46,3279668	-23,4628373	2826	0,1062	1,9355	4281	3199	1082
L10681	2	-46,3044635	-23,4389012	4315	0,0463	1,2903	6148	4883	1265
L10682	1	-46,3171399	-23,4397659	4577	0,0218	0,6452	6728	5087	1641
L10683	2	-46,3538519	-23,4547514	4198	0,0476	1,2903	5993	4638	1355
L10684	6	-46,2892417	-23,4733774	4047	0,1483	3,871	6224	4652	1572
L10685	1	-46,3796493	-23,4397419	3062	0,0327	0,6452	4210	3420	790
L10687	4	-46,3462948	-23,4863661	2383	0,1679	2,5806	3415	2777	638
L10688	4	-46,3469192	-23,4249880	2702	0,148	2,5806	3799	3074	725
L10689	7	-46,3236299	-23,4356769	4585	0,1527	4,5161	6415	5114	1301
L10690	6	-46,3008586	-23,4899756	4649	0,1291	3,871	7227	5543	1684
L10691	1	-46,3027817	-23,4646476	2303	0,0434	0,6452	3533	2639	894
L10692	5	-46,3190940	-23,4664163	4014	0,1246	3,2258	5755	4508	1247
L10693	1	-46,2784822	-23,4362237	2409	0,0415	0,6452	3395	2699	696
L10694	4	-46,3341386	-23,4592433	2672	0,1497	2,5806	3943	3097	846
L10695	2	-46,3399135	-23,4521607	2243	0,0892	1,2903	3118	2498	620
L10696	1	-46,3014769	-23,4851122	3727	0,0268	0,6452	5632	4343	1289
L10699	2	-46,3186768	-23,4365166	1352	0,1479	1,2903	1878	1546	332
L10700	2	-46,3468833	-23,4505081	1667	0,12	1,2903	2393	1926	467
L10701	3	-46,3036059	-23,4752869	1250	0,24	1,9355	1770	1459	311
L10702	2	-46,3805382	-23,4461469	2634	0,0759	1,2903	3972	3079	893
L10703	2	-46,3550997	-23,4505884	326	0,6135	1,2903	461	378	83
L10704	4	-46,3403647	-23,4520104	2615	0,153	2,5806	3621	2921	700
L10705	3	-46,2924618	-23,4665017	1864	0,1609	1,9355	2993	2184	809
L10706	2	-46,3249779	-23,4704560	2467	0,0811	1,2903	3501	2764	737
L10707	3	-46,3539262	-23,4533863	1347	0,2227	1,9355	1898	1554	344
L10708	1	-46,3281179	-23,4632699	4633	0,0216	0,6452	6872	5234	1638
