cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09149	1	-46,3608435	-23,4795672	849	0,1178	0,578	1336	1014	322
L09150	5	-46,3441165	-23,4904792	3269	0,153	2,8902	5365	3816	1549
L09151	2	-46,3551579	-23,4739100	2124	0,0942	1,1561	3220	2389	831
L09152	3	-46,3701164	-23,4900163	3791	0,0791	1,7341	5842	4435	1407
L09153	1	-46,3413970	-23,4678340	2123	0,0471	0,578	2928	2373	555
L09154	10	-46,3529210	-23,4819400	4747	0,2107	5,7803	7861	5407	2454
L09155	3	-46,3406160	-23,4952500	2772	0,1082	1,7341	4358	3277	1081
L09156	11	-46,3572660	-23,4877550	4030	0,273	6,3584	6075	4608	1467
L09158	4	-46,3445017	-23,4670217	2288	0,1748	2,3121	3817	2591	1226
L09159	3	-46,3700557	-23,4811568	4431	0,0677	1,7341	6742	5005	1737
L09161	7	-46,3520985	-23,5024552	5109	0,137	4,0462	8074	5947	2127
L09162	1	-46,3625806	-23,4990150	3099	0,0323	0,578	4900	3723	1177
L09163	3	-46,3427120	-23,5018550	3336	0,0899	1,7341	5018	3870	1148
L09164	8	-46,3456739	-23,4975290	2479	0,3227	4,6243	3752	2803	949
L09165	7	-46,3542090	-23,4789029	2865	0,2443	4,0462	4773	3253	1520
L09166	3	-46,3507535	-23,4758169	2553	0,1175	1,7341	4075	3031	1044
L09168	4	-46,3552766	-23,4745989	1539	0,2599	2,3121	2394	1737	657
L09169	1	-46,3380845	-23,4885895	777	0,1287	0,578	1178	932	246
L09171	3	-46,3615561	-23,4903211	2379	0,1261	1,7341	3675	2761	914
L09172	1	-46,3513510	-23,4801915	876	0,1142	0,578	1446	1050	396
L09173	10	-46,3439125	-23,4968267	3971	0,2518	5,7803	6253	4609	1644
L10675	1	-46,3801550	-23,4611620	3231	0,031	0,578	4804	3677	1127
L10676	1	-46,3120587	-23,4303515	2342	0,0427	0,578	3429	2765	664
L10677	1	-46,3508462	-23,4209756	3927	0,0255	0,578	5518	4467	1051
L10678	2	-46,3295865	-23,4697518	3232	0,0619	1,1561	4502	3582	920
L10679	1	-46,3482342	-23,4408776	775	0,129	0,578	1198	903	295
L10680	6	-46,3279668	-23,4628373	2826	0,2123	3,4682	4281	3199	1082
L10682	8	-46,3171399	-23,4397659	4577	0,1748	4,6243	6728	5087	1641
L10683	3	-46,3538519	-23,4547514	4198	0,0715	1,7341	5993	4638	1355
L10685	1	-46,3796493	-23,4397419	3062	0,0327	0,578	4210	3420	790
L10686	3	-46,3577159	-23,4504049	2554	0,1175	1,7341	3828	2856	972
L10688	1	-46,3469192	-23,4249880	2702	0,037	0,578	3799	3074	725
L10689	7	-46,3236299	-23,4356769	4585	0,1527	4,0462	6415	5114	1301
L10690	1	-46,3008586	-23,4899756	4649	0,0215	0,578	7227	5543	1684
L10692	3	-46,3190940	-23,4664163	4014	0,0747	1,7341	5755	4508	1247
L10694	2	-46,3341386	-23,4592433	2672	0,0749	1,1561	3943	3097	846
L10695	16	-46,3399135	-23,4521607	2243	0,7133	9,2486	3118	2498	620
L10699	2	-46,3186768	-23,4365166	1352	0,1479	1,1561	1878	1546	332
L10700	2	-46,3468833	-23,4505081	1667	0,12	1,1561	2393	1926	467
L10703	2	-46,3550997	-23,4505884	326	0,6135	1,1561	461	378	83
L10704	15	-46,3403647	-23,4520104	2615	0,5736	8,6705	3621	2921	700
L10708	4	-46,3281179	-23,4632699	4633	0,0863	2,3121	6872	5234	1638
