cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	5	-46,6249685	-23,6846490	1784	0,2803	0,3628	3159	2210	949
L05109	15	-46,6159230	-23,6925061	1980	0,7576	1,0885	3198	2380	818
L05110	8	-46,6216249	-23,6799417	2900	0,2759	0,5806	5128	3561	1567
L05111	54	-46,6243109	-23,6933561	4320	1,25	3,9187	7677	5248	2429
L05112	46	-46,6333447	-23,6904292	3262	1,4102	3,3382	5865	4216	1649
L05113	81	-46,6227770	-23,6985469	3236	2,5031	5,8781	5000	3796	1204
L05114	5	-46,6116582	-23,6828454	1480	0,3378	0,3628	2355	1757	598
L05115	41	-46,6168838	-23,6960228	3137	1,307	2,9753	5217	3853	1364
L05116	43	-46,6171290	-23,6962645	3470	1,2392	3,1205	5626	4122	1504
L05117	8	-46,6311282	-23,6837562	604	1,3245	0,5806	1058	791	267
L05118	21	-46,6320310	-23,6859560	2836	0,7405	1,5239	5174	3552	1622
L05119	23	-46,6272972	-23,6928317	2579	0,8918	1,6691	4497	3137	1360
L05120	18	-46,6356000	-23,6901862	1486	1,2113	1,3062	2649	1906	743
L05121	14	-46,6250990	-23,6839920	3140	0,4459	1,016	5504	3795	1709
L05122	5	-46,6126040	-23,6876440	2073	0,2412	0,3628	3396	2407	989
L05123	14	-46,6304585	-23,6900317	2946	0,4752	1,016	4938	3615	1323
L05124	37	-46,6190433	-23,7018118	3091	1,197	2,6851	4848	3730	1118
L05125	9	-46,6158395	-23,6871793	699	1,2876	0,6531	1065	844	221
L05126	4	-46,6259919	-23,6964780	383	1,0444	0,2903	634	469	165
L05127	6	-46,6314248	-23,6890123	367	1,6349	0,4354	613	455	158
L05128	17	-46,6256268	-23,6929582	2243	0,7579	1,2337	3820	2715	1105
L05130	1	-46,6214198	-23,6791120	455	0,2198	0,0726	747	540	207
L05131	8	-46,6203340	-23,6858882	2293	0,3489	0,5806	3850	2729	1121
L07775	6	-46,6125440	-23,6717759	1881	0,319	0,4354	3093	2308	785
L07776	5	-46,6200986	-23,6703512	832	0,601	0,3628	1490	996	494
L07777	3	-46,5962418	-23,6976962	456	0,6579	0,2177	814	547	267
L07778	9	-46,6244353	-23,6727136	3122	0,2883	0,6531	5078	3783	1295
L07779	33	-46,5905133	-23,6995041	2227	1,4818	2,3948	3619	2617	1002
L07780	4	-46,6221334	-23,6685547	1758	0,2275	0,2903	2827	2166	661
L07781	3	-46,6007849	-23,6773329	1818	0,165	0,2177	2838	2135	703
L07782	43	-46,5944736	-23,6966143	2014	2,1351	3,1205	3223	2439	784
L07783	12	-46,5976405	-23,6955433	3197	0,3754	0,8708	5017	3781	1236
L07784	5	-46,6031939	-23,6766739	2726	0,1834	0,3628	4285	3149	1136
L07785	9	-46,6014650	-23,6900150	2168	0,4151	0,6531	3276	2529	747
L07786	12	-46,5994872	-23,6951193	2396	0,5008	0,8708	3720	2774	946
L07787	16	-46,6117380	-23,6688580	2444	0,6547	1,1611	4206	3066	1140
L07788	10	-46,5930181	-23,6868456	2390	0,4184	0,7257	3955	2841	1114
L07789	13	-46,5911538	-23,6923926	2779	0,4678	0,9434	4309	3303	1006
L07790	10	-46,5873500	-23,6866405	3301	0,3029	0,7257	5664	4044	1620
L07791	12	-46,6128260	-23,6748169	1183	1,0144	0,8708	1916	1428	488
L07792	4	-46,5968220	-23,7088310	1368	0,2924	0,2903	2043	1603	440
L07793	8	-46,6124405	-23,6750681	1641	0,4875	0,5806	2698	1967	731
L07794	11	-46,5827451	-23,6746461	2862	0,3843	0,7983	4914	3544	1370
L07795	15	-46,5995750	-23,6634218	2462	0,6093	1,0885	4177	3136	1041
L07796	15	-46,5954587	-23,6849994	3782	0,3966	1,0885	6069	4468	1601
L07797	18	-46,5972178	-23,7092774	3311	0,5436	1,3062	5148	3897	1251
L07798	4	-46,6268120	-23,6686194	3036	0,1318	0,2903	4989	3647	1342
L07799	17	-46,6169090	-23,6642448	3448	0,493	1,2337	5908	4357	1551
L07800	10	-46,6194463	-23,6651992	3842	0,2603	0,7257	6569	4730	1839
L07801	4	-46,6249868	-23,6632550	2226	0,1797	0,2903	3688	2752	936
