cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	0,1408	3159	2210	949
L05109	2	-46,6159230	-23,6925061	2011	0,0995	0,2817	3198	2380	818
L05110	3	-46,6216249	-23,6799417	2955	0,1015	0,4225	5128	3561	1567
L05111	10	-46,6243109	-23,6933561	4388	0,2279	1,4085	7677	5248	2429
L05112	2	-46,6333447	-23,6904292	3313	0,0604	0,2817	5865	4216	1649
L05113	5	-46,6227770	-23,6985469	3282	0,1523	0,7042	5000	3796	1204
L05114	3	-46,6116582	-23,6828454	1557	0,1927	0,4225	2355	1757	598
L05115	2	-46,6168838	-23,6960228	3131	0,0639	0,2817	5217	3853	1364
L05116	6	-46,6171290	-23,6962645	3536	0,1697	0,8451	5626	4122	1504
L05118	1	-46,6320310	-23,6859560	2863	0,0349	0,1408	5174	3552	1622
L05119	4	-46,6272972	-23,6928317	2608	0,1534	0,5634	4497	3137	1360
L05120	1	-46,6356000	-23,6901862	1479	0,0676	0,1408	2649	1906	743
L05121	3	-46,6250990	-23,6839920	3112	0,0964	0,4225	5504	3795	1709
L05122	3	-46,6126040	-23,6876440	2085	0,1439	0,4225	3396	2407	989
L05124	21	-46,6190433	-23,7018118	3082	0,6814	2,9577	4848	3730	1118
L05126	1	-46,6259919	-23,6964780	392	0,2551	0,1408	634	469	165
L05128	2	-46,6256268	-23,6929582	2248	0,089	0,2817	3820	2715	1105
L05130	3	-46,6214198	-23,6791120	443	0,6772	0,4225	747	540	207
L05131	8	-46,6203340	-23,6858882	2328	0,3436	1,1268	3850	2729	1121
L07775	2	-46,6125440	-23,6717759	1854	0,1079	0,2817	3093	2308	785
L07777	2	-46,5962418	-23,6976962	463	0,432	0,2817	814	547	267
L07778	2	-46,6244353	-23,6727136	3124	0,064	0,2817	5078	3783	1295
L07779	4	-46,5905133	-23,6995041	2309	0,1732	0,5634	3619	2617	1002
L07781	35	-46,6007849	-23,6773329	1866	1,8757	4,9296	2838	2135	703
