cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	3	-46,6249685	-23,6846490	1728	0,1736	1,875	3159	2210	949
L05109	1	-46,6159230	-23,6925061	2011	0,0497	0,625	3198	2380	818
L05110	1	-46,6216249	-23,6799417	2955	0,0338	0,625	5128	3561	1567
L05111	4	-46,6243109	-23,6933561	4388	0,0912	2,5	7677	5248	2429
L05112	19	-46,6333447	-23,6904292	3313	0,5735	11,875	5865	4216	1649
L05113	7	-46,6227770	-23,6985469	3282	0,2133	4,375	5000	3796	1204
L05115	1	-46,6168838	-23,6960228	3131	0,0319	0,625	5217	3853	1364
L05116	6	-46,6171290	-23,6962645	3536	0,1697	3,75	5626	4122	1504
L05117	9	-46,6311282	-23,6837562	607	1,4827	5,625	1058	791	267
L05118	15	-46,6320310	-23,6859560	2863	0,5239	9,375	5174	3552	1622
L05119	5	-46,6272972	-23,6928317	2608	0,1917	3,125	4497	3137	1360
L05120	25	-46,6356000	-23,6901862	1479	1,6903	15,625	2649	1906	743
L05121	6	-46,6250990	-23,6839920	3112	0,1928	3,75	5504	3795	1709
L05122	2	-46,6126040	-23,6876440	2085	0,0959	1,25	3396	2407	989
L05123	8	-46,6304585	-23,6900317	2993	0,2673	5,0	4938	3615	1323
L05124	3	-46,6190433	-23,7018118	3082	0,0973	1,875	4848	3730	1118
L05125	2	-46,6158395	-23,6871793	675	0,2963	1,25	1065	844	221
L05126	1	-46,6259919	-23,6964780	392	0,2551	0,625	634	469	165
L05128	2	-46,6256268	-23,6929582	2248	0,089	1,25	3820	2715	1105
L05131	1	-46,6203340	-23,6858882	2328	0,043	0,625	3850	2729	1121
L07775	2	-46,6125440	-23,6717759	1854	0,1079	1,25	3093	2308	785
L07776	1	-46,6200986	-23,6703512	836	0,1196	0,625	1490	996	494
L07778	6	-46,6244353	-23,6727136	3124	0,1921	3,75	5078	3783	1295
L07780	2	-46,6221334	-23,6685547	1808	0,1106	1,25	2827	2166	661
L07782	1	-46,5944736	-23,6966143	2011	0,0497	0,625	3223	2439	784
L07787	5	-46,6117380	-23,6688580	2509	0,1993	3,125	4206	3066	1140
L07789	1	-46,5911538	-23,6923926	2836	0,0353	0,625	4309	3303	1006
L07792	1	-46,5968220	-23,7088310	1343	0,0745	0,625	2043	1603	440
L07794	1	-46,5827451	-23,6746461	2939	0,034	0,625	4914	3544	1370
L07797	2	-46,5972178	-23,7092774	3304	0,0605	1,25	5148	3897	1251
L07798	2	-46,6268120	-23,6686194	3142	0,0637	1,25	4989	3647	1342
L07799	1	-46,6169090	-23,6642448	3700	0,027	0,625	5908	4357	1551
L07800	3	-46,6194463	-23,6651992	4005	0,0749	1,875	6569	4730	1839
L07801	1	-46,6249868	-23,6632550	2301	0,0435	0,625	3688	2752	936
L07805	1	-46,6016164	-23,6693542	1678	0,0596	0,625	2607	2012	595
L07807	1	-46,5981564	-23,6861161	2002	0,05	0,625	3053	2373	680
L07808	1	-46,5911685	-23,6929942	1540	0,0649	0,625	2402	1806	596
L07810	1	-46,6027995	-23,7096244	833	0,12	0,625	1303	1020	283
L10860	3	-46,6196920	-23,7300896	2935	0,1022	1,875	4614	3494	1120
L10861	1	-46,6245734	-23,7231476	3998	0,025	0,625	6348	4623	1725
L10865	1	-46,6162589	-23,7191890	2242	0,0446	0,625	3687	2776	911
L10872	1	-46,6080567	-23,7123258	4651	0,0215	0,625	7237	5409	1828
