cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	2	-46,6249685	-23,6846490	1728	0,1157	0,2946	3159	2210	949
L05109	5	-46,6159230	-23,6925061	2011	0,2486	0,7364	3198	2380	818
L05110	5	-46,6216249	-23,6799417	2955	0,1692	0,7364	5128	3561	1567
L05111	5	-46,6243109	-23,6933561	4388	0,1139	0,7364	7677	5248	2429
L05112	2	-46,6333447	-23,6904292	3313	0,0604	0,2946	5865	4216	1649
L05113	5	-46,6227770	-23,6985469	3282	0,1523	0,7364	5000	3796	1204
L05114	1	-46,6116582	-23,6828454	1557	0,0642	0,1473	2355	1757	598
L05115	5	-46,6168838	-23,6960228	3131	0,1597	0,7364	5217	3853	1364
L05116	6	-46,6171290	-23,6962645	3536	0,1697	0,8837	5626	4122	1504
L05117	1	-46,6311282	-23,6837562	607	0,1647	0,1473	1058	791	267
L05118	4	-46,6320310	-23,6859560	2863	0,1397	0,5891	5174	3552	1622
L05119	5	-46,6272972	-23,6928317	2608	0,1917	0,7364	4497	3137	1360
L05121	1	-46,6250990	-23,6839920	3112	0,0321	0,1473	5504	3795	1709
L05122	4	-46,6126040	-23,6876440	2085	0,1918	0,5891	3396	2407	989
L05123	3	-46,6304585	-23,6900317	2993	0,1002	0,4418	4938	3615	1323
L05124	8	-46,6190433	-23,7018118	3082	0,2596	1,1782	4848	3730	1118
L05128	3	-46,6256268	-23,6929582	2248	0,1335	0,4418	3820	2715	1105
L05131	2	-46,6203340	-23,6858882	2328	0,0859	0,2946	3850	2729	1121
L07775	13	-46,6125440	-23,6717759	1854	0,7012	1,9146	3093	2308	785
L07776	13	-46,6200986	-23,6703512	836	1,555	1,9146	1490	996	494
L07778	11	-46,6244353	-23,6727136	3124	0,3521	1,62	5078	3783	1295
L07780	20	-46,6221334	-23,6685547	1808	1,1062	2,9455	2827	2166	661
L07781	6	-46,6007849	-23,6773329	1866	0,3215	0,8837	2838	2135	703
L07782	2	-46,5944736	-23,6966143	2011	0,0995	0,2946	3223	2439	784
L07783	2	-46,5976405	-23,6955433	3209	0,0623	0,2946	5017	3781	1236
L07784	16	-46,6031939	-23,6766739	2756	0,5806	2,3564	4285	3149	1136
L07785	1	-46,6014650	-23,6900150	2220	0,045	0,1473	3276	2529	747
L07786	1	-46,5994872	-23,6951193	2435	0,0411	0,1473	3720	2774	946
L07787	22	-46,6117380	-23,6688580	2509	0,8768	3,2401	4206	3066	1140
L07793	2	-46,6124405	-23,6750681	1678	0,1192	0,2946	2698	1967	731
L07794	2	-46,5827451	-23,6746461	2939	0,0681	0,2946	4914	3544	1370
L07795	6	-46,5995750	-23,6634218	2482	0,2417	0,8837	4177	3136	1041
L07796	2	-46,5954587	-23,6849994	3766	0,0531	0,2946	6069	4468	1601
L07797	1	-46,5972178	-23,7092774	3304	0,0303	0,1473	5148	3897	1251
L07798	28	-46,6268120	-23,6686194	3142	0,8912	4,1237	4989	3647	1342
L07799	68	-46,6169090	-23,6642448	3700	1,8378	10,0147	5908	4357	1551
L07800	149	-46,6194463	-23,6651992	4005	3,7203	21,944	6569	4730	1839
L07801	106	-46,6249868	-23,6632550	2301	4,6067	15,6112	3688	2752	936
L07802	13	-46,6045956	-23,6705036	3585	0,3626	1,9146	5522	4290	1232
L07803	3	-46,6022129	-23,6657034	2515	0,1193	0,4418	4283	2993	1290
L07804	1	-46,5993673	-23,6928915	3116	0,0321	0,1473	4712	3589	1123
L07805	7	-46,6016164	-23,6693542	1678	0,4172	1,0309	2607	2012	595
L07807	4	-46,5981564	-23,6861161	2002	0,1998	0,5891	3053	2373	680
L07808	1	-46,5911685	-23,6929942	1540	0,0649	0,1473	2402	1806	596
L07811	42	-46,6179104	-23,6641643	1868	2,2484	6,1856	3002	2312	690
L07812	1	-46,5962871	-23,6971055	2745	0,0364	0,1473	4286	3125	1161
L07813	7	-46,6003147	-23,6764343	2984	0,2346	1,0309	4514	3501	1013
L07815	1	-46,5867600	-23,6772439	1604	0,0623	0,1473	2606	1912	694
L07816	3	-46,6078930	-23,6736400	2273	0,132	0,4418	3581	2749	832
L07817	3	-46,6227867	-23,6658129	323	0,9288	0,4418	531	384	147
L07819	6	-46,6104762	-23,6792416	2577	0,2328	0,8837	4272	3240	1032
L10856	1	-46,6053600	-23,7004300	3614	0,0277	0,1473	5532	4258	1274
L10857	9	-46,6174318	-23,7221899	3769	0,2388	1,3255	5925	4462	1463
L10859	5	-46,6168838	-23,7054765	2349	0,2129	0,7364	3858	2794	1064
L10860	11	-46,6196920	-23,7300896	2935	0,3748	1,62	4614	3494	1120
L10861	4	-46,6245734	-23,7231476	3998	0,1001	0,5891	6348	4623	1725
L10862	2	-46,6175645	-23,7156430	3982	0,0502	0,2946	6162	4594	1568
L10864	2	-46,6106475	-23,7096734	2244	0,0891	0,2946	3557	2713	844
L10867	1	-46,6252499	-23,7193323	3224	0,031	0,1473	5344	3879	1465
L10868	3	-46,6254136	-23,7177843	2084	0,144	0,4418	3238	2508	730
L10869	2	-46,6138114	-23,7172607	1826	0,1095	0,2946	2636	2143	493
L10870	3	-46,6076890	-23,7005143	3742	0,0802	0,4418	5858	4409	1449
L10871	2	-46,6128676	-23,7201844	3160	0,0633	0,2946	4834	3701	1133
L10872	3	-46,6080567	-23,7123258	4651	0,0645	0,4418	7237	5409	1828
L10873	1	-46,6140233	-23,7040739	668	0,1497	0,1473	1040	789	251
