cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	3	-46,6249685	-23,6846490	1728	0,1736	3,0928	3159	2210	949
L05110	3	-46,6216249	-23,6799417	2955	0,1015	3,0928	5128	3561	1567
L05111	6	-46,6243109	-23,6933561	4388	0,1367	6,1856	7677	5248	2429
L05112	1	-46,6333447	-23,6904292	3313	0,0302	1,0309	5865	4216	1649
L05113	3	-46,6227770	-23,6985469	3282	0,0914	3,0928	5000	3796	1204
L05118	2	-46,6320310	-23,6859560	2863	0,0699	2,0619	5174	3552	1622
L05119	11	-46,6272972	-23,6928317	2608	0,4218	11,3402	4497	3137	1360
L05121	2	-46,6250990	-23,6839920	3112	0,0643	2,0619	5504	3795	1709
L05123	3	-46,6304585	-23,6900317	2993	0,1002	3,0928	4938	3615	1323
L05125	3	-46,6158395	-23,6871793	675	0,4444	3,0928	1065	844	221
L05126	1	-46,6259919	-23,6964780	392	0,2551	1,0309	634	469	165
L05128	7	-46,6256268	-23,6929582	2248	0,3114	7,2165	3820	2715	1105
L05131	2	-46,6203340	-23,6858882	2328	0,0859	2,0619	3850	2729	1121
L07775	2	-46,6125440	-23,6717759	1854	0,1079	2,0619	3093	2308	785
L07776	1	-46,6200986	-23,6703512	836	0,1196	1,0309	1490	996	494
L07781	3	-46,6007849	-23,6773329	1866	0,1608	3,0928	2838	2135	703
L07782	1	-46,5944736	-23,6966143	2011	0,0497	1,0309	3223	2439	784
L07784	1	-46,6031939	-23,6766739	2756	0,0363	1,0309	4285	3149	1136
L07785	3	-46,6014650	-23,6900150	2220	0,1351	3,0928	3276	2529	747
L07787	1	-46,6117380	-23,6688580	2509	0,0399	1,0309	4206	3066	1140
L07790	1	-46,5873500	-23,6866405	3362	0,0297	1,0309	5664	4044	1620
L07794	2	-46,5827451	-23,6746461	2939	0,0681	2,0619	4914	3544	1370
L07795	1	-46,5995750	-23,6634218	2482	0,0403	1,0309	4177	3136	1041
L07796	5	-46,5954587	-23,6849994	3766	0,1328	5,1546	6069	4468	1601
L07799	1	-46,6169090	-23,6642448	3700	0,027	1,0309	5908	4357	1551
L07800	2	-46,6194463	-23,6651992	4005	0,0499	2,0619	6569	4730	1839
L07803	1	-46,6022129	-23,6657034	2515	0,0398	1,0309	4283	2993	1290
L07807	1	-46,5981564	-23,6861161	2002	0,05	1,0309	3053	2373	680
L07809	1	-46,5871327	-23,6892697	911	0,1098	1,0309	1417	1105	312
L07812	1	-46,5962871	-23,6971055	2745	0,0364	1,0309	4286	3125	1161
L07813	1	-46,6003147	-23,6764343	2984	0,0335	1,0309	4514	3501	1013
L07819	1	-46,6104762	-23,6792416	2577	0,0388	1,0309	4272	3240	1032
L10858	7	-46,6050162	-23,7090902	2728	0,2566	7,2165	4331	3317	1014
L10861	2	-46,6245734	-23,7231476	3998	0,05	2,0619	6348	4623	1725
L10862	3	-46,6175645	-23,7156430	3982	0,0753	3,0928	6162	4594	1568
L10866	1	-46,6128110	-23,7203920	2746	0,0364	1,0309	4364	3246	1118
L10867	3	-46,6252499	-23,7193323	3224	0,0931	3,0928	5344	3879	1465
L10870	1	-46,6076890	-23,7005143	3742	0,0267	1,0309	5858	4409	1449
L10871	1	-46,6128676	-23,7201844	3160	0,0316	1,0309	4834	3701	1133
L10872	2	-46,6080567	-23,7123258	4651	0,043	2,0619	7237	5409	1828
