cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05109	2	-46,6159230	-23,6925061	2011	0,0995	0,4854	3198	2380	818
L05111	2	-46,6243109	-23,6933561	4388	0,0456	0,4854	7677	5248	2429
L05112	1	-46,6333447	-23,6904292	3313	0,0302	0,2427	5865	4216	1649
L05115	2	-46,6168838	-23,6960228	3131	0,0639	0,4854	5217	3853	1364
L05116	5	-46,6171290	-23,6962645	3536	0,1414	1,2136	5626	4122	1504
L05118	3	-46,6320310	-23,6859560	2863	0,1048	0,7282	5174	3552	1622
L05119	3	-46,6272972	-23,6928317	2608	0,115	0,7282	4497	3137	1360
L05121	5	-46,6250990	-23,6839920	3112	0,1607	1,2136	5504	3795	1709
L05123	2	-46,6304585	-23,6900317	2993	0,0668	0,4854	4938	3615	1323
L05124	1	-46,6190433	-23,7018118	3082	0,0324	0,2427	4848	3730	1118
L07776	1	-46,6200986	-23,6703512	836	0,1196	0,2427	1490	996	494
L07778	1	-46,6244353	-23,6727136	3124	0,032	0,2427	5078	3783	1295
L07779	1	-46,5905133	-23,6995041	2309	0,0433	0,2427	3619	2617	1002
L07781	1	-46,6007849	-23,6773329	1866	0,0536	0,2427	2838	2135	703
L07783	2	-46,5976405	-23,6955433	3209	0,0623	0,4854	5017	3781	1236
L07785	1	-46,6014650	-23,6900150	2220	0,045	0,2427	3276	2529	747
L07786	2	-46,5994872	-23,6951193	2435	0,0821	0,4854	3720	2774	946
L07788	2	-46,5930181	-23,6868456	2438	0,082	0,4854	3955	2841	1114
L07789	1	-46,5911538	-23,6923926	2836	0,0353	0,2427	4309	3303	1006
L07792	1	-46,5968220	-23,7088310	1343	0,0745	0,2427	2043	1603	440
L07794	1	-46,5827451	-23,6746461	2939	0,034	0,2427	4914	3544	1370
L07797	2	-46,5972178	-23,7092774	3304	0,0605	0,4854	5148	3897	1251
L07799	1	-46,6169090	-23,6642448	3700	0,027	0,2427	5908	4357	1551
L07804	2	-46,5993673	-23,6928915	3116	0,0642	0,4854	4712	3589	1123
L07806	3	-46,6005920	-23,6963157	1915	0,1567	0,7282	2904	2201	703
L07807	1	-46,5981564	-23,6861161	2002	0,05	0,2427	3053	2373	680
L07810	1	-46,6027995	-23,7096244	833	0,12	0,2427	1303	1020	283
L07812	1	-46,5962871	-23,6971055	2745	0,0364	0,2427	4286	3125	1161
L07815	4	-46,5867600	-23,6772439	1604	0,2494	0,9709	2606	1912	694
L07818	2	-46,5984231	-23,6984581	471	0,4246	0,4854	701	557	144
L07819	1	-46,6104762	-23,6792416	2577	0,0388	0,2427	4272	3240	1032
L10856	16	-46,6053600	-23,7004300	3614	0,4427	3,8835	5532	4258	1274
L10857	19	-46,6174318	-23,7221899	3769	0,5041	4,6117	5925	4462	1463
L10858	61	-46,6050162	-23,7090902	2728	2,2361	14,8058	4331	3317	1014
L10859	4	-46,6168838	-23,7054765	2349	0,1703	0,9709	3858	2794	1064
L10860	2	-46,6196920	-23,7300896	2935	0,0681	0,4854	4614	3494	1120
L10861	1	-46,6245734	-23,7231476	3998	0,025	0,2427	6348	4623	1725
L10862	16	-46,6175645	-23,7156430	3982	0,4018	3,8835	6162	4594	1568
L10863	7	-46,6126313	-23,7043687	2842	0,2463	1,699	4353	3310	1043
L10864	10	-46,6106475	-23,7096734	2244	0,4456	2,4272	3557	2713	844
L10865	6	-46,6162589	-23,7191890	2242	0,2676	1,4563	3687	2776	911
L10866	25	-46,6128110	-23,7203920	2746	0,9104	6,068	4364	3246	1118
L10867	9	-46,6252499	-23,7193323	3224	0,2792	2,1845	5344	3879	1465
L10868	4	-46,6254136	-23,7177843	2084	0,1919	0,9709	3238	2508	730
L10869	14	-46,6138114	-23,7172607	1826	0,7667	3,3981	2636	2143	493
L10870	9	-46,6076890	-23,7005143	3742	0,2405	2,1845	5858	4409	1449
L10871	17	-46,6128676	-23,7201844	3160	0,538	4,1262	4834	3701	1133
L10872	134	-46,6080567	-23,7123258	4651	2,8811	32,5243	7237	5409	1828
