cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05110	1	-46,6216249	-23,6799417	2955	0,0338	1,4493	5128	3561	1567
L05114	1	-46,6116582	-23,6828454	1557	0,0642	1,4493	2355	1757	598
L05115	1	-46,6168838	-23,6960228	3131	0,0319	1,4493	5217	3853	1364
L05121	2	-46,6250990	-23,6839920	3112	0,0643	2,8986	5504	3795	1709
L05123	2	-46,6304585	-23,6900317	2993	0,0668	2,8986	4938	3615	1323
L05125	1	-46,6158395	-23,6871793	675	0,1481	1,4493	1065	844	221
L05128	1	-46,6256268	-23,6929582	2248	0,0445	1,4493	3820	2715	1105
L05131	2	-46,6203340	-23,6858882	2328	0,0859	2,8986	3850	2729	1121
L07775	1	-46,6125440	-23,6717759	1854	0,0539	1,4493	3093	2308	785
L07776	2	-46,6200986	-23,6703512	836	0,2392	2,8986	1490	996	494
L07778	1	-46,6244353	-23,6727136	3124	0,032	1,4493	5078	3783	1295
L07780	3	-46,6221334	-23,6685547	1808	0,1659	4,3478	2827	2166	661
L07785	1	-46,6014650	-23,6900150	2220	0,045	1,4493	3276	2529	747
L07787	4	-46,6117380	-23,6688580	2509	0,1594	5,7971	4206	3066	1140
L07795	2	-46,5995750	-23,6634218	2482	0,0806	2,8986	4177	3136	1041
L07796	1	-46,5954587	-23,6849994	3766	0,0266	1,4493	6069	4468	1601
L07797	2	-46,5972178	-23,7092774	3304	0,0605	2,8986	5148	3897	1251
L07798	2	-46,6268120	-23,6686194	3142	0,0637	2,8986	4989	3647	1342
L07799	5	-46,6169090	-23,6642448	3700	0,1351	7,2464	5908	4357	1551
L07800	10	-46,6194463	-23,6651992	4005	0,2497	14,4928	6569	4730	1839
L07801	7	-46,6249868	-23,6632550	2301	0,3042	10,1449	3688	2752	936
L07802	1	-46,6045956	-23,6705036	3585	0,0279	1,4493	5522	4290	1232
L07803	1	-46,6022129	-23,6657034	2515	0,0398	1,4493	4283	2993	1290
L07807	1	-46,5981564	-23,6861161	2002	0,05	1,4493	3053	2373	680
L07811	7	-46,6179104	-23,6641643	1868	0,3747	10,1449	3002	2312	690
L07812	1	-46,5962871	-23,6971055	2745	0,0364	1,4493	4286	3125	1161
L07813	1	-46,6003147	-23,6764343	2984	0,0335	1,4493	4514	3501	1013
L07814	1	-46,5887985	-23,6901980	1944	0,0514	1,4493	2983	2315	668
L10856	1	-46,6053600	-23,7004300	3614	0,0277	1,4493	5532	4258	1274
L10858	1	-46,6050162	-23,7090902	2728	0,0367	1,4493	4331	3317	1014
L10864	1	-46,6106475	-23,7096734	2244	0,0446	1,4493	3557	2713	844
L10871	1	-46,6128676	-23,7201844	3160	0,0316	1,4493	4834	3701	1133
