cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05111	1	-46,6243109	-23,6933561	4388	0,0228	0,5291	7677	5248	2429
L05112	4	-46,6333447	-23,6904292	3313	0,1207	2,1164	5865	4216	1649
L05115	2	-46,6168838	-23,6960228	3131	0,0639	1,0582	5217	3853	1364
L05116	2	-46,6171290	-23,6962645	3536	0,0566	1,0582	5626	4122	1504
L05117	3	-46,6311282	-23,6837562	607	0,4942	1,5873	1058	791	267
L05118	1	-46,6320310	-23,6859560	2863	0,0349	0,5291	5174	3552	1622
L05121	1	-46,6250990	-23,6839920	3112	0,0321	0,5291	5504	3795	1709
L05122	1	-46,6126040	-23,6876440	2085	0,048	0,5291	3396	2407	989
L05123	1	-46,6304585	-23,6900317	2993	0,0334	0,5291	4938	3615	1323
L05128	1	-46,6256268	-23,6929582	2248	0,0445	0,5291	3820	2715	1105
L05130	1	-46,6214198	-23,6791120	443	0,2257	0,5291	747	540	207
L05131	1	-46,6203340	-23,6858882	2328	0,043	0,5291	3850	2729	1121
L07775	25	-46,6125440	-23,6717759	1854	1,3484	13,2275	3093	2308	785
L07776	4	-46,6200986	-23,6703512	836	0,4785	2,1164	1490	996	494
L07778	5	-46,6244353	-23,6727136	3124	0,1601	2,6455	5078	3783	1295
L07780	8	-46,6221334	-23,6685547	1808	0,4425	4,2328	2827	2166	661
L07782	1	-46,5944736	-23,6966143	2011	0,0497	0,5291	3223	2439	784
L07784	1	-46,6031939	-23,6766739	2756	0,0363	0,5291	4285	3149	1136
L07786	1	-46,5994872	-23,6951193	2435	0,0411	0,5291	3720	2774	946
L07787	10	-46,6117380	-23,6688580	2509	0,3986	5,291	4206	3066	1140
L07790	1	-46,5873500	-23,6866405	3362	0,0297	0,5291	5664	4044	1620
L07791	5	-46,6128260	-23,6748169	1204	0,4153	2,6455	1916	1428	488
L07792	1	-46,5968220	-23,7088310	1343	0,0745	0,5291	2043	1603	440
L07793	5	-46,6124405	-23,6750681	1678	0,298	2,6455	2698	1967	731
L07795	1	-46,5995750	-23,6634218	2482	0,0403	0,5291	4177	3136	1041
L07796	1	-46,5954587	-23,6849994	3766	0,0266	0,5291	6069	4468	1601
L07797	1	-46,5972178	-23,7092774	3304	0,0303	0,5291	5148	3897	1251
L07798	16	-46,6268120	-23,6686194	3142	0,5092	8,4656	4989	3647	1342
L07799	17	-46,6169090	-23,6642448	3700	0,4595	8,9947	5908	4357	1551
L07800	19	-46,6194463	-23,6651992	4005	0,4744	10,0529	6569	4730	1839
L07801	11	-46,6249868	-23,6632550	2301	0,4781	5,8201	3688	2752	936
L07802	1	-46,6045956	-23,6705036	3585	0,0279	0,5291	5522	4290	1232
L07803	4	-46,6022129	-23,6657034	2515	0,159	2,1164	4283	2993	1290
L07805	2	-46,6016164	-23,6693542	1678	0,1192	1,0582	2607	2012	595
L07810	3	-46,6027995	-23,7096244	833	0,3601	1,5873	1303	1020	283
L07811	7	-46,6179104	-23,6641643	1868	0,3747	3,7037	3002	2312	690
L07813	2	-46,6003147	-23,6764343	2984	0,067	1,0582	4514	3501	1013
L07814	3	-46,5887985	-23,6901980	1944	0,1543	1,5873	2983	2315	668
L07816	4	-46,6078930	-23,6736400	2273	0,176	2,1164	3581	2749	832
L07817	2	-46,6227867	-23,6658129	323	0,6192	1,0582	531	384	147
L07819	4	-46,6104762	-23,6792416	2577	0,1552	2,1164	4272	3240	1032
L10863	1	-46,6126313	-23,7043687	2842	0,0352	0,5291	4353	3310	1043
L10865	1	-46,6162589	-23,7191890	2242	0,0446	0,5291	3687	2776	911
L10870	2	-46,6076890	-23,7005143	3742	0,0534	1,0582	5858	4409	1449
L10871	1	-46,6128676	-23,7201844	3160	0,0316	0,5291	4834	3701	1133
