cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	6	-46,6249685	-23,6846490	1728	0,3472	0,2747	3159	2210	949
L05109	8	-46,6159230	-23,6925061	2011	0,3978	0,3663	3198	2380	818
L05110	9	-46,6216249	-23,6799417	2955	0,3046	0,4121	5128	3561	1567
L05111	17	-46,6243109	-23,6933561	4388	0,3874	0,7784	7677	5248	2429
L05112	111	-46,6333447	-23,6904292	3313	3,3504	5,0824	5865	4216	1649
L05113	11	-46,6227770	-23,6985469	3282	0,3352	0,5037	5000	3796	1204
L05114	49	-46,6116582	-23,6828454	1557	3,1471	2,2436	2355	1757	598
L05115	14	-46,6168838	-23,6960228	3131	0,4471	0,641	5217	3853	1364
L05116	10	-46,6171290	-23,6962645	3536	0,2828	0,4579	5626	4122	1504
L05118	22	-46,6320310	-23,6859560	2863	0,7684	1,0073	5174	3552	1622
L05119	17	-46,6272972	-23,6928317	2608	0,6518	0,7784	4497	3137	1360
L05120	5	-46,6356000	-23,6901862	1479	0,3381	0,2289	2649	1906	743
L05121	10	-46,6250990	-23,6839920	3112	0,3213	0,4579	5504	3795	1709
L05122	27	-46,6126040	-23,6876440	2085	1,295	1,2363	3396	2407	989
L05123	104	-46,6304585	-23,6900317	2993	3,4748	4,7619	4938	3615	1323
L05124	15	-46,6190433	-23,7018118	3082	0,4867	0,6868	4848	3730	1118
L05125	4	-46,6158395	-23,6871793	675	0,5926	0,1832	1065	844	221
L05126	3	-46,6259919	-23,6964780	392	0,7653	0,1374	634	469	165
L05127	7	-46,6314248	-23,6890123	374	1,8717	0,3205	613	455	158
L05128	9	-46,6256268	-23,6929582	2248	0,4004	0,4121	3820	2715	1105
L05131	10	-46,6203340	-23,6858882	2328	0,4296	0,4579	3850	2729	1121
L07775	7	-46,6125440	-23,6717759	1854	0,3776	0,3205	3093	2308	785
L07776	1	-46,6200986	-23,6703512	836	0,1196	0,0458	1490	996	494
L07777	5	-46,5962418	-23,6976962	463	1,0799	0,2289	814	547	267
L07778	1	-46,6244353	-23,6727136	3124	0,032	0,0458	5078	3783	1295
L07779	19	-46,5905133	-23,6995041	2309	0,8229	0,87	3619	2617	1002
L07780	1	-46,6221334	-23,6685547	1808	0,0553	0,0458	2827	2166	661
L07781	12	-46,6007849	-23,6773329	1866	0,6431	0,5495	2838	2135	703
L07782	59	-46,5944736	-23,6966143	2011	2,9339	2,7015	3223	2439	784
L07783	20	-46,5976405	-23,6955433	3209	0,6232	0,9158	5017	3781	1236
L07784	21	-46,6031939	-23,6766739	2756	0,762	0,9615	4285	3149	1136
