cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05110	1	-46,6216249	-23,6799417	2955	0,0338	1,3514	5128	3561	1567
L05112	2	-46,6333447	-23,6904292	3313	0,0604	2,7027	5865	4216	1649
L05116	1	-46,6171290	-23,6962645	3536	0,0283	1,3514	5626	4122	1504
L05120	1	-46,6356000	-23,6901862	1479	0,0676	1,3514	2649	1906	743
L07775	1	-46,6125440	-23,6717759	1854	0,0539	1,3514	3093	2308	785
L07779	2	-46,5905133	-23,6995041	2309	0,0866	2,7027	3619	2617	1002
L07780	1	-46,6221334	-23,6685547	1808	0,0553	1,3514	2827	2166	661
L07781	5	-46,6007849	-23,6773329	1866	0,268	6,7568	2838	2135	703
L07782	3	-46,5944736	-23,6966143	2011	0,1492	4,0541	3223	2439	784
L07783	1	-46,5976405	-23,6955433	3209	0,0312	1,3514	5017	3781	1236
L07784	8	-46,6031939	-23,6766739	2756	0,2903	10,8108	4285	3149	1136
L07786	1	-46,5994872	-23,6951193	2435	0,0411	1,3514	3720	2774	946
L07787	3	-46,6117380	-23,6688580	2509	0,1196	4,0541	4206	3066	1140
L07788	1	-46,5930181	-23,6868456	2438	0,041	1,3514	3955	2841	1114
L07789	1	-46,5911538	-23,6923926	2836	0,0353	1,3514	4309	3303	1006
L07790	1	-46,5873500	-23,6866405	3362	0,0297	1,3514	5664	4044	1620
L07792	1	-46,5968220	-23,7088310	1343	0,0745	1,3514	2043	1603	440
L07794	2	-46,5827451	-23,6746461	2939	0,0681	2,7027	4914	3544	1370
L07796	1	-46,5954587	-23,6849994	3766	0,0266	1,3514	6069	4468	1601
L07797	1	-46,5972178	-23,7092774	3304	0,0303	1,3514	5148	3897	1251
L07798	1	-46,6268120	-23,6686194	3142	0,0318	1,3514	4989	3647	1342
L07799	1	-46,6169090	-23,6642448	3700	0,027	1,3514	5908	4357	1551
L07802	3	-46,6045956	-23,6705036	3585	0,0837	4,0541	5522	4290	1232
L07805	3	-46,6016164	-23,6693542	1678	0,1788	4,0541	2607	2012	595
L07806	1	-46,6005920	-23,6963157	1915	0,0522	1,3514	2904	2201	703
L07809	3	-46,5871327	-23,6892697	911	0,3293	4,0541	1417	1105	312
L07810	1	-46,6027995	-23,7096244	833	0,12	1,3514	1303	1020	283
L07813	17	-46,6003147	-23,6764343	2984	0,5697	22,973	4514	3501	1013
L07816	1	-46,6078930	-23,6736400	2273	0,044	1,3514	3581	2749	832
L07819	4	-46,6104762	-23,6792416	2577	0,1552	5,4054	4272	3240	1032
L10857	1	-46,6174318	-23,7221899	3769	0,0265	1,3514	5925	4462	1463
