cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	12	-46,6249685	-23,6846490	1728	0,6944	1,0969	3159	2210	949
L05109	14	-46,6159230	-23,6925061	2011	0,6962	1,2797	3198	2380	818
L05110	17	-46,6216249	-23,6799417	2955	0,5753	1,5539	5128	3561	1567
L05111	26	-46,6243109	-23,6933561	4388	0,5925	2,3766	7677	5248	2429
L05112	13	-46,6333447	-23,6904292	3313	0,3924	1,1883	5865	4216	1649
L05113	36	-46,6227770	-23,6985469	3282	1,0969	3,2907	5000	3796	1204
L05115	50	-46,6168838	-23,6960228	3131	1,5969	4,5704	5217	3853	1364
L05116	90	-46,6171290	-23,6962645	3536	2,5452	8,2267	5626	4122	1504
L05117	8	-46,6311282	-23,6837562	607	1,318	0,7313	1058	791	267
L05118	65	-46,6320310	-23,6859560	2863	2,2703	5,9415	5174	3552	1622
L05119	9	-46,6272972	-23,6928317	2608	0,3451	0,8227	4497	3137	1360
L05120	3	-46,6356000	-23,6901862	1479	0,2028	0,2742	2649	1906	743
L05121	36	-46,6250990	-23,6839920	3112	1,1568	3,2907	5504	3795	1709
L05122	2	-46,6126040	-23,6876440	2085	0,0959	0,1828	3396	2407	989
L05123	17	-46,6304585	-23,6900317	2993	0,568	1,5539	4938	3615	1323
L05124	83	-46,6190433	-23,7018118	3082	2,6931	7,5868	4848	3730	1118
L05125	2	-46,6158395	-23,6871793	675	0,2963	0,1828	1065	844	221
L05126	4	-46,6259919	-23,6964780	392	1,0204	0,3656	634	469	165
L05127	2	-46,6314248	-23,6890123	374	0,5348	0,1828	613	455	158
L05128	8	-46,6256268	-23,6929582	2248	0,3559	0,7313	3820	2715	1105
L05130	1	-46,6214198	-23,6791120	443	0,2257	0,0914	747	540	207
L05131	7	-46,6203340	-23,6858882	2328	0,3007	0,6399	3850	2729	1121
L07775	4	-46,6125440	-23,6717759	1854	0,2157	0,3656	3093	2308	785
L07776	3	-46,6200986	-23,6703512	836	0,3589	0,2742	1490	996	494
L07777	1	-46,5962418	-23,6976962	463	0,216	0,0914	814	547	267
L07778	5	-46,6244353	-23,6727136	3124	0,1601	0,457	5078	3783	1295
L07779	2	-46,5905133	-23,6995041	2309	0,0866	0,1828	3619	2617	1002
L07780	7	-46,6221334	-23,6685547	1808	0,3872	0,6399	2827	2166	661
L07781	1	-46,6007849	-23,6773329	1866	0,0536	0,0914	2838	2135	703
L07782	9	-46,5944736	-23,6966143	2011	0,4475	0,8227	3223	2439	784
L07783	9	-46,5976405	-23,6955433	3209	0,2805	0,8227	5017	3781	1236
L07784	5	-46,6031939	-23,6766739	2756	0,1814	0,457	4285	3149	1136
L07785	3	-46,6014650	-23,6900150	2220	0,1351	0,2742	3276	2529	747
L07786	14	-46,5994872	-23,6951193	2435	0,5749	1,2797	3720	2774	946
L07787	14	-46,6117380	-23,6688580	2509	0,558	1,2797	4206	3066	1140
L07788	9	-46,5930181	-23,6868456	2438	0,3692	0,8227	3955	2841	1114
L07789	8	-46,5911538	-23,6923926	2836	0,2821	0,7313	4309	3303	1006
L07790	4	-46,5873500	-23,6866405	3362	0,119	0,3656	5664	4044	1620
L07791	2	-46,6128260	-23,6748169	1204	0,1661	0,1828	1916	1428	488
L07792	8	-46,5968220	-23,7088310	1343	0,5957	0,7313	2043	1603	440
L07793	3	-46,6124405	-23,6750681	1678	0,1788	0,2742	2698	1967	731
L07794	2	-46,5827451	-23,6746461	2939	0,0681	0,1828	4914	3544	1370
L07795	1	-46,5995750	-23,6634218	2482	0,0403	0,0914	4177	3136	1041
L07796	11	-46,5954587	-23,6849994	3766	0,2921	1,0055	6069	4468	1601
L07797	10	-46,5972178	-23,7092774	3304	0,3027	0,9141	5148	3897	1251
L07798	19	-46,6268120	-23,6686194	3142	0,6047	1,7367	4989	3647	1342
