cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	1,2195	3159	2210	949
L05110	1	-46,6216249	-23,6799417	2955	0,0338	1,2195	5128	3561	1567
L05121	3	-46,6250990	-23,6839920	3112	0,0964	3,6585	5504	3795	1709
L05124	1	-46,6190433	-23,7018118	3082	0,0324	1,2195	4848	3730	1118
L07777	1	-46,5962418	-23,6976962	463	0,216	1,2195	814	547	267
L07778	1	-46,6244353	-23,6727136	3124	0,032	1,2195	5078	3783	1295
L07779	14	-46,5905133	-23,6995041	2309	0,6063	17,0732	3619	2617	1002
L07782	3	-46,5944736	-23,6966143	2011	0,1492	3,6585	3223	2439	784
L07783	3	-46,5976405	-23,6955433	3209	0,0935	3,6585	5017	3781	1236
L07785	2	-46,6014650	-23,6900150	2220	0,0901	2,439	3276	2529	747
L07786	3	-46,5994872	-23,6951193	2435	0,1232	3,6585	3720	2774	946
L07787	2	-46,6117380	-23,6688580	2509	0,0797	2,439	4206	3066	1140
L07788	3	-46,5930181	-23,6868456	2438	0,1231	3,6585	3955	2841	1114
L07789	1	-46,5911538	-23,6923926	2836	0,0353	1,2195	4309	3303	1006
L07790	3	-46,5873500	-23,6866405	3362	0,0892	3,6585	5664	4044	1620
L07791	1	-46,6128260	-23,6748169	1204	0,0831	1,2195	1916	1428	488
L07792	2	-46,5968220	-23,7088310	1343	0,1489	2,439	2043	1603	440
L07794	1	-46,5827451	-23,6746461	2939	0,034	1,2195	4914	3544	1370
L07796	11	-46,5954587	-23,6849994	3766	0,2921	13,4146	6069	4468	1601
L07797	4	-46,5972178	-23,7092774	3304	0,1211	4,878	5148	3897	1251
L07801	1	-46,6249868	-23,6632550	2301	0,0435	1,2195	3688	2752	936
L07804	2	-46,5993673	-23,6928915	3116	0,0642	2,439	4712	3589	1123
L07805	1	-46,6016164	-23,6693542	1678	0,0596	1,2195	2607	2012	595
L07806	3	-46,6005920	-23,6963157	1915	0,1567	3,6585	2904	2201	703
L07807	2	-46,5981564	-23,6861161	2002	0,0999	2,439	3053	2373	680
L07808	3	-46,5911685	-23,6929942	1540	0,1948	3,6585	2402	1806	596
L07809	2	-46,5871327	-23,6892697	911	0,2195	2,439	1417	1105	312
L07810	2	-46,6027995	-23,7096244	833	0,2401	2,439	1303	1020	283
L07812	2	-46,5962871	-23,6971055	2745	0,0729	2,439	4286	3125	1161
L10864	2	-46,6106475	-23,7096734	2244	0,0891	2,439	3557	2713	844
L10866	1	-46,6128110	-23,7203920	2746	0,0364	1,2195	4364	3246	1118
