cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	3	-46,6249685	-23,6846490	1728	0,1736	1,8182	3159	2210	949
L05109	2	-46,6159230	-23,6925061	2011	0,0995	1,2121	3198	2380	818
L05110	10	-46,6216249	-23,6799417	2955	0,3384	6,0606	5128	3561	1567
L05111	7	-46,6243109	-23,6933561	4388	0,1595	4,2424	7677	5248	2429
L05112	1	-46,6333447	-23,6904292	3313	0,0302	0,6061	5865	4216	1649
L05113	5	-46,6227770	-23,6985469	3282	0,1523	3,0303	5000	3796	1204
L05114	8	-46,6116582	-23,6828454	1557	0,5138	4,8485	2355	1757	598
L05115	1	-46,6168838	-23,6960228	3131	0,0319	0,6061	5217	3853	1364
L05116	1	-46,6171290	-23,6962645	3536	0,0283	0,6061	5626	4122	1504
L05118	11	-46,6320310	-23,6859560	2863	0,3842	6,6667	5174	3552	1622
L05119	4	-46,6272972	-23,6928317	2608	0,1534	2,4242	4497	3137	1360
L05120	3	-46,6356000	-23,6901862	1479	0,2028	1,8182	2649	1906	743
L05121	4	-46,6250990	-23,6839920	3112	0,1285	2,4242	5504	3795	1709
L05123	2	-46,6304585	-23,6900317	2993	0,0668	1,2121	4938	3615	1323
L05124	4	-46,6190433	-23,7018118	3082	0,1298	2,4242	4848	3730	1118
L05128	5	-46,6256268	-23,6929582	2248	0,2224	3,0303	3820	2715	1105
L05131	6	-46,6203340	-23,6858882	2328	0,2577	3,6364	3850	2729	1121
L07778	16	-46,6244353	-23,6727136	3124	0,5122	9,697	5078	3783	1295
L07780	4	-46,6221334	-23,6685547	1808	0,2212	2,4242	2827	2166	661
L07783	2	-46,5976405	-23,6955433	3209	0,0623	1,2121	5017	3781	1236
L07786	2	-46,5994872	-23,6951193	2435	0,0821	1,2121	3720	2774	946
L07787	1	-46,6117380	-23,6688580	2509	0,0399	0,6061	4206	3066	1140
L07788	1	-46,5930181	-23,6868456	2438	0,041	0,6061	3955	2841	1114
L07791	1	-46,6128260	-23,6748169	1204	0,0831	0,6061	1916	1428	488
L07797	2	-46,5972178	-23,7092774	3304	0,0605	1,2121	5148	3897	1251
L07798	8	-46,6268120	-23,6686194	3142	0,2546	4,8485	4989	3647	1342
L07799	1	-46,6169090	-23,6642448	3700	0,027	0,6061	5908	4357	1551
L07800	6	-46,6194463	-23,6651992	4005	0,1498	3,6364	6569	4730	1839
L07801	5	-46,6249868	-23,6632550	2301	0,2173	3,0303	3688	2752	936
L07802	1	-46,6045956	-23,6705036	3585	0,0279	0,6061	5522	4290	1232
L07803	1	-46,6022129	-23,6657034	2515	0,0398	0,6061	4283	2993	1290
L07810	2	-46,6027995	-23,7096244	833	0,2401	1,2121	1303	1020	283
L07811	2	-46,6179104	-23,6641643	1868	0,1071	1,2121	3002	2312	690
L10856	2	-46,6053600	-23,7004300	3614	0,0553	1,2121	5532	4258	1274
L10857	11	-46,6174318	-23,7221899	3769	0,2919	6,6667	5925	4462	1463
L10858	1	-46,6050162	-23,7090902	2728	0,0367	0,6061	4331	3317	1014
L10860	1	-46,6196920	-23,7300896	2935	0,0341	0,6061	4614	3494	1120
L10861	2	-46,6245734	-23,7231476	3998	0,05	1,2121	6348	4623	1725
L10862	1	-46,6175645	-23,7156430	3982	0,0251	0,6061	6162	4594	1568
L10863	3	-46,6126313	-23,7043687	2842	0,1056	1,8182	4353	3310	1043
L10866	1	-46,6128110	-23,7203920	2746	0,0364	0,6061	4364	3246	1118
L10867	1	-46,6252499	-23,7193323	3224	0,031	0,6061	5344	3879	1465
L10868	3	-46,6254136	-23,7177843	2084	0,144	1,8182	3238	2508	730
L10870	1	-46,6076890	-23,7005143	3742	0,0267	0,6061	5858	4409	1449
L10871	1	-46,6128676	-23,7201844	3160	0,0316	0,6061	4834	3701	1133
L10872	5	-46,6080567	-23,7123258	4651	0,1075	3,0303	7237	5409	1828
