cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	0,641	3159	2210	949
L05110	4	-46,6216249	-23,6799417	2955	0,1354	2,5641	5128	3561	1567
L05111	2	-46,6243109	-23,6933561	4388	0,0456	1,2821	7677	5248	2429
L05114	1	-46,6116582	-23,6828454	1557	0,0642	0,641	2355	1757	598
L05115	1	-46,6168838	-23,6960228	3131	0,0319	0,641	5217	3853	1364
L05116	2	-46,6171290	-23,6962645	3536	0,0566	1,2821	5626	4122	1504
L05118	2	-46,6320310	-23,6859560	2863	0,0699	1,2821	5174	3552	1622
L05121	4	-46,6250990	-23,6839920	3112	0,1285	2,5641	5504	3795	1709
L05123	1	-46,6304585	-23,6900317	2993	0,0334	0,641	4938	3615	1323
L05124	1	-46,6190433	-23,7018118	3082	0,0324	0,641	4848	3730	1118
L05128	2	-46,6256268	-23,6929582	2248	0,089	1,2821	3820	2715	1105
L07775	7	-46,6125440	-23,6717759	1854	0,3776	4,4872	3093	2308	785
L07776	3	-46,6200986	-23,6703512	836	0,3589	1,9231	1490	996	494
L07777	1	-46,5962418	-23,6976962	463	0,216	0,641	814	547	267
L07778	3	-46,6244353	-23,6727136	3124	0,096	1,9231	5078	3783	1295
L07780	1	-46,6221334	-23,6685547	1808	0,0553	0,641	2827	2166	661
L07782	2	-46,5944736	-23,6966143	2011	0,0995	1,2821	3223	2439	784
L07783	2	-46,5976405	-23,6955433	3209	0,0623	1,2821	5017	3781	1236
L07784	1	-46,6031939	-23,6766739	2756	0,0363	0,641	4285	3149	1136
L07785	1	-46,6014650	-23,6900150	2220	0,045	0,641	3276	2529	747
L07786	11	-46,5994872	-23,6951193	2435	0,4517	7,0513	3720	2774	946
L07788	1	-46,5930181	-23,6868456	2438	0,041	0,641	3955	2841	1114
L07789	9	-46,5911538	-23,6923926	2836	0,3173	5,7692	4309	3303	1006
L07790	4	-46,5873500	-23,6866405	3362	0,119	2,5641	5664	4044	1620
L07791	1	-46,6128260	-23,6748169	1204	0,0831	0,641	1916	1428	488
L07792	1	-46,5968220	-23,7088310	1343	0,0745	0,641	2043	1603	440
L07794	8	-46,5827451	-23,6746461	2939	0,2722	5,1282	4914	3544	1370
L07796	4	-46,5954587	-23,6849994	3766	0,1062	2,5641	6069	4468	1601
L07797	2	-46,5972178	-23,7092774	3304	0,0605	1,2821	5148	3897	1251
L07799	3	-46,6169090	-23,6642448	3700	0,0811	1,9231	5908	4357	1551
L07800	2	-46,6194463	-23,6651992	4005	0,0499	1,2821	6569	4730	1839
L07804	16	-46,5993673	-23,6928915	3116	0,5135	10,2564	4712	3589	1123
L07806	1	-46,6005920	-23,6963157	1915	0,0522	0,641	2904	2201	703
L07808	2	-46,5911685	-23,6929942	1540	0,1299	1,2821	2402	1806	596
L07810	1	-46,6027995	-23,7096244	833	0,12	0,641	1303	1020	283
L07812	11	-46,5962871	-23,6971055	2745	0,4007	7,0513	4286	3125	1161
L07813	3	-46,6003147	-23,6764343	2984	0,1005	1,9231	4514	3501	1013
L07814	4	-46,5887985	-23,6901980	1944	0,2058	2,5641	2983	2315	668
L07815	3	-46,5867600	-23,6772439	1604	0,187	1,9231	2606	1912	694
L07818	3	-46,5984231	-23,6984581	471	0,6369	1,9231	701	557	144
L07819	3	-46,6104762	-23,6792416	2577	0,1164	1,9231	4272	3240	1032
L10856	1	-46,6053600	-23,7004300	3614	0,0277	0,641	5532	4258	1274
L10859	1	-46,6168838	-23,7054765	2349	0,0426	0,641	3858	2794	1064
L10860	1	-46,6196920	-23,7300896	2935	0,0341	0,641	4614	3494	1120
L10861	6	-46,6245734	-23,7231476	3998	0,1501	3,8462	6348	4623	1725
L10862	4	-46,6175645	-23,7156430	3982	0,1005	2,5641	6162	4594	1568
L10867	6	-46,6252499	-23,7193323	3224	0,1861	3,8462	5344	3879	1465
L10870	1	-46,6076890	-23,7005143	3742	0,0267	0,641	5858	4409	1449
L10872	1	-46,6080567	-23,7123258	4651	0,0215	0,641	7237	5409	1828
