cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05109	1	-46,6159230	-23,6925061	2011	0,0497	0,4545	3198	2380	818
L05112	1	-46,6333447	-23,6904292	3313	0,0302	0,4545	5865	4216	1649
L05113	1	-46,6227770	-23,6985469	3282	0,0305	0,4545	5000	3796	1204
L05116	1	-46,6171290	-23,6962645	3536	0,0283	0,4545	5626	4122	1504
L05119	1	-46,6272972	-23,6928317	2608	0,0383	0,4545	4497	3137	1360
L05122	2	-46,6126040	-23,6876440	2085	0,0959	0,9091	3396	2407	989
L05124	4	-46,6190433	-23,7018118	3082	0,1298	1,8182	4848	3730	1118
L07779	7	-46,5905133	-23,6995041	2309	0,3032	3,1818	3619	2617	1002
L07782	6	-46,5944736	-23,6966143	2011	0,2984	2,7273	3223	2439	784
L07783	21	-46,5976405	-23,6955433	3209	0,6544	9,5455	5017	3781	1236
L07785	16	-46,6014650	-23,6900150	2220	0,7207	7,2727	3276	2529	747
L07786	16	-46,5994872	-23,6951193	2435	0,6571	7,2727	3720	2774	946
L07788	10	-46,5930181	-23,6868456	2438	0,4102	4,5455	3955	2841	1114
L07789	5	-46,5911538	-23,6923926	2836	0,1763	2,2727	4309	3303	1006
L07790	3	-46,5873500	-23,6866405	3362	0,0892	1,3636	5664	4044	1620
L07792	1	-46,5968220	-23,7088310	1343	0,0745	0,4545	2043	1603	440
L07794	1	-46,5827451	-23,6746461	2939	0,034	0,4545	4914	3544	1370
L07796	12	-46,5954587	-23,6849994	3766	0,3186	5,4545	6069	4468	1601
L07797	5	-46,5972178	-23,7092774	3304	0,1513	2,2727	5148	3897	1251
L07799	1	-46,6169090	-23,6642448	3700	0,027	0,4545	5908	4357	1551
L07804	35	-46,5993673	-23,6928915	3116	1,1232	15,9091	4712	3589	1123
L07805	1	-46,6016164	-23,6693542	1678	0,0596	0,4545	2607	2012	595
L07806	11	-46,6005920	-23,6963157	1915	0,5744	5,0	2904	2201	703
L07807	10	-46,5981564	-23,6861161	2002	0,4995	4,5455	3053	2373	680
L07808	5	-46,5911685	-23,6929942	1540	0,3247	2,2727	2402	1806	596
L07809	3	-46,5871327	-23,6892697	911	0,3293	1,3636	1417	1105	312
L07810	3	-46,6027995	-23,7096244	833	0,3601	1,3636	1303	1020	283
L07812	20	-46,5962871	-23,6971055	2745	0,7286	9,0909	4286	3125	1161
L07814	5	-46,5887985	-23,6901980	1944	0,2572	2,2727	2983	2315	668
L07818	2	-46,5984231	-23,6984581	471	0,4246	0,9091	701	557	144
L10856	1	-46,6053600	-23,7004300	3614	0,0277	0,4545	5532	4258	1274
L10862	3	-46,6175645	-23,7156430	3982	0,0753	1,3636	6162	4594	1568
L10863	1	-46,6126313	-23,7043687	2842	0,0352	0,4545	4353	3310	1043
L10864	1	-46,6106475	-23,7096734	2244	0,0446	0,4545	3557	2713	844
L10870	2	-46,6076890	-23,7005143	3742	0,0534	0,9091	5858	4409	1449
L10871	1	-46,6128676	-23,7201844	3160	0,0316	0,4545	4834	3701	1133
L10873	1	-46,6140233	-23,7040739	668	0,1497	0,4545	1040	789	251
