cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05109	1	-46,6159230	-23,6925061	2011	0,0497	0,4975	3198	2380	818
L05110	1	-46,6216249	-23,6799417	2955	0,0338	0,4975	5128	3561	1567
L05115	1	-46,6168838	-23,6960228	3131	0,0319	0,4975	5217	3853	1364
L05131	1	-46,6203340	-23,6858882	2328	0,043	0,4975	3850	2729	1121
L07775	15	-46,6125440	-23,6717759	1854	0,8091	7,4627	3093	2308	785
L07776	1	-46,6200986	-23,6703512	836	0,1196	0,4975	1490	996	494
L07778	4	-46,6244353	-23,6727136	3124	0,128	1,99	5078	3783	1295
L07781	1	-46,6007849	-23,6773329	1866	0,0536	0,4975	2838	2135	703
L07784	7	-46,6031939	-23,6766739	2756	0,254	3,4826	4285	3149	1136
L07787	5	-46,6117380	-23,6688580	2509	0,1993	2,4876	4206	3066	1140
L07791	18	-46,6128260	-23,6748169	1204	1,495	8,9552	1916	1428	488
L07793	33	-46,6124405	-23,6750681	1678	1,9666	16,4179	2698	1967	731
L07795	7	-46,5995750	-23,6634218	2482	0,282	3,4826	4177	3136	1041
L07796	1	-46,5954587	-23,6849994	3766	0,0266	0,4975	6069	4468	1601
L07798	1	-46,6268120	-23,6686194	3142	0,0318	0,4975	4989	3647	1342
L07799	8	-46,6169090	-23,6642448	3700	0,2162	3,9801	5908	4357	1551
L07800	3	-46,6194463	-23,6651992	4005	0,0749	1,4925	6569	4730	1839
L07801	1	-46,6249868	-23,6632550	2301	0,0435	0,4975	3688	2752	936
L07802	11	-46,6045956	-23,6705036	3585	0,3068	5,4726	5522	4290	1232
L07803	3	-46,6022129	-23,6657034	2515	0,1193	1,4925	4283	2993	1290
L07805	4	-46,6016164	-23,6693542	1678	0,2384	1,99	2607	2012	595
L07806	1	-46,6005920	-23,6963157	1915	0,0522	0,4975	2904	2201	703
L07807	1	-46,5981564	-23,6861161	2002	0,05	0,4975	3053	2373	680
L07810	1	-46,6027995	-23,7096244	833	0,12	0,4975	1303	1020	283
L07811	1	-46,6179104	-23,6641643	1868	0,0535	0,4975	3002	2312	690
L07813	4	-46,6003147	-23,6764343	2984	0,134	1,99	4514	3501	1013
L07815	1	-46,5867600	-23,6772439	1604	0,0623	0,4975	2606	1912	694
L07816	39	-46,6078930	-23,6736400	2273	1,7158	19,403	3581	2749	832
L07819	22	-46,6104762	-23,6792416	2577	0,8537	10,9453	4272	3240	1032
L10856	1	-46,6053600	-23,7004300	3614	0,0277	0,4975	5532	4258	1274
L10859	1	-46,6168838	-23,7054765	2349	0,0426	0,4975	3858	2794	1064
L10861	1	-46,6245734	-23,7231476	3998	0,025	0,4975	6348	4623	1725
L10871	1	-46,6128676	-23,7201844	3160	0,0316	0,4975	4834	3701	1133
