cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	0,3788	3159	2210	949
L05111	2	-46,6243109	-23,6933561	4388	0,0456	0,7576	7677	5248	2429
L05112	2	-46,6333447	-23,6904292	3313	0,0604	0,7576	5865	4216	1649
L05116	1	-46,6171290	-23,6962645	3536	0,0283	0,3788	5626	4122	1504
L05119	1	-46,6272972	-23,6928317	2608	0,0383	0,3788	4497	3137	1360
L05120	1	-46,6356000	-23,6901862	1479	0,0676	0,3788	2649	1906	743
L05125	3	-46,6158395	-23,6871793	675	0,4444	1,1364	1065	844	221
L05128	1	-46,6256268	-23,6929582	2248	0,0445	0,3788	3820	2715	1105
L07777	3	-46,5962418	-23,6976962	463	0,6479	1,1364	814	547	267
L07779	16	-46,5905133	-23,6995041	2309	0,6929	6,0606	3619	2617	1002
L07782	1	-46,5944736	-23,6966143	2011	0,0497	0,3788	3223	2439	784
L07783	2	-46,5976405	-23,6955433	3209	0,0623	0,7576	5017	3781	1236
L07786	3	-46,5994872	-23,6951193	2435	0,1232	1,1364	3720	2774	946
L07788	3	-46,5930181	-23,6868456	2438	0,1231	1,1364	3955	2841	1114
L07789	4	-46,5911538	-23,6923926	2836	0,141	1,5152	4309	3303	1006
L07790	1	-46,5873500	-23,6866405	3362	0,0297	0,3788	5664	4044	1620
L07791	1	-46,6128260	-23,6748169	1204	0,0831	0,3788	1916	1428	488
L07792	43	-46,5968220	-23,7088310	1343	3,2018	16,2879	2043	1603	440
L07796	1	-46,5954587	-23,6849994	3766	0,0266	0,3788	6069	4468	1601
L07797	122	-46,5972178	-23,7092774	3304	3,6925	46,2121	5148	3897	1251
L07799	1	-46,6169090	-23,6642448	3700	0,027	0,3788	5908	4357	1551
L07803	1	-46,6022129	-23,6657034	2515	0,0398	0,3788	4283	2993	1290
L07804	3	-46,5993673	-23,6928915	3116	0,0963	1,1364	4712	3589	1123
L07806	1	-46,6005920	-23,6963157	1915	0,0522	0,3788	2904	2201	703
L07809	1	-46,5871327	-23,6892697	911	0,1098	0,3788	1417	1105	312
L07810	23	-46,6027995	-23,7096244	833	2,7611	8,7121	1303	1020	283
L07812	3	-46,5962871	-23,6971055	2745	0,1093	1,1364	4286	3125	1161
L07813	1	-46,6003147	-23,6764343	2984	0,0335	0,3788	4514	3501	1013
L07814	1	-46,5887985	-23,6901980	1944	0,0514	0,3788	2983	2315	668
L07815	3	-46,5867600	-23,6772439	1604	0,187	1,1364	2606	1912	694
L10856	4	-46,6053600	-23,7004300	3614	0,1107	1,5152	5532	4258	1274
L10858	4	-46,6050162	-23,7090902	2728	0,1466	1,5152	4331	3317	1014
L10869	1	-46,6138114	-23,7172607	1826	0,0548	0,3788	2636	2143	493
L10870	3	-46,6076890	-23,7005143	3742	0,0802	1,1364	5858	4409	1449
L10872	2	-46,6080567	-23,7123258	4651	0,043	0,7576	7237	5409	1828
