cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	8	-46,6249685	-23,6846490	1728	0,463	1,0738	3159	2210	949
L05109	7	-46,6159230	-23,6925061	2011	0,3481	0,9396	3198	2380	818
L05110	7	-46,6216249	-23,6799417	2955	0,2369	0,9396	5128	3561	1567
L05111	19	-46,6243109	-23,6933561	4388	0,433	2,5503	7677	5248	2429
L05112	8	-46,6333447	-23,6904292	3313	0,2415	1,0738	5865	4216	1649
L05113	7	-46,6227770	-23,6985469	3282	0,2133	0,9396	5000	3796	1204
L05114	4	-46,6116582	-23,6828454	1557	0,2569	0,5369	2355	1757	598
L05115	3	-46,6168838	-23,6960228	3131	0,0958	0,4027	5217	3853	1364
L05116	11	-46,6171290	-23,6962645	3536	0,3111	1,4765	5626	4122	1504
L05117	9	-46,6311282	-23,6837562	607	1,4827	1,2081	1058	791	267
L05118	4	-46,6320310	-23,6859560	2863	0,1397	0,5369	5174	3552	1622
L05119	14	-46,6272972	-23,6928317	2608	0,5368	1,8792	4497	3137	1360
L05120	6	-46,6356000	-23,6901862	1479	0,4057	0,8054	2649	1906	743
L05121	13	-46,6250990	-23,6839920	3112	0,4177	1,745	5504	3795	1709
L05122	6	-46,6126040	-23,6876440	2085	0,2878	0,8054	3396	2407	989
L05123	10	-46,6304585	-23,6900317	2993	0,3341	1,3423	4938	3615	1323
L05124	9	-46,6190433	-23,7018118	3082	0,292	1,2081	4848	3730	1118
L05125	6	-46,6158395	-23,6871793	675	0,8889	0,8054	1065	844	221
L05126	1	-46,6259919	-23,6964780	392	0,2551	0,1342	634	469	165
L05128	10	-46,6256268	-23,6929582	2248	0,4448	1,3423	3820	2715	1105
L05130	2	-46,6214198	-23,6791120	443	0,4515	0,2685	747	540	207
L05131	12	-46,6203340	-23,6858882	2328	0,5155	1,6107	3850	2729	1121
L07775	1	-46,6125440	-23,6717759	1854	0,0539	0,1342	3093	2308	785
L07776	1	-46,6200986	-23,6703512	836	0,1196	0,1342	1490	996	494
L07777	1	-46,5962418	-23,6976962	463	0,216	0,1342	814	547	267
L07778	6	-46,6244353	-23,6727136	3124	0,1921	0,8054	5078	3783	1295
L07779	18	-46,5905133	-23,6995041	2309	0,7796	2,4161	3619	2617	1002
L07780	2	-46,6221334	-23,6685547	1808	0,1106	0,2685	2827	2166	661
L07781	7	-46,6007849	-23,6773329	1866	0,3751	0,9396	2838	2135	703
L07782	9	-46,5944736	-23,6966143	2011	0,4475	1,2081	3223	2439	784
L07783	53	-46,5976405	-23,6955433	3209	1,6516	7,1141	5017	3781	1236
L07784	7	-46,6031939	-23,6766739	2756	0,254	0,9396	4285	3149	1136
L07785	25	-46,6014650	-23,6900150	2220	1,1261	3,3557	3276	2529	747
L07786	35	-46,5994872	-23,6951193	2435	1,4374	4,698	3720	2774	946
L07787	5	-46,6117380	-23,6688580	2509	0,1993	0,6711	4206	3066	1140
L07788	16	-46,5930181	-23,6868456	2438	0,6563	2,1477	3955	2841	1114
L07789	13	-46,5911538	-23,6923926	2836	0,4584	1,745	4309	3303	1006
L07790	7	-46,5873500	-23,6866405	3362	0,2082	0,9396	5664	4044	1620
L07791	2	-46,6128260	-23,6748169	1204	0,1661	0,2685	1916	1428	488
L07792	3	-46,5968220	-23,7088310	1343	0,2234	0,4027	2043	1603	440
