cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	20	-46,6249685	-23,6846490	1728	1,1574	2,2396	3159	2210	949
L05109	16	-46,6159230	-23,6925061	2011	0,7956	1,7917	3198	2380	818
L05110	25	-46,6216249	-23,6799417	2955	0,846	2,7996	5128	3561	1567
L05111	28	-46,6243109	-23,6933561	4388	0,6381	3,1355	7677	5248	2429
L05112	29	-46,6333447	-23,6904292	3313	0,8753	3,2475	5865	4216	1649
L05113	11	-46,6227770	-23,6985469	3282	0,3352	1,2318	5000	3796	1204
L05114	9	-46,6116582	-23,6828454	1557	0,578	1,0078	2355	1757	598
L05115	27	-46,6168838	-23,6960228	3131	0,8623	3,0235	5217	3853	1364
L05116	9	-46,6171290	-23,6962645	3536	0,2545	1,0078	5626	4122	1504
L05117	2	-46,6311282	-23,6837562	607	0,3295	0,224	1058	791	267
L05118	16	-46,6320310	-23,6859560	2863	0,5589	1,7917	5174	3552	1622
L05119	10	-46,6272972	-23,6928317	2608	0,3834	1,1198	4497	3137	1360
L05120	7	-46,6356000	-23,6901862	1479	0,4733	0,7839	2649	1906	743
L05121	28	-46,6250990	-23,6839920	3112	0,8997	3,1355	5504	3795	1709
L05122	17	-46,6126040	-23,6876440	2085	0,8153	1,9037	3396	2407	989
L05123	14	-46,6304585	-23,6900317	2993	0,4678	1,5677	4938	3615	1323
L05124	12	-46,6190433	-23,7018118	3082	0,3894	1,3438	4848	3730	1118
L05125	5	-46,6158395	-23,6871793	675	0,7407	0,5599	1065	844	221
L05126	3	-46,6259919	-23,6964780	392	0,7653	0,3359	634	469	165
L05127	4	-46,6314248	-23,6890123	374	1,0695	0,4479	613	455	158
L05128	16	-46,6256268	-23,6929582	2248	0,7117	1,7917	3820	2715	1105
L05130	7	-46,6214198	-23,6791120	443	1,5801	0,7839	747	540	207
L05131	11	-46,6203340	-23,6858882	2328	0,4725	1,2318	3850	2729	1121
L07775	8	-46,6125440	-23,6717759	1854	0,4315	0,8959	3093	2308	785
L07777	2	-46,5962418	-23,6976962	463	0,432	0,224	814	547	267
L07778	11	-46,6244353	-23,6727136	3124	0,3521	1,2318	5078	3783	1295
L07779	3	-46,5905133	-23,6995041	2309	0,1299	0,3359	3619	2617	1002
L07780	4	-46,6221334	-23,6685547	1808	0,2212	0,4479	2827	2166	661
L07781	16	-46,6007849	-23,6773329	1866	0,8574	1,7917	2838	2135	703
L07782	3	-46,5944736	-23,6966143	2011	0,1492	0,3359	3223	2439	784
L07783	10	-46,5976405	-23,6955433	3209	0,3116	1,1198	5017	3781	1236
L07784	24	-46,6031939	-23,6766739	2756	0,8708	2,6876	4285	3149	1136
L07785	9	-46,6014650	-23,6900150	2220	0,4054	1,0078	3276	2529	747
L07786	7	-46,5994872	-23,6951193	2435	0,2875	0,7839	3720	2774	946
L07787	8	-46,6117380	-23,6688580	2509	0,3189	0,8959	4206	3066	1140
L07788	8	-46,5930181	-23,6868456	2438	0,3281	0,8959	3955	2841	1114
