cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	2	-46,6249685	-23,6846490	1728	0,1157	1,2903	3159	2210	949
L05110	1	-46,6216249	-23,6799417	2955	0,0338	0,6452	5128	3561	1567
L05111	4	-46,6243109	-23,6933561	4388	0,0912	2,5806	7677	5248	2429
L05112	3	-46,6333447	-23,6904292	3313	0,0906	1,9355	5865	4216	1649
L05113	1	-46,6227770	-23,6985469	3282	0,0305	0,6452	5000	3796	1204
L05118	1	-46,6320310	-23,6859560	2863	0,0349	0,6452	5174	3552	1622
L05120	1	-46,6356000	-23,6901862	1479	0,0676	0,6452	2649	1906	743
L05123	4	-46,6304585	-23,6900317	2993	0,1336	2,5806	4938	3615	1323
L05124	1	-46,6190433	-23,7018118	3082	0,0324	0,6452	4848	3730	1118
L05127	2	-46,6314248	-23,6890123	374	0,5348	1,2903	613	455	158
L05128	1	-46,6256268	-23,6929582	2248	0,0445	0,6452	3820	2715	1105
L05130	1	-46,6214198	-23,6791120	443	0,2257	0,6452	747	540	207
L05131	1	-46,6203340	-23,6858882	2328	0,043	0,6452	3850	2729	1121
L07775	4	-46,6125440	-23,6717759	1854	0,2157	2,5806	3093	2308	785
L07778	2	-46,6244353	-23,6727136	3124	0,064	1,2903	5078	3783	1295
L07780	2	-46,6221334	-23,6685547	1808	0,1106	1,2903	2827	2166	661
L07781	2	-46,6007849	-23,6773329	1866	0,1072	1,2903	2838	2135	703
L07784	2	-46,6031939	-23,6766739	2756	0,0726	1,2903	4285	3149	1136
L07787	2	-46,6117380	-23,6688580	2509	0,0797	1,2903	4206	3066	1140
L07791	10	-46,6128260	-23,6748169	1204	0,8306	6,4516	1916	1428	488
L07793	22	-46,6124405	-23,6750681	1678	1,3111	14,1935	2698	1967	731
L07794	1	-46,5827451	-23,6746461	2939	0,034	0,6452	4914	3544	1370
L07795	6	-46,5995750	-23,6634218	2482	0,2417	3,871	4177	3136	1041
L07797	1	-46,5972178	-23,7092774	3304	0,0303	0,6452	5148	3897	1251
L07800	1	-46,6194463	-23,6651992	4005	0,025	0,6452	6569	4730	1839
L07802	10	-46,6045956	-23,6705036	3585	0,2789	6,4516	5522	4290	1232
L07803	3	-46,6022129	-23,6657034	2515	0,1193	1,9355	4283	2993	1290
L07810	1	-46,6027995	-23,7096244	833	0,12	0,6452	1303	1020	283
L07813	2	-46,6003147	-23,6764343	2984	0,067	1,2903	4514	3501	1013
L07814	1	-46,5887985	-23,6901980	1944	0,0514	0,6452	2983	2315	668
L07815	1	-46,5867600	-23,6772439	1604	0,0623	0,6452	2606	1912	694
L07816	18	-46,6078930	-23,6736400	2273	0,7919	11,6129	3581	2749	832
L07819	34	-46,6104762	-23,6792416	2577	1,3194	21,9355	4272	3240	1032
L10857	1	-46,6174318	-23,7221899	3769	0,0265	0,6452	5925	4462	1463
L10860	4	-46,6196920	-23,7300896	2935	0,1363	2,5806	4614	3494	1120
L10861	2	-46,6245734	-23,7231476	3998	0,05	1,2903	6348	4623	1725
