cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	0,8621	3159	2210	949
L05110	2	-46,6216249	-23,6799417	2955	0,0677	1,7241	5128	3561	1567
L05111	1	-46,6243109	-23,6933561	4388	0,0228	0,8621	7677	5248	2429
L05113	1	-46,6227770	-23,6985469	3282	0,0305	0,8621	5000	3796	1204
L05115	2	-46,6168838	-23,6960228	3131	0,0639	1,7241	5217	3853	1364
L05116	1	-46,6171290	-23,6962645	3536	0,0283	0,8621	5626	4122	1504
L05118	2	-46,6320310	-23,6859560	2863	0,0699	1,7241	5174	3552	1622
L05119	1	-46,6272972	-23,6928317	2608	0,0383	0,8621	4497	3137	1360
L05120	2	-46,6356000	-23,6901862	1479	0,1352	1,7241	2649	1906	743
L05121	2	-46,6250990	-23,6839920	3112	0,0643	1,7241	5504	3795	1709
L05123	1	-46,6304585	-23,6900317	2993	0,0334	0,8621	4938	3615	1323
L05124	1	-46,6190433	-23,7018118	3082	0,0324	0,8621	4848	3730	1118
L05125	1	-46,6158395	-23,6871793	675	0,1481	0,8621	1065	844	221
L05126	1	-46,6259919	-23,6964780	392	0,2551	0,8621	634	469	165
L05128	3	-46,6256268	-23,6929582	2248	0,1335	2,5862	3820	2715	1105
L05131	3	-46,6203340	-23,6858882	2328	0,1289	2,5862	3850	2729	1121
L07775	3	-46,6125440	-23,6717759	1854	0,1618	2,5862	3093	2308	785
L07777	3	-46,5962418	-23,6976962	463	0,6479	2,5862	814	547	267
L07780	1	-46,6221334	-23,6685547	1808	0,0553	0,8621	2827	2166	661
L07781	2	-46,6007849	-23,6773329	1866	0,1072	1,7241	2838	2135	703
L07782	2	-46,5944736	-23,6966143	2011	0,0995	1,7241	3223	2439	784
L07783	8	-46,5976405	-23,6955433	3209	0,2493	6,8966	5017	3781	1236
L07785	4	-46,6014650	-23,6900150	2220	0,1802	3,4483	3276	2529	747
L07786	4	-46,5994872	-23,6951193	2435	0,1643	3,4483	3720	2774	946
L07787	1	-46,6117380	-23,6688580	2509	0,0399	0,8621	4206	3066	1140
L07788	1	-46,5930181	-23,6868456	2438	0,041	0,8621	3955	2841	1114
L07789	7	-46,5911538	-23,6923926	2836	0,2468	6,0345	4309	3303	1006
L07790	2	-46,5873500	-23,6866405	3362	0,0595	1,7241	5664	4044	1620
L07794	4	-46,5827451	-23,6746461	2939	0,1361	3,4483	4914	3544	1370
L07796	5	-46,5954587	-23,6849994	3766	0,1328	4,3103	6069	4468	1601
L07797	1	-46,5972178	-23,7092774	3304	0,0303	0,8621	5148	3897	1251
L07798	1	-46,6268120	-23,6686194	3142	0,0318	0,8621	4989	3647	1342
L07804	11	-46,5993673	-23,6928915	3116	0,353	9,4828	4712	3589	1123
L07805	1	-46,6016164	-23,6693542	1678	0,0596	0,8621	2607	2012	595
L07806	6	-46,6005920	-23,6963157	1915	0,3133	5,1724	2904	2201	703
L07808	2	-46,5911685	-23,6929942	1540	0,1299	1,7241	2402	1806	596
L07811	1	-46,6179104	-23,6641643	1868	0,0535	0,8621	3002	2312	690
L07812	9	-46,5962871	-23,6971055	2745	0,3279	7,7586	4286	3125	1161
L07813	1	-46,6003147	-23,6764343	2984	0,0335	0,8621	4514	3501	1013
L07814	3	-46,5887985	-23,6901980	1944	0,1543	2,5862	2983	2315	668
L07817	1	-46,6227867	-23,6658129	323	0,3096	0,8621	531	384	147
L07818	1	-46,5984231	-23,6984581	471	0,2123	0,8621	701	557	144
L10857	2	-46,6174318	-23,7221899	3769	0,0531	1,7241	5925	4462	1463
L10859	1	-46,6168838	-23,7054765	2349	0,0426	0,8621	3858	2794	1064
L10862	1	-46,6175645	-23,7156430	3982	0,0251	0,8621	6162	4594	1568
L10865	1	-46,6162589	-23,7191890	2242	0,0446	0,8621	3687	2776	911
L10872	1	-46,6080567	-23,7123258	4651	0,0215	0,8621	7237	5409	1828
