cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	7	-46,6249685	-23,6846490	1728	0,4051	2,8571	3159	2210	949
L05109	4	-46,6159230	-23,6925061	2011	0,1989	1,6327	3198	2380	818
L05110	5	-46,6216249	-23,6799417	2955	0,1692	2,0408	5128	3561	1567
L05111	4	-46,6243109	-23,6933561	4388	0,0912	1,6327	7677	5248	2429
L05112	6	-46,6333447	-23,6904292	3313	0,1811	2,449	5865	4216	1649
L05113	6	-46,6227770	-23,6985469	3282	0,1828	2,449	5000	3796	1204
L05115	2	-46,6168838	-23,6960228	3131	0,0639	0,8163	5217	3853	1364
L05116	3	-46,6171290	-23,6962645	3536	0,0848	1,2245	5626	4122	1504
L05118	1	-46,6320310	-23,6859560	2863	0,0349	0,4082	5174	3552	1622
L05119	3	-46,6272972	-23,6928317	2608	0,115	1,2245	4497	3137	1360
L05120	3	-46,6356000	-23,6901862	1479	0,2028	1,2245	2649	1906	743
L05121	5	-46,6250990	-23,6839920	3112	0,1607	2,0408	5504	3795	1709
L05122	2	-46,6126040	-23,6876440	2085	0,0959	0,8163	3396	2407	989
L05123	2	-46,6304585	-23,6900317	2993	0,0668	0,8163	4938	3615	1323
L05124	19	-46,6190433	-23,7018118	3082	0,6165	7,7551	4848	3730	1118
L05128	1	-46,6256268	-23,6929582	2248	0,0445	0,4082	3820	2715	1105
L07775	2	-46,6125440	-23,6717759	1854	0,1079	0,8163	3093	2308	785
L07776	1	-46,6200986	-23,6703512	836	0,1196	0,4082	1490	996	494
L07778	1	-46,6244353	-23,6727136	3124	0,032	0,4082	5078	3783	1295
L07779	1	-46,5905133	-23,6995041	2309	0,0433	0,4082	3619	2617	1002
L07780	1	-46,6221334	-23,6685547	1808	0,0553	0,4082	2827	2166	661
L07781	1	-46,6007849	-23,6773329	1866	0,0536	0,4082	2838	2135	703
L07782	4	-46,5944736	-23,6966143	2011	0,1989	1,6327	3223	2439	784
L07783	7	-46,5976405	-23,6955433	3209	0,2181	2,8571	5017	3781	1236
L07784	1	-46,6031939	-23,6766739	2756	0,0363	0,4082	4285	3149	1136
L07785	2	-46,6014650	-23,6900150	2220	0,0901	0,8163	3276	2529	747
L07786	8	-46,5994872	-23,6951193	2435	0,3285	3,2653	3720	2774	946
L07787	1	-46,6117380	-23,6688580	2509	0,0399	0,4082	4206	3066	1140
L07788	9	-46,5930181	-23,6868456	2438	0,3692	3,6735	3955	2841	1114
L07789	2	-46,5911538	-23,6923926	2836	0,0705	0,8163	4309	3303	1006
L07790	8	-46,5873500	-23,6866405	3362	0,238	3,2653	5664	4044	1620
L07792	1	-46,5968220	-23,7088310	1343	0,0745	0,4082	2043	1603	440
L07793	3	-46,6124405	-23,6750681	1678	0,1788	1,2245	2698	1967	731
L07796	4	-46,5954587	-23,6849994	3766	0,1062	1,6327	6069	4468	1601
L07797	6	-46,5972178	-23,7092774	3304	0,1816	2,449	5148	3897	1251
L07799	1	-46,6169090	-23,6642448	3700	0,027	0,4082	5908	4357	1551
L07800	1	-46,6194463	-23,6651992	4005	0,025	0,4082	6569	4730	1839
L07802	2	-46,6045956	-23,6705036	3585	0,0558	0,8163	5522	4290	1232
L07803	1	-46,6022129	-23,6657034	2515	0,0398	0,4082	4283	2993	1290
L07804	4	-46,5993673	-23,6928915	3116	0,1284	1,6327	4712	3589	1123
L07805	3	-46,6016164	-23,6693542	1678	0,1788	1,2245	2607	2012	595
L07806	2	-46,6005920	-23,6963157	1915	0,1044	0,8163	2904	2201	703
L07807	3	-46,5981564	-23,6861161	2002	0,1499	1,2245	3053	2373	680
L07808	3	-46,5911685	-23,6929942	1540	0,1948	1,2245	2402	1806	596
L07809	7	-46,5871327	-23,6892697	911	0,7684	2,8571	1417	1105	312
L07810	2	-46,6027995	-23,7096244	833	0,2401	0,8163	1303	1020	283
L07811	5	-46,6179104	-23,6641643	1868	0,2677	2,0408	3002	2312	690
L07812	3	-46,5962871	-23,6971055	2745	0,1093	1,2245	4286	3125	1161
L07813	2	-46,6003147	-23,6764343	2984	0,067	0,8163	4514	3501	1013
L07814	3	-46,5887985	-23,6901980	1944	0,1543	1,2245	2983	2315	668
L07815	2	-46,5867600	-23,6772439	1604	0,1247	0,8163	2606	1912	694
L07816	4	-46,6078930	-23,6736400	2273	0,176	1,6327	3581	2749	832
L07817	2	-46,6227867	-23,6658129	323	0,6192	0,8163	531	384	147
L10857	4	-46,6174318	-23,7221899	3769	0,1061	1,6327	5925	4462	1463
L10858	3	-46,6050162	-23,7090902	2728	0,11	1,2245	4331	3317	1014
L10859	2	-46,6168838	-23,7054765	2349	0,0851	0,8163	3858	2794	1064
L10860	4	-46,6196920	-23,7300896	2935	0,1363	1,6327	4614	3494	1120
L10861	1	-46,6245734	-23,7231476	3998	0,025	0,4082	6348	4623	1725
L10862	6	-46,6175645	-23,7156430	3982	0,1507	2,449	6162	4594	1568
L10863	2	-46,6126313	-23,7043687	2842	0,0704	0,8163	4353	3310	1043
L10864	3	-46,6106475	-23,7096734	2244	0,1337	1,2245	3557	2713	844
L10865	2	-46,6162589	-23,7191890	2242	0,0892	0,8163	3687	2776	911
L10866	6	-46,6128110	-23,7203920	2746	0,2185	2,449	4364	3246	1118
L10867	7	-46,6252499	-23,7193323	3224	0,2171	2,8571	5344	3879	1465
L10868	2	-46,6254136	-23,7177843	2084	0,096	0,8163	3238	2508	730
L10869	2	-46,6138114	-23,7172607	1826	0,1095	0,8163	2636	2143	493
L10870	9	-46,6076890	-23,7005143	3742	0,2405	3,6735	5858	4409	1449
L10872	6	-46,6080567	-23,7123258	4651	0,129	2,449	7237	5409	1828
