cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	6	-46,6249685	-23,6846490	1728	0,3472	0,9917	3159	2210	949
L05109	25	-46,6159230	-23,6925061	2011	1,2432	4,1322	3198	2380	818
L05110	25	-46,6216249	-23,6799417	2955	0,846	4,1322	5128	3561	1567
L05111	25	-46,6243109	-23,6933561	4388	0,5697	4,1322	7677	5248	2429
L05112	5	-46,6333447	-23,6904292	3313	0,1509	0,8264	5865	4216	1649
L05113	6	-46,6227770	-23,6985469	3282	0,1828	0,9917	5000	3796	1204
L05114	4	-46,6116582	-23,6828454	1557	0,2569	0,6612	2355	1757	598
L05115	20	-46,6168838	-23,6960228	3131	0,6388	3,3058	5217	3853	1364
L05116	17	-46,6171290	-23,6962645	3536	0,4808	2,8099	5626	4122	1504
L05117	1	-46,6311282	-23,6837562	607	0,1647	0,1653	1058	791	267
L05118	13	-46,6320310	-23,6859560	2863	0,4541	2,1488	5174	3552	1622
L05119	18	-46,6272972	-23,6928317	2608	0,6902	2,9752	4497	3137	1360
L05120	2	-46,6356000	-23,6901862	1479	0,1352	0,3306	2649	1906	743
L05121	20	-46,6250990	-23,6839920	3112	0,6427	3,3058	5504	3795	1709
L05122	207	-46,6126040	-23,6876440	2085	9,9281	34,2149	3396	2407	989
L05123	13	-46,6304585	-23,6900317	2993	0,4343	2,1488	4938	3615	1323
L05124	3	-46,6190433	-23,7018118	3082	0,0973	0,4959	4848	3730	1118
L05125	25	-46,6158395	-23,6871793	675	3,7037	4,1322	1065	844	221
L05126	2	-46,6259919	-23,6964780	392	0,5102	0,3306	634	469	165
L05128	24	-46,6256268	-23,6929582	2248	1,0676	3,9669	3820	2715	1105
L05131	25	-46,6203340	-23,6858882	2328	1,0739	4,1322	3850	2729	1121
L07775	2	-46,6125440	-23,6717759	1854	0,1079	0,3306	3093	2308	785
L07778	4	-46,6244353	-23,6727136	3124	0,128	0,6612	5078	3783	1295
L07779	3	-46,5905133	-23,6995041	2309	0,1299	0,4959	3619	2617	1002
L07780	1	-46,6221334	-23,6685547	1808	0,0553	0,1653	2827	2166	661
L07781	8	-46,6007849	-23,6773329	1866	0,4287	1,3223	2838	2135	703
L07784	4	-46,6031939	-23,6766739	2756	0,1451	0,6612	4285	3149	1136
L07785	3	-46,6014650	-23,6900150	2220	0,1351	0,4959	3276	2529	747
