cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	20	-46,6249685	-23,6846490	1728	1,1574	0,5719	3159	2210	949
L05109	31	-46,6159230	-23,6925061	2011	1,5415	0,8865	3198	2380	818
L05110	18	-46,6216249	-23,6799417	2955	0,6091	0,5147	5128	3561	1567
L05111	48	-46,6243109	-23,6933561	4388	1,0939	1,3726	7677	5248	2429
L05112	28	-46,6333447	-23,6904292	3313	0,8452	0,8007	5865	4216	1649
L05113	42	-46,6227770	-23,6985469	3282	1,2797	1,201	5000	3796	1204
L05114	7	-46,6116582	-23,6828454	1557	0,4496	0,2002	2355	1757	598
L05115	51	-46,6168838	-23,6960228	3131	1,6289	1,4584	5217	3853	1364
L05116	57	-46,6171290	-23,6962645	3536	1,612	1,63	5626	4122	1504
L05117	3	-46,6311282	-23,6837562	607	0,4942	0,0858	1058	791	267
L05118	20	-46,6320310	-23,6859560	2863	0,6986	0,5719	5174	3552	1622
L05119	29	-46,6272972	-23,6928317	2608	1,112	0,8293	4497	3137	1360
L05120	5	-46,6356000	-23,6901862	1479	0,3381	0,143	2649	1906	743
L05121	26	-46,6250990	-23,6839920	3112	0,8355	0,7435	5504	3795	1709
L05122	27	-46,6126040	-23,6876440	2085	1,295	0,7721	3396	2407	989
L05123	18	-46,6304585	-23,6900317	2993	0,6014	0,5147	4938	3615	1323
L05124	64	-46,6190433	-23,7018118	3082	2,0766	1,8301	4848	3730	1118
L05125	7	-46,6158395	-23,6871793	675	1,037	0,2002	1065	844	221
L05126	5	-46,6259919	-23,6964780	392	1,2755	0,143	634	469	165
L05127	4	-46,6314248	-23,6890123	374	1,0695	0,1144	613	455	158
L05128	29	-46,6256268	-23,6929582	2248	1,29	0,8293	3820	2715	1105
L05130	5	-46,6214198	-23,6791120	443	1,1287	0,143	747	540	207
L05131	23	-46,6203340	-23,6858882	2328	0,988	0,6577	3850	2729	1121
L07775	24	-46,6125440	-23,6717759	1854	1,2945	0,6863	3093	2308	785
L07776	9	-46,6200986	-23,6703512	836	1,0766	0,2574	1490	996	494
L07777	6	-46,5962418	-23,6976962	463	1,2959	0,1716	814	547	267
L07778	27	-46,6244353	-23,6727136	3124	0,8643	0,7721	5078	3783	1295
L07779	33	-46,5905133	-23,6995041	2309	1,4292	0,9437	3619	2617	1002
L07780	15	-46,6221334	-23,6685547	1808	0,8296	0,4289	2827	2166	661
L07781	73	-46,6007849	-23,6773329	1866	3,9121	2,0875	2838	2135	703
L07782	21	-46,5944736	-23,6966143	2011	1,0443	0,6005	3223	2439	784
L07783	39	-46,5976405	-23,6955433	3209	1,2153	1,1152	5017	3781	1236
L07784	79	-46,6031939	-23,6766739	2756	2,8665	2,2591	4285	3149	1136
L07785	43	-46,6014650	-23,6900150	2220	1,9369	1,2296	3276	2529	747
L07786	69	-46,5994872	-23,6951193	2435	2,8337	1,9731	3720	2774	946
L07787	35	-46,6117380	-23,6688580	2509	1,395	1,0009	4206	3066	1140
L07788	32	-46,5930181	-23,6868456	2438	1,3126	0,9151	3955	2841	1114
L07789	34	-46,5911538	-23,6923926	2836	1,1989	0,9723	4309	3303	1006
L07790	49	-46,5873500	-23,6866405	3362	1,4575	1,4012	5664	4044	1620
L07791	27	-46,6128260	-23,6748169	1204	2,2425	0,7721	1916	1428	488
L07792	25	-46,5968220	-23,7088310	1343	1,8615	0,7149	2043	1603	440
L07793	30	-46,6124405	-23,6750681	1678	1,7878	0,8579	2698	1967	731
L07794	109	-46,5827451	-23,6746461	2939	3,7087	3,117	4914	3544	1370
L07795	41	-46,5995750	-23,6634218	2482	1,6519	1,1724	4177	3136	1041
L07796	53	-46,5954587	-23,6849994	3766	1,4073	1,5156	6069	4468	1601
L07797	19	-46,5972178	-23,7092774	3304	0,5751	0,5433	5148	3897	1251
L07798	19	-46,6268120	-23,6686194	3142	0,6047	0,5433	4989	3647	1342
L07799	73	-46,6169090	-23,6642448	3700	1,973	2,0875	5908	4357	1551
L07800	81	-46,6194463	-23,6651992	4005	2,0225	2,3163	6569	4730	1839
L07801	13	-46,6249868	-23,6632550	2301	0,565	0,3717	3688	2752	936
L07802	101	-46,6045956	-23,6705036	3585	2,8173	2,8882	5522	4290	1232
L07803	67	-46,6022129	-23,6657034	2515	2,664	1,9159	4283	2993	1290
L07804	75	-46,5993673	-23,6928915	3116	2,4069	2,1447	4712	3589	1123
L07805	39	-46,6016164	-23,6693542	1678	2,3242	1,1152	2607	2012	595
L07806	32	-46,6005920	-23,6963157	1915	1,671	0,9151	2904	2201	703
L07807	29	-46,5981564	-23,6861161	2002	1,4486	0,8293	3053	2373	680
L07808	18	-46,5911685	-23,6929942	1540	1,1688	0,5147	2402	1806	596
L07809	10	-46,5871327	-23,6892697	911	1,0977	0,286	1417	1105	312
L07810	5	-46,6027995	-23,7096244	833	0,6002	0,143	1303	1020	283
