cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	4	-46,6249685	-23,6846490	1728	0,2315	1,4652	3159	2210	949
L05109	4	-46,6159230	-23,6925061	2011	0,1989	1,4652	3198	2380	818
L05111	1	-46,6243109	-23,6933561	4388	0,0228	0,3663	7677	5248	2429
L05113	4	-46,6227770	-23,6985469	3282	0,1219	1,4652	5000	3796	1204
L05114	2	-46,6116582	-23,6828454	1557	0,1285	0,7326	2355	1757	598
L05115	4	-46,6168838	-23,6960228	3131	0,1278	1,4652	5217	3853	1364
L05116	1	-46,6171290	-23,6962645	3536	0,0283	0,3663	5626	4122	1504
L05119	2	-46,6272972	-23,6928317	2608	0,0767	0,7326	4497	3137	1360
L05123	2	-46,6304585	-23,6900317	2993	0,0668	0,7326	4938	3615	1323
L05124	1	-46,6190433	-23,7018118	3082	0,0324	0,3663	4848	3730	1118
L05128	1	-46,6256268	-23,6929582	2248	0,0445	0,3663	3820	2715	1105
L05131	3	-46,6203340	-23,6858882	2328	0,1289	1,0989	3850	2729	1121
L07775	1	-46,6125440	-23,6717759	1854	0,0539	0,3663	3093	2308	785
L07778	1	-46,6244353	-23,6727136	3124	0,032	0,3663	5078	3783	1295
L07779	1	-46,5905133	-23,6995041	2309	0,0433	0,3663	3619	2617	1002
L07781	2	-46,6007849	-23,6773329	1866	0,1072	0,7326	2838	2135	703
L07783	10	-46,5976405	-23,6955433	3209	0,3116	3,663	5017	3781	1236
L07784	1	-46,6031939	-23,6766739	2756	0,0363	0,3663	4285	3149	1136
L07785	11	-46,6014650	-23,6900150	2220	0,4955	4,0293	3276	2529	747
L07786	13	-46,5994872	-23,6951193	2435	0,5339	4,7619	3720	2774	946
L07787	5	-46,6117380	-23,6688580	2509	0,1993	1,8315	4206	3066	1140
L07788	13	-46,5930181	-23,6868456	2438	0,5332	4,7619	3955	2841	1114
L07789	2	-46,5911538	-23,6923926	2836	0,0705	0,7326	4309	3303	1006
L07790	5	-46,5873500	-23,6866405	3362	0,1487	1,8315	5664	4044	1620
L07791	1	-46,6128260	-23,6748169	1204	0,0831	0,3663	1916	1428	488
L07792	1	-46,5968220	-23,7088310	1343	0,0745	0,3663	2043	1603	440
L07793	1	-46,6124405	-23,6750681	1678	0,0596	0,3663	2698	1967	731
L07794	1	-46,5827451	-23,6746461	2939	0,034	0,3663	4914	3544	1370
L07796	15	-46,5954587	-23,6849994	3766	0,3983	5,4945	6069	4468	1601
L07797	1	-46,5972178	-23,7092774	3304	0,0303	0,3663	5148	3897	1251
L07799	1	-46,6169090	-23,6642448	3700	0,027	0,3663	5908	4357	1551
L07804	5	-46,5993673	-23,6928915	3116	0,1605	1,8315	4712	3589	1123
L07805	1	-46,6016164	-23,6693542	1678	0,0596	0,3663	2607	2012	595
L07806	1	-46,6005920	-23,6963157	1915	0,0522	0,3663	2904	2201	703
L07807	7	-46,5981564	-23,6861161	2002	0,3497	2,5641	3053	2373	680
L07808	2	-46,5911685	-23,6929942	1540	0,1299	0,7326	2402	1806	596
L07809	1	-46,5871327	-23,6892697	911	0,1098	0,3663	1417	1105	312
L07812	2	-46,5962871	-23,6971055	2745	0,0729	0,7326	4286	3125	1161
L07813	1	-46,6003147	-23,6764343	2984	0,0335	0,3663	4514	3501	1013
L07814	2	-46,5887985	-23,6901980	1944	0,1029	0,7326	2983	2315	668
L07815	2	-46,5867600	-23,6772439	1604	0,1247	0,7326	2606	1912	694
L07817	1	-46,6227867	-23,6658129	323	0,3096	0,3663	531	384	147
L07818	1	-46,5984231	-23,6984581	471	0,2123	0,3663	701	557	144
L07819	2	-46,6104762	-23,6792416	2577	0,0776	0,7326	4272	3240	1032
L10856	2	-46,6053600	-23,7004300	3614	0,0553	0,7326	5532	4258	1274
L10857	11	-46,6174318	-23,7221899	3769	0,2919	4,0293	5925	4462	1463
L10858	6	-46,6050162	-23,7090902	2728	0,2199	2,1978	4331	3317	1014
L10859	2	-46,6168838	-23,7054765	2349	0,0851	0,7326	3858	2794	1064
L10860	6	-46,6196920	-23,7300896	2935	0,2044	2,1978	4614	3494	1120
L10861	13	-46,6245734	-23,7231476	3998	0,3252	4,7619	6348	4623	1725
L10862	19	-46,6175645	-23,7156430	3982	0,4771	6,9597	6162	4594	1568
L10863	1	-46,6126313	-23,7043687	2842	0,0352	0,3663	4353	3310	1043
L10864	4	-46,6106475	-23,7096734	2244	0,1783	1,4652	3557	2713	844
L10865	10	-46,6162589	-23,7191890	2242	0,446	3,663	3687	2776	911
L10866	7	-46,6128110	-23,7203920	2746	0,2549	2,5641	4364	3246	1118
L10867	12	-46,6252499	-23,7193323	3224	0,3722	4,3956	5344	3879	1465
L10868	8	-46,6254136	-23,7177843	2084	0,3839	2,9304	3238	2508	730
L10869	3	-46,6138114	-23,7172607	1826	0,1643	1,0989	2636	2143	493
L10870	6	-46,6076890	-23,7005143	3742	0,1603	2,1978	5858	4409	1449
L10871	9	-46,6128676	-23,7201844	3160	0,2848	3,2967	4834	3701	1133
L10872	11	-46,6080567	-23,7123258	4651	0,2365	4,0293	7237	5409	1828
