cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	4	-46,6249685	-23,6846490	1728	0,2315	1,487	3159	2210	949
L05109	1	-46,6159230	-23,6925061	2011	0,0497	0,3717	3198	2380	818
L05110	1	-46,6216249	-23,6799417	2955	0,0338	0,3717	5128	3561	1567
L05112	1	-46,6333447	-23,6904292	3313	0,0302	0,3717	5865	4216	1649
L05113	2	-46,6227770	-23,6985469	3282	0,0609	0,7435	5000	3796	1204
L05114	1	-46,6116582	-23,6828454	1557	0,0642	0,3717	2355	1757	598
L05115	1	-46,6168838	-23,6960228	3131	0,0319	0,3717	5217	3853	1364
L05116	2	-46,6171290	-23,6962645	3536	0,0566	0,7435	5626	4122	1504
L05117	5	-46,6311282	-23,6837562	607	0,8237	1,8587	1058	791	267
L05118	2	-46,6320310	-23,6859560	2863	0,0699	0,7435	5174	3552	1622
L05119	8	-46,6272972	-23,6928317	2608	0,3067	2,974	4497	3137	1360
L05120	1	-46,6356000	-23,6901862	1479	0,0676	0,3717	2649	1906	743
L05121	2	-46,6250990	-23,6839920	3112	0,0643	0,7435	5504	3795	1709
L05122	1	-46,6126040	-23,6876440	2085	0,048	0,3717	3396	2407	989
L05123	6	-46,6304585	-23,6900317	2993	0,2005	2,2305	4938	3615	1323
L05124	2	-46,6190433	-23,7018118	3082	0,0649	0,7435	4848	3730	1118
L05125	1	-46,6158395	-23,6871793	675	0,1481	0,3717	1065	844	221
L05126	1	-46,6259919	-23,6964780	392	0,2551	0,3717	634	469	165
L05128	3	-46,6256268	-23,6929582	2248	0,1335	1,1152	3820	2715	1105
L05130	1	-46,6214198	-23,6791120	443	0,2257	0,3717	747	540	207
L05131	3	-46,6203340	-23,6858882	2328	0,1289	1,1152	3850	2729	1121
L07775	6	-46,6125440	-23,6717759	1854	0,3236	2,2305	3093	2308	785
L07776	1	-46,6200986	-23,6703512	836	0,1196	0,3717	1490	996	494
L07778	6	-46,6244353	-23,6727136	3124	0,1921	2,2305	5078	3783	1295
L07780	1	-46,6221334	-23,6685547	1808	0,0553	0,3717	2827	2166	661
L07781	4	-46,6007849	-23,6773329	1866	0,2144	1,487	2838	2135	703
L07782	1	-46,5944736	-23,6966143	2011	0,0497	0,3717	3223	2439	784
L07783	1	-46,5976405	-23,6955433	3209	0,0312	0,3717	5017	3781	1236
L07784	5	-46,6031939	-23,6766739	2756	0,1814	1,8587	4285	3149	1136
L07787	5	-46,6117380	-23,6688580	2509	0,1993	1,8587	4206	3066	1140
L07791	52	-46,6128260	-23,6748169	1204	4,3189	19,3309	1916	1428	488
L07792	2	-46,5968220	-23,7088310	1343	0,1489	0,7435	2043	1603	440
L07793	53	-46,6124405	-23,6750681	1678	3,1585	19,7026	2698	1967	731
L07794	2	-46,5827451	-23,6746461	2939	0,0681	0,7435	4914	3544	1370
L07795	8	-46,5995750	-23,6634218	2482	0,3223	2,974	4177	3136	1041
L07796	2	-46,5954587	-23,6849994	3766	0,0531	0,7435	6069	4468	1601
L07797	2	-46,5972178	-23,7092774	3304	0,0605	0,7435	5148	3897	1251
L07798	3	-46,6268120	-23,6686194	3142	0,0955	1,1152	4989	3647	1342
L07799	4	-46,6169090	-23,6642448	3700	0,1081	1,487	5908	4357	1551
L07800	5	-46,6194463	-23,6651992	4005	0,1248	1,8587	6569	4730	1839
L07801	3	-46,6249868	-23,6632550	2301	0,1304	1,1152	3688	2752	936
L07802	12	-46,6045956	-23,6705036	3585	0,3347	4,461	5522	4290	1232
L07803	3	-46,6022129	-23,6657034	2515	0,1193	1,1152	4283	2993	1290
L07806	1	-46,6005920	-23,6963157	1915	0,0522	0,3717	2904	2201	703
L07807	1	-46,5981564	-23,6861161	2002	0,05	0,3717	3053	2373	680
L07813	2	-46,6003147	-23,6764343	2984	0,067	0,7435	4514	3501	1013
L07814	1	-46,5887985	-23,6901980	1944	0,0514	0,3717	2983	2315	668
L07816	18	-46,6078930	-23,6736400	2273	0,7919	6,6914	3581	2749	832
L07819	3	-46,6104762	-23,6792416	2577	0,1164	1,1152	4272	3240	1032
L10856	1	-46,6053600	-23,7004300	3614	0,0277	0,3717	5532	4258	1274
L10858	1	-46,6050162	-23,7090902	2728	0,0367	0,3717	4331	3317	1014
L10859	1	-46,6168838	-23,7054765	2349	0,0426	0,3717	3858	2794	1064
L10861	1	-46,6245734	-23,7231476	3998	0,025	0,3717	6348	4623	1725
L10863	1	-46,6126313	-23,7043687	2842	0,0352	0,3717	4353	3310	1043
L10864	2	-46,6106475	-23,7096734	2244	0,0891	0,7435	3557	2713	844
L10865	1	-46,6162589	-23,7191890	2242	0,0446	0,3717	3687	2776	911
L10866	1	-46,6128110	-23,7203920	2746	0,0364	0,3717	4364	3246	1118
L10867	2	-46,6252499	-23,7193323	3224	0,062	0,7435	5344	3879	1465
L10871	2	-46,6128676	-23,7201844	3160	0,0633	0,7435	4834	3701	1133
