cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	6	-46,6249685	-23,6846490	1728	0,3472	9,5238	3159	2210	949
L05110	3	-46,6216249	-23,6799417	2955	0,1015	4,7619	5128	3561	1567
L05111	2	-46,6243109	-23,6933561	4388	0,0456	3,1746	7677	5248	2429
L05112	1	-46,6333447	-23,6904292	3313	0,0302	1,5873	5865	4216	1649
L05113	3	-46,6227770	-23,6985469	3282	0,0914	4,7619	5000	3796	1204
L05118	1	-46,6320310	-23,6859560	2863	0,0349	1,5873	5174	3552	1622
L05119	1	-46,6272972	-23,6928317	2608	0,0383	1,5873	4497	3137	1360
L05121	9	-46,6250990	-23,6839920	3112	0,2892	14,2857	5504	3795	1709
L05122	2	-46,6126040	-23,6876440	2085	0,0959	3,1746	3396	2407	989
L05123	1	-46,6304585	-23,6900317	2993	0,0334	1,5873	4938	3615	1323
L05124	1	-46,6190433	-23,7018118	3082	0,0324	1,5873	4848	3730	1118
L05128	1	-46,6256268	-23,6929582	2248	0,0445	1,5873	3820	2715	1105
L07775	1	-46,6125440	-23,6717759	1854	0,0539	1,5873	3093	2308	785
L07779	1	-46,5905133	-23,6995041	2309	0,0433	1,5873	3619	2617	1002
L07788	3	-46,5930181	-23,6868456	2438	0,1231	4,7619	3955	2841	1114
L07790	2	-46,5873500	-23,6866405	3362	0,0595	3,1746	5664	4044	1620
L07791	2	-46,6128260	-23,6748169	1204	0,1661	3,1746	1916	1428	488
L07792	1	-46,5968220	-23,7088310	1343	0,0745	1,5873	2043	1603	440
L07795	1	-46,5995750	-23,6634218	2482	0,0403	1,5873	4177	3136	1041
L07796	2	-46,5954587	-23,6849994	3766	0,0531	3,1746	6069	4468	1601
L07797	1	-46,5972178	-23,7092774	3304	0,0303	1,5873	5148	3897	1251
L07801	3	-46,6249868	-23,6632550	2301	0,1304	4,7619	3688	2752	936
L07802	1	-46,6045956	-23,6705036	3585	0,0279	1,5873	5522	4290	1232
L07813	1	-46,6003147	-23,6764343	2984	0,0335	1,5873	4514	3501	1013
L07819	3	-46,6104762	-23,6792416	2577	0,1164	4,7619	4272	3240	1032
L10856	1	-46,6053600	-23,7004300	3614	0,0277	1,5873	5532	4258	1274
L10857	2	-46,6174318	-23,7221899	3769	0,0531	3,1746	5925	4462	1463
L10866	1	-46,6128110	-23,7203920	2746	0,0364	1,5873	4364	3246	1118
L10867	1	-46,6252499	-23,7193323	3224	0,031	1,5873	5344	3879	1465
L10870	5	-46,6076890	-23,7005143	3742	0,1336	7,9365	5858	4409	1449
