cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	1	-46,7612065	-23,6113726	4597	0,0218	0,5025	7420	5442	1978
L07635	1	-46,7565270	-23,6067700	2480	0,0403	0,5025	4281	2918	1363
L07636	4	-46,7626063	-23,6048929	2672	0,1497	2,0101	4702	3189	1513
L07640	4	-46,7809841	-23,6226534	3206	0,1248	2,0101	5046	3616	1430
L07641	1	-46,7632454	-23,5998904	2449	0,0408	0,5025	4260	2966	1294
L07643	4	-46,7780760	-23,6094850	3390	0,118	2,0101	5433	4004	1429
L07644	5	-46,7676191	-23,6003759	2198	0,2275	2,5126	3678	2641	1037
L07645	1	-46,7845487	-23,6207858	2606	0,0384	0,5025	4218	3008	1210
L07646	3	-46,7761739	-23,6267542	3367	0,0891	1,5075	4997	3835	1162
L07649	1	-46,7706746	-23,6192388	2831	0,0353	0,5025	4245	3289	956
L07650	1	-46,7735554	-23,6255284	2455	0,0407	0,5025	3673	2844	829
L07656	1	-46,7636702	-23,6131931	1337	0,0748	0,5025	1921	1551	370
L07657	1	-46,7659123	-23,6054155	1516	0,066	0,5025	2349	1839	510
L10579	3	-46,7977850	-23,6318560	3846	0,078	1,5075	5743	4381	1362
L10581	2	-46,7908036	-23,6354525	3575	0,0559	1,005	5342	4185	1157
L10585	3	-46,7974580	-23,6235430	3484	0,0861	1,5075	5004	3946	1058
L10587	8	-46,8039420	-23,6189720	3530	0,2266	4,0201	5047	4042	1005
L10588	2	-46,8009504	-23,6373445	4245	0,0471	1,005	6570	4764	1806
L10589	25	-46,8072552	-23,6270088	2689	0,9297	12,5628	3872	3019	853
L10590	6	-46,8073270	-23,6405439	3740	0,1604	3,0151	5849	4307	1542
L10591	8	-46,8039612	-23,6330861	2777	0,2881	4,0201	4080	3066	1014
L10592	1	-46,7863878	-23,6345081	1261	0,0793	0,5025	1906	1499	407
L10594	1	-46,7853594	-23,6290943	1942	0,0515	0,5025	3077	2204	873
L10595	1	-46,7960960	-23,6419739	3840	0,026	0,5025	5670	4383	1287
L10596	9	-46,8008753	-23,6256588	3185	0,2826	4,5226	4598	3614	984
L10597	1	-46,8009875	-23,6245414	1440	0,0694	0,5025	2047	1666	381
L10598	2	-46,7916728	-23,6338000	3538	0,0565	1,005	5399	3980	1419
L10599	25	-46,8098529	-23,6306390	3008	0,8311	12,5628	4278	3395	883
L10600	1	-46,7840828	-23,6325436	2719	0,0368	0,5025	4033	3100	933
L10602	1	-46,7901850	-23,6228220	2391	0,0418	0,5025	3468	2743	725
L10605	5	-46,8001350	-23,6299000	3200	0,1562	2,5126	4646	3629	1017
L10607	1	-46,7988990	-23,6410980	2412	0,0415	0,5025	3976	2760	1216
L10608	66	-46,8093957	-23,6268763	3319	1,9886	33,1658	4548	3686	862
