cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	1	-46,7839050	-23,6244910	2761	0,0362	0,6993	4200	3119	1081
L07633	9	-46,7612065	-23,6113726	4597	0,1958	6,2937	7420	5442	1978
L07634	1	-46,7572310	-23,6033314	1396	0,0716	0,6993	2340	1665	675
L07635	4	-46,7565270	-23,6067700	2480	0,1613	2,7972	4281	2918	1363
L07636	10	-46,7626063	-23,6048929	2672	0,3743	6,993	4702	3189	1513
L07637	1	-46,7600020	-23,6002290	1777	0,0563	0,6993	2922	2049	873
L07638	5	-46,7827528	-23,6145247	2870	0,1742	3,4965	4677	3286	1391
L07639	2	-46,7827047	-23,6201088	3405	0,0587	1,3986	5349	3964	1385
L07640	3	-46,7809841	-23,6226534	3206	0,0936	2,0979	5046	3616	1430
L07641	8	-46,7632454	-23,5998904	2449	0,3267	5,5944	4260	2966	1294
L07642	2	-46,7643999	-23,6176012	2434	0,0822	1,3986	4058	2818	1240
L07643	37	-46,7780760	-23,6094850	3390	1,0914	25,8741	5433	4004	1429
L07644	6	-46,7676191	-23,6003759	2198	0,273	4,1958	3678	2641	1037
L07645	4	-46,7845487	-23,6207858	2606	0,1535	2,7972	4218	3008	1210
L07647	1	-46,7717036	-23,6229532	2387	0,0419	0,6993	3466	2711	755
L07652	6	-46,7595412	-23,6022576	1946	0,3083	4,1958	3143	2320	823
L07654	1	-46,7797112	-23,6241566	1102	0,0907	0,6993	1624	1264	360
L07655	1	-46,7822374	-23,6198911	341	0,2933	0,6993	487	399	88
L07656	2	-46,7636702	-23,6131931	1337	0,1496	1,3986	1921	1551	370
L07657	23	-46,7659123	-23,6054155	1516	1,5172	16,0839	2349	1839	510
L07658	2	-46,7823220	-23,6158939	1749	0,1144	1,3986	2759	2034	725
L10581	2	-46,7908036	-23,6354525	3575	0,0559	1,3986	5342	4185	1157
L10585	2	-46,7974580	-23,6235430	3484	0,0574	1,3986	5004	3946	1058
L10588	1	-46,8009504	-23,6373445	4245	0,0236	0,6993	6570	4764	1806
L10596	1	-46,8008753	-23,6256588	3185	0,0314	0,6993	4598	3614	984
L10600	1	-46,7840828	-23,6325436	2719	0,0368	0,6993	4033	3100	933
L10601	1	-46,8006497	-23,6375795	3366	0,0297	0,6993	5039	3847	1192
L10605	1	-46,8001350	-23,6299000	3200	0,0312	0,6993	4646	3629	1017
L10607	1	-46,7988990	-23,6410980	2412	0,0415	0,6993	3976	2760	1216
L10608	4	-46,8093957	-23,6268763	3319	0,1205	2,7972	4548	3686	862
