cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	5	-46,7612065	-23,6113726	4597	0,1088	4,5045	7420	5442	1978
L07634	1	-46,7572310	-23,6033314	1396	0,0716	0,9009	2340	1665	675
L07635	3	-46,7565270	-23,6067700	2480	0,121	2,7027	4281	2918	1363
L07636	4	-46,7626063	-23,6048929	2672	0,1497	3,6036	4702	3189	1513
L07637	1	-46,7600020	-23,6002290	1777	0,0563	0,9009	2922	2049	873
L07639	1	-46,7827047	-23,6201088	3405	0,0294	0,9009	5349	3964	1385
L07640	3	-46,7809841	-23,6226534	3206	0,0936	2,7027	5046	3616	1430
L07641	2	-46,7632454	-23,5998904	2449	0,0817	1,8018	4260	2966	1294
L07642	2	-46,7643999	-23,6176012	2434	0,0822	1,8018	4058	2818	1240
L07643	2	-46,7780760	-23,6094850	3390	0,059	1,8018	5433	4004	1429
L07646	1	-46,7761739	-23,6267542	3367	0,0297	0,9009	4997	3835	1162
L07648	1	-46,7739782	-23,6251831	562	0,1779	0,9009	808	644	164
L07649	1	-46,7706746	-23,6192388	2831	0,0353	0,9009	4245	3289	956
L07656	1	-46,7636702	-23,6131931	1337	0,0748	0,9009	1921	1551	370
L10579	2	-46,7977850	-23,6318560	3846	0,052	1,8018	5743	4381	1362
L10580	3	-46,7981108	-23,6391481	2329	0,1288	2,7027	3699	2615	1084
L10584	1	-46,7859320	-23,6346026	3061	0,0327	0,9009	4589	3551	1038
L10585	3	-46,7974580	-23,6235430	3484	0,0861	2,7027	5004	3946	1058
L10587	3	-46,8039420	-23,6189720	3530	0,085	2,7027	5047	4042	1005
L10588	7	-46,8009504	-23,6373445	4245	0,1649	6,3063	6570	4764	1806
L10589	1	-46,8072552	-23,6270088	2689	0,0372	0,9009	3872	3019	853
L10590	7	-46,8073270	-23,6405439	3740	0,1872	6,3063	5849	4307	1542
L10591	18	-46,8039612	-23,6330861	2777	0,6482	16,2162	4080	3066	1014
L10592	2	-46,7863878	-23,6345081	1261	0,1586	1,8018	1906	1499	407
L10593	2	-46,7994842	-23,6414914	2083	0,096	1,8018	3124	2429	695
L10595	3	-46,7960960	-23,6419739	3840	0,0781	2,7027	5670	4383	1287
L10598	1	-46,7916728	-23,6338000	3538	0,0283	0,9009	5399	3980	1419
L10599	4	-46,8098529	-23,6306390	3008	0,133	3,6036	4278	3395	883
L10601	4	-46,8006497	-23,6375795	3366	0,1188	3,6036	5039	3847	1192
L10602	7	-46,7901850	-23,6228220	2391	0,2928	6,3063	3468	2743	725
L10604	1	-46,7941453	-23,6322846	1565	0,0639	0,9009	2299	1792	507
L10605	7	-46,8001350	-23,6299000	3200	0,2188	6,3063	4646	3629	1017
L10606	4	-46,7921549	-23,6189086	1201	0,3331	3,6036	1739	1392	347
L10607	3	-46,7988990	-23,6410980	2412	0,1244	2,7027	3976	2760	1216
