cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	1	-46,7839050	-23,6244910	2761	0,0362	0,6173	4200	3119	1081
L07633	16	-46,7612065	-23,6113726	4597	0,3481	9,8765	7420	5442	1978
L07634	1	-46,7572310	-23,6033314	1396	0,0716	0,6173	2340	1665	675
L07635	9	-46,7565270	-23,6067700	2480	0,3629	5,5556	4281	2918	1363
L07636	8	-46,7626063	-23,6048929	2672	0,2994	4,9383	4702	3189	1513
L07637	4	-46,7600020	-23,6002290	1777	0,2251	2,4691	2922	2049	873
L07638	15	-46,7827528	-23,6145247	2870	0,5226	9,2593	4677	3286	1391
L07639	8	-46,7827047	-23,6201088	3405	0,2349	4,9383	5349	3964	1385
L07640	3	-46,7809841	-23,6226534	3206	0,0936	1,8519	5046	3616	1430
L07641	1	-46,7632454	-23,5998904	2449	0,0408	0,6173	4260	2966	1294
L07642	9	-46,7643999	-23,6176012	2434	0,3698	5,5556	4058	2818	1240
L07643	3	-46,7780760	-23,6094850	3390	0,0885	1,8519	5433	4004	1429
L07644	1	-46,7676191	-23,6003759	2198	0,0455	0,6173	3678	2641	1037
L07645	4	-46,7845487	-23,6207858	2606	0,1535	2,4691	4218	3008	1210
L07646	3	-46,7761739	-23,6267542	3367	0,0891	1,8519	4997	3835	1162
L07647	8	-46,7717036	-23,6229532	2387	0,3351	4,9383	3466	2711	755
L07648	1	-46,7739782	-23,6251831	562	0,1779	0,6173	808	644	164
L07649	6	-46,7706746	-23,6192388	2831	0,2119	3,7037	4245	3289	956
L07650	1	-46,7735554	-23,6255284	2455	0,0407	0,6173	3673	2844	829
L07651	1	-46,7548499	-23,6013794	491	0,2037	0,6173	680	562	118
L07652	5	-46,7595412	-23,6022576	1946	0,2569	3,0864	3143	2320	823
L07653	7	-46,7669098	-23,6173697	1711	0,4091	4,321	2633	2014	619
L07654	1	-46,7797112	-23,6241566	1102	0,0907	0,6173	1624	1264	360
L07656	1	-46,7636702	-23,6131931	1337	0,0748	0,6173	1921	1551	370
L07657	2	-46,7659123	-23,6054155	1516	0,1319	1,2346	2349	1839	510
L07658	6	-46,7823220	-23,6158939	1749	0,3431	3,7037	2759	2034	725
L10579	2	-46,7977850	-23,6318560	3846	0,052	1,2346	5743	4381	1362
L10580	1	-46,7981108	-23,6391481	2329	0,0429	0,6173	3699	2615	1084
L10581	4	-46,7908036	-23,6354525	3575	0,1119	2,4691	5342	4185	1157
L10582	2	-46,7837999	-23,6324890	3100	0,0645	1,2346	4589	3488	1101
L10584	2	-46,7859320	-23,6346026	3061	0,0653	1,2346	4589	3551	1038
L10585	1	-46,7974580	-23,6235430	3484	0,0287	0,6173	5004	3946	1058
L10586	7	-46,7963236	-23,6113818	1098	0,6375	4,321	1542	1213	329
L10587	2	-46,8039420	-23,6189720	3530	0,0567	1,2346	5047	4042	1005
L10594	1	-46,7853594	-23,6290943	1942	0,0515	0,6173	3077	2204	873
L10595	1	-46,7960960	-23,6419739	3840	0,026	0,6173	5670	4383	1287
L10596	1	-46,8008753	-23,6256588	3185	0,0314	0,6173	4598	3614	984
L10597	1	-46,8009875	-23,6245414	1440	0,0694	0,6173	2047	1666	381
L10598	2	-46,7916728	-23,6338000	3538	0,0565	1,2346	5399	3980	1419
L10599	4	-46,8098529	-23,6306390	3008	0,133	2,4691	4278	3395	883
L10601	1	-46,8006497	-23,6375795	3366	0,0297	0,6173	5039	3847	1192
L10602	4	-46,7901850	-23,6228220	2391	0,1673	2,4691	3468	2743	725
L10605	1	-46,8001350	-23,6299000	3200	0,0312	0,6173	4646	3629	1017
