cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	2	-46,7839050	-23,6244910	2761	0,0724	2,4691	4200	3119	1081
L07633	5	-46,7612065	-23,6113726	4597	0,1088	6,1728	7420	5442	1978
L07634	1	-46,7572310	-23,6033314	1396	0,0716	1,2346	2340	1665	675
L07636	2	-46,7626063	-23,6048929	2672	0,0749	2,4691	4702	3189	1513
L07638	3	-46,7827528	-23,6145247	2870	0,1045	3,7037	4677	3286	1391
L07639	8	-46,7827047	-23,6201088	3405	0,2349	9,8765	5349	3964	1385
L07640	7	-46,7809841	-23,6226534	3206	0,2183	8,642	5046	3616	1430
L07641	6	-46,7632454	-23,5998904	2449	0,245	7,4074	4260	2966	1294
L07642	1	-46,7643999	-23,6176012	2434	0,0411	1,2346	4058	2818	1240
L07643	5	-46,7780760	-23,6094850	3390	0,1475	6,1728	5433	4004	1429
L07644	2	-46,7676191	-23,6003759	2198	0,091	2,4691	3678	2641	1037
L07645	2	-46,7845487	-23,6207858	2606	0,0767	2,4691	4218	3008	1210
L07646	3	-46,7761739	-23,6267542	3367	0,0891	3,7037	4997	3835	1162
L07647	3	-46,7717036	-23,6229532	2387	0,1257	3,7037	3466	2711	755
L07649	4	-46,7706746	-23,6192388	2831	0,1413	4,9383	4245	3289	956
L07652	1	-46,7595412	-23,6022576	1946	0,0514	1,2346	3143	2320	823
L07654	3	-46,7797112	-23,6241566	1102	0,2722	3,7037	1624	1264	360
L07657	1	-46,7659123	-23,6054155	1516	0,066	1,2346	2349	1839	510
L07658	1	-46,7823220	-23,6158939	1749	0,0572	1,2346	2759	2034	725
L10579	1	-46,7977850	-23,6318560	3846	0,026	1,2346	5743	4381	1362
L10582	2	-46,7837999	-23,6324890	3100	0,0645	2,4691	4589	3488	1101
L10585	2	-46,7974580	-23,6235430	3484	0,0574	2,4691	5004	3946	1058
L10587	1	-46,8039420	-23,6189720	3530	0,0283	1,2346	5047	4042	1005
L10588	1	-46,8009504	-23,6373445	4245	0,0236	1,2346	6570	4764	1806
L10589	2	-46,8072552	-23,6270088	2689	0,0744	2,4691	3872	3019	853
L10590	1	-46,8073270	-23,6405439	3740	0,0267	1,2346	5849	4307	1542
L10593	1	-46,7994842	-23,6414914	2083	0,048	1,2346	3124	2429	695
L10600	4	-46,7840828	-23,6325436	2719	0,1471	4,9383	4033	3100	933
L10602	1	-46,7901850	-23,6228220	2391	0,0418	1,2346	3468	2743	725
L10605	3	-46,8001350	-23,6299000	3200	0,0938	3,7037	4646	3629	1017
L10607	2	-46,7988990	-23,6410980	2412	0,0829	2,4691	3976	2760	1216
