cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	12	-46,7612065	-23,6113726	4597	0,261	8,6957	7420	5442	1978
L07634	6	-46,7572310	-23,6033314	1396	0,4298	4,3478	2340	1665	675
L07635	7	-46,7565270	-23,6067700	2480	0,2823	5,0725	4281	2918	1363
L07636	13	-46,7626063	-23,6048929	2672	0,4865	9,4203	4702	3189	1513
L07638	6	-46,7827528	-23,6145247	2870	0,2091	4,3478	4677	3286	1391
L07639	6	-46,7827047	-23,6201088	3405	0,1762	4,3478	5349	3964	1385
L07640	4	-46,7809841	-23,6226534	3206	0,1248	2,8986	5046	3616	1430
L07641	3	-46,7632454	-23,5998904	2449	0,1225	2,1739	4260	2966	1294
L07642	5	-46,7643999	-23,6176012	2434	0,2054	3,6232	4058	2818	1240
L07643	7	-46,7780760	-23,6094850	3390	0,2065	5,0725	5433	4004	1429
L07644	5	-46,7676191	-23,6003759	2198	0,2275	3,6232	3678	2641	1037
L07645	4	-46,7845487	-23,6207858	2606	0,1535	2,8986	4218	3008	1210
L07646	1	-46,7761739	-23,6267542	3367	0,0297	0,7246	4997	3835	1162
L07649	4	-46,7706746	-23,6192388	2831	0,1413	2,8986	4245	3289	956
L07650	1	-46,7735554	-23,6255284	2455	0,0407	0,7246	3673	2844	829
L07652	16	-46,7595412	-23,6022576	1946	0,8222	11,5942	3143	2320	823
L07653	1	-46,7669098	-23,6173697	1711	0,0584	0,7246	2633	2014	619
L07657	7	-46,7659123	-23,6054155	1516	0,4617	5,0725	2349	1839	510
L07658	6	-46,7823220	-23,6158939	1749	0,3431	4,3478	2759	2034	725
L10579	3	-46,7977850	-23,6318560	3846	0,078	2,1739	5743	4381	1362
L10581	1	-46,7908036	-23,6354525	3575	0,028	0,7246	5342	4185	1157
L10584	2	-46,7859320	-23,6346026	3061	0,0653	1,4493	4589	3551	1038
L10585	5	-46,7974580	-23,6235430	3484	0,1435	3,6232	5004	3946	1058
L10586	1	-46,7963236	-23,6113818	1098	0,0911	0,7246	1542	1213	329
L10589	1	-46,8072552	-23,6270088	2689	0,0372	0,7246	3872	3019	853
L10590	2	-46,8073270	-23,6405439	3740	0,0535	1,4493	5849	4307	1542
L10597	1	-46,8009875	-23,6245414	1440	0,0694	0,7246	2047	1666	381
L10598	2	-46,7916728	-23,6338000	3538	0,0565	1,4493	5399	3980	1419
L10599	1	-46,8098529	-23,6306390	3008	0,0332	0,7246	4278	3395	883
L10600	1	-46,7840828	-23,6325436	2719	0,0368	0,7246	4033	3100	933
L10601	1	-46,8006497	-23,6375795	3366	0,0297	0,7246	5039	3847	1192
L10602	1	-46,7901850	-23,6228220	2391	0,0418	0,7246	3468	2743	725
L10605	1	-46,8001350	-23,6299000	3200	0,0312	0,7246	4646	3629	1017
L10606	1	-46,7921549	-23,6189086	1201	0,0833	0,7246	1739	1392	347
