cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	2	-46,7839050	-23,6244910	2761	0,0724	1,3699	4200	3119	1081
L07633	7	-46,7612065	-23,6113726	4597	0,1523	4,7945	7420	5442	1978
L07634	5	-46,7572310	-23,6033314	1396	0,3582	3,4247	2340	1665	675
L07635	4	-46,7565270	-23,6067700	2480	0,1613	2,7397	4281	2918	1363
L07636	15	-46,7626063	-23,6048929	2672	0,5614	10,274	4702	3189	1513
L07637	5	-46,7600020	-23,6002290	1777	0,2814	3,4247	2922	2049	873
L07638	2	-46,7827528	-23,6145247	2870	0,0697	1,3699	4677	3286	1391
L07639	3	-46,7827047	-23,6201088	3405	0,0881	2,0548	5349	3964	1385
L07640	4	-46,7809841	-23,6226534	3206	0,1248	2,7397	5046	3616	1430
L07641	29	-46,7632454	-23,5998904	2449	1,1842	19,863	4260	2966	1294
L07642	5	-46,7643999	-23,6176012	2434	0,2054	3,4247	4058	2818	1240
L07643	4	-46,7780760	-23,6094850	3390	0,118	2,7397	5433	4004	1429
L07644	2	-46,7676191	-23,6003759	2198	0,091	1,3699	3678	2641	1037
L07645	3	-46,7845487	-23,6207858	2606	0,1151	2,0548	4218	3008	1210
L07646	1	-46,7761739	-23,6267542	3367	0,0297	0,6849	4997	3835	1162
L07647	3	-46,7717036	-23,6229532	2387	0,1257	2,0548	3466	2711	755
L07649	7	-46,7706746	-23,6192388	2831	0,2473	4,7945	4245	3289	956
L07651	1	-46,7548499	-23,6013794	491	0,2037	0,6849	680	562	118
L07652	19	-46,7595412	-23,6022576	1946	0,9764	13,0137	3143	2320	823
L07653	3	-46,7669098	-23,6173697	1711	0,1753	2,0548	2633	2014	619
L07654	1	-46,7797112	-23,6241566	1102	0,0907	0,6849	1624	1264	360
L07656	1	-46,7636702	-23,6131931	1337	0,0748	0,6849	1921	1551	370
L07657	6	-46,7659123	-23,6054155	1516	0,3958	4,1096	2349	1839	510
L07658	2	-46,7823220	-23,6158939	1749	0,1144	1,3699	2759	2034	725
L10581	2	-46,7908036	-23,6354525	3575	0,0559	1,3699	5342	4185	1157
L10582	1	-46,7837999	-23,6324890	3100	0,0323	0,6849	4589	3488	1101
L10583	1	-46,7940695	-23,6454745	2922	0,0342	0,6849	4384	3329	1055
L10586	1	-46,7963236	-23,6113818	1098	0,0911	0,6849	1542	1213	329
L10588	1	-46,8009504	-23,6373445	4245	0,0236	0,6849	6570	4764	1806
L10590	2	-46,8073270	-23,6405439	3740	0,0535	1,3699	5849	4307	1542
L10594	1	-46,7853594	-23,6290943	1942	0,0515	0,6849	3077	2204	873
L10598	1	-46,7916728	-23,6338000	3538	0,0283	0,6849	5399	3980	1419
L10605	2	-46,8001350	-23,6299000	3200	0,0625	1,3699	4646	3629	1017
