cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	1	-46,7839050	-23,6244910	2761	0,0362	0,5556	4200	3119	1081
L07633	2	-46,7612065	-23,6113726	4597	0,0435	1,1111	7420	5442	1978
L07635	4	-46,7565270	-23,6067700	2480	0,1613	2,2222	4281	2918	1363
L07639	3	-46,7827047	-23,6201088	3405	0,0881	1,6667	5349	3964	1385
L07640	7	-46,7809841	-23,6226534	3206	0,2183	3,8889	5046	3616	1430
L07643	2	-46,7780760	-23,6094850	3390	0,059	1,1111	5433	4004	1429
L07644	2	-46,7676191	-23,6003759	2198	0,091	1,1111	3678	2641	1037
L07645	4	-46,7845487	-23,6207858	2606	0,1535	2,2222	4218	3008	1210
L07646	4	-46,7761739	-23,6267542	3367	0,1188	2,2222	4997	3835	1162
L07647	3	-46,7717036	-23,6229532	2387	0,1257	1,6667	3466	2711	755
L07649	2	-46,7706746	-23,6192388	2831	0,0706	1,1111	4245	3289	956
L07650	1	-46,7735554	-23,6255284	2455	0,0407	0,5556	3673	2844	829
L07654	2	-46,7797112	-23,6241566	1102	0,1815	1,1111	1624	1264	360
L07656	5	-46,7636702	-23,6131931	1337	0,374	2,7778	1921	1551	370
L07657	3	-46,7659123	-23,6054155	1516	0,1979	1,6667	2349	1839	510
L07658	2	-46,7823220	-23,6158939	1749	0,1144	1,1111	2759	2034	725
L10579	4	-46,7977850	-23,6318560	3846	0,104	2,2222	5743	4381	1362
L10580	5	-46,7981108	-23,6391481	2329	0,2147	2,7778	3699	2615	1084
L10581	8	-46,7908036	-23,6354525	3575	0,2238	4,4444	5342	4185	1157
L10582	2	-46,7837999	-23,6324890	3100	0,0645	1,1111	4589	3488	1101
L10583	2	-46,7940695	-23,6454745	2922	0,0684	1,1111	4384	3329	1055
L10584	2	-46,7859320	-23,6346026	3061	0,0653	1,1111	4589	3551	1038
L10585	9	-46,7974580	-23,6235430	3484	0,2583	5,0	5004	3946	1058
L10587	8	-46,8039420	-23,6189720	3530	0,2266	4,4444	5047	4042	1005
L10588	7	-46,8009504	-23,6373445	4245	0,1649	3,8889	6570	4764	1806
L10589	2	-46,8072552	-23,6270088	2689	0,0744	1,1111	3872	3019	853
L10590	6	-46,8073270	-23,6405439	3740	0,1604	3,3333	5849	4307	1542
L10592	3	-46,7863878	-23,6345081	1261	0,2379	1,6667	1906	1499	407
L10593	5	-46,7994842	-23,6414914	2083	0,24	2,7778	3124	2429	695
L10594	2	-46,7853594	-23,6290943	1942	0,103	1,1111	3077	2204	873
L10595	15	-46,7960960	-23,6419739	3840	0,3906	8,3333	5670	4383	1287
L10596	9	-46,8008753	-23,6256588	3185	0,2826	5,0	4598	3614	984
L10597	5	-46,8009875	-23,6245414	1440	0,3472	2,7778	2047	1666	381
L10598	9	-46,7916728	-23,6338000	3538	0,2544	5,0	5399	3980	1419
L10599	1	-46,8098529	-23,6306390	3008	0,0332	0,5556	4278	3395	883
L10600	2	-46,7840828	-23,6325436	2719	0,0736	1,1111	4033	3100	933
L10601	6	-46,8006497	-23,6375795	3366	0,1783	3,3333	5039	3847	1192
L10602	7	-46,7901850	-23,6228220	2391	0,2928	3,8889	3468	2743	725
L10603	3	-46,7957830	-23,6441530	1398	0,2146	1,6667	1953	1532	421
L10605	4	-46,8001350	-23,6299000	3200	0,125	2,2222	4646	3629	1017
L10607	5	-46,7988990	-23,6410980	2412	0,2073	2,7778	3976	2760	1216
L10608	2	-46,8093957	-23,6268763	3319	0,0603	1,1111	4548	3686	862
