cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	5	-46,7612065	-23,6113726	4597	0,1088	2,907	7420	5442	1978
L07635	3	-46,7565270	-23,6067700	2480	0,121	1,7442	4281	2918	1363
L07636	1	-46,7626063	-23,6048929	2672	0,0374	0,5814	4702	3189	1513
L07640	1	-46,7809841	-23,6226534	3206	0,0312	0,5814	5046	3616	1430
L07641	1	-46,7632454	-23,5998904	2449	0,0408	0,5814	4260	2966	1294
L07643	1	-46,7780760	-23,6094850	3390	0,0295	0,5814	5433	4004	1429
L07644	1	-46,7676191	-23,6003759	2198	0,0455	0,5814	3678	2641	1037
L07645	4	-46,7845487	-23,6207858	2606	0,1535	2,3256	4218	3008	1210
L07647	4	-46,7717036	-23,6229532	2387	0,1676	2,3256	3466	2711	755
L07649	4	-46,7706746	-23,6192388	2831	0,1413	2,3256	4245	3289	956
L07652	1	-46,7595412	-23,6022576	1946	0,0514	0,5814	3143	2320	823
L07654	5	-46,7797112	-23,6241566	1102	0,4537	2,907	1624	1264	360
L07658	1	-46,7823220	-23,6158939	1749	0,0572	0,5814	2759	2034	725
L10579	1	-46,7977850	-23,6318560	3846	0,026	0,5814	5743	4381	1362
L10580	6	-46,7981108	-23,6391481	2329	0,2576	3,4884	3699	2615	1084
L10581	3	-46,7908036	-23,6354525	3575	0,0839	1,7442	5342	4185	1157
L10582	2	-46,7837999	-23,6324890	3100	0,0645	1,1628	4589	3488	1101
L10583	5	-46,7940695	-23,6454745	2922	0,1711	2,907	4384	3329	1055
L10584	2	-46,7859320	-23,6346026	3061	0,0653	1,1628	4589	3551	1038
L10585	2	-46,7974580	-23,6235430	3484	0,0574	1,1628	5004	3946	1058
L10587	1	-46,8039420	-23,6189720	3530	0,0283	0,5814	5047	4042	1005
L10588	11	-46,8009504	-23,6373445	4245	0,2591	6,3953	6570	4764	1806
L10589	2	-46,8072552	-23,6270088	2689	0,0744	1,1628	3872	3019	853
L10590	6	-46,8073270	-23,6405439	3740	0,1604	3,4884	5849	4307	1542
L10591	3	-46,8039612	-23,6330861	2777	0,108	1,7442	4080	3066	1014
L10592	2	-46,7863878	-23,6345081	1261	0,1586	1,1628	1906	1499	407
L10593	34	-46,7994842	-23,6414914	2083	1,6323	19,7674	3124	2429	695
L10595	8	-46,7960960	-23,6419739	3840	0,2083	4,6512	5670	4383	1287
L10596	2	-46,8008753	-23,6256588	3185	0,0628	1,1628	4598	3614	984
L10600	7	-46,7840828	-23,6325436	2719	0,2574	4,0698	4033	3100	933
L10601	7	-46,8006497	-23,6375795	3366	0,208	4,0698	5039	3847	1192
L10603	5	-46,7957830	-23,6441530	1398	0,3577	2,907	1953	1532	421
L10605	2	-46,8001350	-23,6299000	3200	0,0625	1,1628	4646	3629	1017
L10607	27	-46,7988990	-23,6410980	2412	1,1194	15,6977	3976	2760	1216
L10608	2	-46,8093957	-23,6268763	3319	0,0603	1,1628	4548	3686	862
