cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	1	-46,7839050	-23,6244910	2761	0,0362	1,4493	4200	3119	1081
L07633	8	-46,7612065	-23,6113726	4597	0,174	11,5942	7420	5442	1978
L07635	3	-46,7565270	-23,6067700	2480	0,121	4,3478	4281	2918	1363
L07636	2	-46,7626063	-23,6048929	2672	0,0749	2,8986	4702	3189	1513
L07638	2	-46,7827528	-23,6145247	2870	0,0697	2,8986	4677	3286	1391
L07639	1	-46,7827047	-23,6201088	3405	0,0294	1,4493	5349	3964	1385
L07643	2	-46,7780760	-23,6094850	3390	0,059	2,8986	5433	4004	1429
L07644	1	-46,7676191	-23,6003759	2198	0,0455	1,4493	3678	2641	1037
L07645	3	-46,7845487	-23,6207858	2606	0,1151	4,3478	4218	3008	1210
L07646	3	-46,7761739	-23,6267542	3367	0,0891	4,3478	4997	3835	1162
L07647	1	-46,7717036	-23,6229532	2387	0,0419	1,4493	3466	2711	755
L07649	3	-46,7706746	-23,6192388	2831	0,106	4,3478	4245	3289	956
L07650	1	-46,7735554	-23,6255284	2455	0,0407	1,4493	3673	2844	829
L07651	1	-46,7548499	-23,6013794	491	0,2037	1,4493	680	562	118
L07653	4	-46,7669098	-23,6173697	1711	0,2338	5,7971	2633	2014	619
L07655	1	-46,7822374	-23,6198911	341	0,2933	1,4493	487	399	88
L07656	1	-46,7636702	-23,6131931	1337	0,0748	1,4493	1921	1551	370
L07657	2	-46,7659123	-23,6054155	1516	0,1319	2,8986	2349	1839	510
L07658	1	-46,7823220	-23,6158939	1749	0,0572	1,4493	2759	2034	725
L10579	3	-46,7977850	-23,6318560	3846	0,078	4,3478	5743	4381	1362
L10581	1	-46,7908036	-23,6354525	3575	0,028	1,4493	5342	4185	1157
L10584	2	-46,7859320	-23,6346026	3061	0,0653	2,8986	4589	3551	1038
L10587	2	-46,8039420	-23,6189720	3530	0,0567	2,8986	5047	4042	1005
L10588	1	-46,8009504	-23,6373445	4245	0,0236	1,4493	6570	4764	1806
L10590	1	-46,8073270	-23,6405439	3740	0,0267	1,4493	5849	4307	1542
L10592	3	-46,7863878	-23,6345081	1261	0,2379	4,3478	1906	1499	407
L10593	1	-46,7994842	-23,6414914	2083	0,048	1,4493	3124	2429	695
L10597	1	-46,8009875	-23,6245414	1440	0,0694	1,4493	2047	1666	381
L10598	3	-46,7916728	-23,6338000	3538	0,0848	4,3478	5399	3980	1419
L10599	4	-46,8098529	-23,6306390	3008	0,133	5,7971	4278	3395	883
L10600	1	-46,7840828	-23,6325436	2719	0,0368	1,4493	4033	3100	933
L10602	2	-46,7901850	-23,6228220	2391	0,0836	2,8986	3468	2743	725
L10604	3	-46,7941453	-23,6322846	1565	0,1917	4,3478	2299	1792	507
