cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	4	-46,7612065	-23,6113726	4597	0,087	1,1461	7420	5442	1978
L07636	2	-46,7626063	-23,6048929	2672	0,0749	0,5731	4702	3189	1513
L07639	4	-46,7827047	-23,6201088	3405	0,1175	1,1461	5349	3964	1385
L07641	1	-46,7632454	-23,5998904	2449	0,0408	0,2865	4260	2966	1294
L07642	2	-46,7643999	-23,6176012	2434	0,0822	0,5731	4058	2818	1240
L07643	1	-46,7780760	-23,6094850	3390	0,0295	0,2865	5433	4004	1429
L07644	1	-46,7676191	-23,6003759	2198	0,0455	0,2865	3678	2641	1037
L07646	1	-46,7761739	-23,6267542	3367	0,0297	0,2865	4997	3835	1162
L07647	1	-46,7717036	-23,6229532	2387	0,0419	0,2865	3466	2711	755
L07649	2	-46,7706746	-23,6192388	2831	0,0706	0,5731	4245	3289	956
L07652	1	-46,7595412	-23,6022576	1946	0,0514	0,2865	3143	2320	823
L07653	1	-46,7669098	-23,6173697	1711	0,0584	0,2865	2633	2014	619
L10579	10	-46,7977850	-23,6318560	3846	0,26	2,8653	5743	4381	1362
L10580	7	-46,7981108	-23,6391481	2329	0,3006	2,0057	3699	2615	1084
L10581	4	-46,7908036	-23,6354525	3575	0,1119	1,1461	5342	4185	1157
L10582	6	-46,7837999	-23,6324890	3100	0,1935	1,7192	4589	3488	1101
L10583	158	-46,7940695	-23,6454745	2922	5,4073	45,2722	4384	3329	1055
L10584	6	-46,7859320	-23,6346026	3061	0,196	1,7192	4589	3551	1038
L10585	5	-46,7974580	-23,6235430	3484	0,1435	1,4327	5004	3946	1058
L10587	2	-46,8039420	-23,6189720	3530	0,0567	0,5731	5047	4042	1005
L10588	3	-46,8009504	-23,6373445	4245	0,0707	0,8596	6570	4764	1806
L10590	5	-46,8073270	-23,6405439	3740	0,1337	1,4327	5849	4307	1542
L10592	1	-46,7863878	-23,6345081	1261	0,0793	0,2865	1906	1499	407
L10593	6	-46,7994842	-23,6414914	2083	0,288	1,7192	3124	2429	695
L10594	4	-46,7853594	-23,6290943	1942	0,206	1,1461	3077	2204	873
L10595	68	-46,7960960	-23,6419739	3840	1,7708	19,4842	5670	4383	1287
L10598	7	-46,7916728	-23,6338000	3538	0,1979	2,0057	5399	3980	1419
L10601	7	-46,8006497	-23,6375795	3366	0,208	2,0057	5039	3847	1192
L10602	2	-46,7901850	-23,6228220	2391	0,0836	0,5731	3468	2743	725
L10603	5	-46,7957830	-23,6441530	1398	0,3577	1,4327	1953	1532	421
L10605	5	-46,8001350	-23,6299000	3200	0,1562	1,4327	4646	3629	1017
L10606	3	-46,7921549	-23,6189086	1201	0,2498	0,8596	1739	1392	347
L10607	13	-46,7988990	-23,6410980	2412	0,539	3,7249	3976	2760	1216
L10608	1	-46,8093957	-23,6268763	3319	0,0301	0,2865	4548	3686	862
