cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	10	-46,7839050	-23,6244910	2761	0,3622	4,9261	4200	3119	1081
L07634	1	-46,7572310	-23,6033314	1396	0,0716	0,4926	2340	1665	675
L07637	2	-46,7600020	-23,6002290	1777	0,1125	0,9852	2922	2049	873
L07638	4	-46,7827528	-23,6145247	2870	0,1394	1,9704	4677	3286	1391
L07639	1	-46,7827047	-23,6201088	3405	0,0294	0,4926	5349	3964	1385
L07640	1	-46,7809841	-23,6226534	3206	0,0312	0,4926	5046	3616	1430
L07644	1	-46,7676191	-23,6003759	2198	0,0455	0,4926	3678	2641	1037
L07645	1	-46,7845487	-23,6207858	2606	0,0384	0,4926	4218	3008	1210
L07646	2	-46,7761739	-23,6267542	3367	0,0594	0,9852	4997	3835	1162
L07650	1	-46,7735554	-23,6255284	2455	0,0407	0,4926	3673	2844	829
L07655	1	-46,7822374	-23,6198911	341	0,2933	0,4926	487	399	88
L07656	1	-46,7636702	-23,6131931	1337	0,0748	0,4926	1921	1551	370
L07657	2	-46,7659123	-23,6054155	1516	0,1319	0,9852	2349	1839	510
L07658	1	-46,7823220	-23,6158939	1749	0,0572	0,4926	2759	2034	725
L10579	13	-46,7977850	-23,6318560	3846	0,338	6,4039	5743	4381	1362
L10581	3	-46,7908036	-23,6354525	3575	0,0839	1,4778	5342	4185	1157
L10582	7	-46,7837999	-23,6324890	3100	0,2258	3,4483	4589	3488	1101
L10583	2	-46,7940695	-23,6454745	2922	0,0684	0,9852	4384	3329	1055
L10584	2	-46,7859320	-23,6346026	3061	0,0653	0,9852	4589	3551	1038
L10585	11	-46,7974580	-23,6235430	3484	0,3157	5,4187	5004	3946	1058
L10586	1	-46,7963236	-23,6113818	1098	0,0911	0,4926	1542	1213	329
L10587	3	-46,8039420	-23,6189720	3530	0,085	1,4778	5047	4042	1005
L10588	5	-46,8009504	-23,6373445	4245	0,1178	2,4631	6570	4764	1806
L10589	2	-46,8072552	-23,6270088	2689	0,0744	0,9852	3872	3019	853
L10590	46	-46,8073270	-23,6405439	3740	1,2299	22,6601	5849	4307	1542
L10591	10	-46,8039612	-23,6330861	2777	0,3601	4,9261	4080	3066	1014
L10593	4	-46,7994842	-23,6414914	2083	0,192	1,9704	3124	2429	695
L10594	5	-46,7853594	-23,6290943	1942	0,2575	2,4631	3077	2204	873
L10595	5	-46,7960960	-23,6419739	3840	0,1302	2,4631	5670	4383	1287
L10596	9	-46,8008753	-23,6256588	3185	0,2826	4,4335	4598	3614	984
L10597	1	-46,8009875	-23,6245414	1440	0,0694	0,4926	2047	1666	381
L10598	13	-46,7916728	-23,6338000	3538	0,3674	6,4039	5399	3980	1419
L10599	3	-46,8098529	-23,6306390	3008	0,0997	1,4778	4278	3395	883
L10600	6	-46,7840828	-23,6325436	2719	0,2207	2,9557	4033	3100	933
L10601	7	-46,8006497	-23,6375795	3366	0,208	3,4483	5039	3847	1192
L10602	2	-46,7901850	-23,6228220	2391	0,0836	0,9852	3468	2743	725
L10604	4	-46,7941453	-23,6322846	1565	0,2556	1,9704	2299	1792	507
L10605	9	-46,8001350	-23,6299000	3200	0,2812	4,4335	4646	3629	1017
L10606	1	-46,7921549	-23,6189086	1201	0,0833	0,4926	1739	1392	347
