cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	23	-46,8534028	-23,7091061	1494	1,5395	2,8083	2249	1749	500
L04611	8	-46,8119661	-23,7562942	1017	0,7866	0,9768	1508	1244	264
L04614	3	-46,7989518	-23,7471167	565	0,531	0,3663	925	692	233
L04616	9	-46,7952218	-23,7436568	2823	0,3188	1,0989	4217	3325	892
L04617	13	-46,8586658	-23,7213920	1466	0,8868	1,5873	2300	1669	631
L04618	6	-46,8228443	-23,6878288	1372	0,4373	0,7326	2102	1605	497
L04619	16	-46,8578633	-23,7321145	1332	1,2012	1,9536	1908	1525	383
L04620	29	-46,8547119	-23,7202893	2514	1,1535	3,5409	3712	2826	886
L04621	2	-46,8070765	-23,7455270	1519	0,1317	0,2442	2313	1827	486
L04622	8	-46,8000960	-23,7578040	1530	0,5229	0,9768	2432	1862	570
L04625	17	-46,8508547	-23,7154916	1724	0,9861	2,0757	2859	1931	928
L04626	24	-46,8014085	-23,6920591	960	2,5	2,9304	1472	1119	353
L04627	23	-46,8590442	-23,7237698	1851	1,2426	2,8083	2914	2083	831
L04628	37	-46,8587169	-23,6878961	1855	1,9946	4,5177	2974	2220	754
L04631	5	-46,8419788	-23,7596202	1576	0,3173	0,6105	2423	1828	595
L04632	20	-46,8525640	-23,6908620	1105	1,81	2,442	1852	1343	509
L04633	6	-46,8074921	-23,7607003	568	1,0563	0,7326	893	728	165
L04634	12	-46,8589031	-23,7071864	704	1,7045	1,4652	1160	822	338
L04635	33	-46,8550044	-23,7009367	1561	2,114	4,0293	2290	1830	460
L04636	5	-46,8506067	-23,7033114	145	3,4483	0,6105	243	174	69
L04638	31	-46,8016988	-23,6985698	2755	1,1252	3,7851	4477	3319	1158
L04639	1	-46,7829491	-23,7527373	728	0,1374	0,1221	1183	933	250
L04640	14	-46,8503585	-23,7143676	1221	1,1466	1,7094	1949	1419	530
L04641	20	-46,7937549	-23,7031238	2022	0,9891	2,442	3094	2464	630
L04642	1	-46,8834207	-23,6854803	303	0,33	0,1221	532	423	109
L04644	23	-46,8237570	-23,6897118	1967	1,1693	2,8083	2866	2266	600
L04645	1	-46,7888618	-23,7494159	884	0,1131	0,1221	1440	1092	348
L04646	9	-46,7970743	-23,7468583	2130	0,4225	1,0989	3502	2574	928
L04647	5	-46,8012440	-23,7468614	1810	0,2762	0,6105	2864	2137	727
L04648	13	-46,8506813	-23,7124462	836	1,555	1,5873	1291	981	310
L04649	15	-46,8518124	-23,7150458	2367	0,6337	1,8315	3779	2697	1082
L04650	74	-46,8580070	-23,7075995	2583	2,8649	9,0354	3871	2992	879
L04652	25	-46,8630701	-23,7062145	1277	1,9577	3,0525	2031	1440	591
L04653	9	-46,8671839	-23,7191251	1209	0,7444	1,0989	1693	1333	360
L04654	8	-46,8068164	-23,7567823	3255	0,2458	0,9768	5198	3971	1227
L04655	2	-46,9116570	-23,7852598	222	0,9009	0,2442	341	282	59
L04656	18	-46,7983579	-23,7194099	1365	1,3187	2,1978	2044	1553	491
L04657	14	-46,8056156	-23,7065810	1358	1,0309	1,7094	1931	1545	386
L04658	3	-46,8010443	-23,7472418	1246	0,2408	0,3663	1863	1451	412
L04663	6	-46,8156841	-23,6895390	701	0,8559	0,7326	1030	814	216
L04664	23	-46,9023861	-23,7481482	1752	1,3128	2,8083	2864	2095	769
L04665	7	-46,7933290	-23,7566620	1947	0,3595	0,8547	3104	2382	722
L04667	28	-46,8549062	-23,7169139	1039	2,6949	3,4188	1501	1186	315
L04675	15	-46,8215204	-23,7194938	1204	1,2458	1,8315	1770	1355	415
L04676	20	-46,8405838	-23,7160957	2146	0,932	2,442	3665	2516	1149
L04678	13	-46,8973564	-23,7201815	925	1,4054	1,5873	1458	1108	350
L04679	33	-46,8014960	-23,6905480	2383	1,3848	4,0293	3974	2881	1093
L04680	1	-46,7983561	-23,7470452	1606	0,0623	0,1221	2517	1889	628
L04682	61	-46,8601763	-23,7043763	3161	1,9298	7,4481	4878	3670	1208
L04685	27	-46,8566591	-23,7088301	1288	2,0963	3,2967	1870	1462	408
