cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	331	-46,8534028	-23,7091061	1494	22,1553	1,6911	2249	1749	500
L04611	224	-46,8119661	-23,7562942	1017	22,0256	1,1444	1508	1244	264
L04614	99	-46,7989518	-23,7471167	565	17,5221	0,5058	925	692	233
L04616	460	-46,7952218	-23,7436568	2823	16,2947	2,3502	4217	3325	892
L04617	398	-46,8586658	-23,7213920	1466	27,1487	2,0334	2300	1669	631
L04618	282	-46,8228443	-23,6878288	1372	20,5539	1,4408	2102	1605	497
L04619	334	-46,8578633	-23,7321145	1332	25,0751	1,7064	1908	1525	383
L04620	580	-46,8547119	-23,7202893	2514	23,0708	2,9633	3712	2826	886
L04621	242	-46,8070765	-23,7455270	1519	15,9315	1,2364	2313	1827	486
L04622	449	-46,8000960	-23,7578040	1530	29,3464	2,294	2432	1862	570
L04625	508	-46,8508547	-23,7154916	1724	29,4664	2,5954	2859	1931	928
L04626	376	-46,8014085	-23,6920591	960	39,1667	1,921	1472	1119	353
L04627	471	-46,8590442	-23,7237698	1851	25,4457	2,4064	2914	2083	831
L04628	330	-46,8587169	-23,6878961	1855	17,7898	1,686	2974	2220	754
L04629	1	-46,8897135	-23,7190662	14	7,1429	0,0051	25	14	11
L04631	549	-46,8419788	-23,7596202	1576	34,835	2,8049	2423	1828	595
L04632	253	-46,8525640	-23,6908620	1105	22,8959	1,2926	1852	1343	509
L04633	139	-46,8074921	-23,7607003	568	24,4718	0,7102	893	728	165
L04634	120	-46,8589031	-23,7071864	704	17,0455	0,6131	1160	822	338
L04635	256	-46,8550044	-23,7009367	1561	16,3997	1,3079	2290	1830	460
L04636	55	-46,8506067	-23,7033114	145	37,931	0,281	243	174	69
L04638	1154	-46,8016988	-23,6985698	2755	41,8875	5,8959	4477	3319	1158
L04639	250	-46,7829491	-23,7527373	728	34,3407	1,2773	1183	933	250
L04640	306	-46,8503585	-23,7143676	1221	25,0614	1,5634	1949	1419	530
L04641	847	-46,7937549	-23,7031238	2022	41,8892	4,3274	3094	2464	630
L04642	91	-46,8834207	-23,6854803	303	30,033	0,4649	532	423	109
L04643	377	-46,7988288	-23,7235285	1200	31,4167	1,9261	1756	1378	378
L04644	488	-46,8237570	-23,6897118	1967	24,8094	2,4932	2866	2266	600
L04645	189	-46,7888618	-23,7494159	884	21,3801	0,9656	1440	1092	348
L04646	405	-46,7970743	-23,7468583	2130	19,0141	2,0692	3502	2574	928
L04647	243	-46,8012440	-23,7468614	1810	13,4254	1,2415	2864	2137	727
L04648	137	-46,8506813	-23,7124462	836	16,3876	0,6999	1291	981	310
L04649	713	-46,8518124	-23,7150458	2367	30,1225	3,6428	3779	2697	1082
L04650	532	-46,8580070	-23,7075995	2583	20,5962	2,718	3871	2992	879
L04652	237	-46,8630701	-23,7062145	1277	18,5591	1,2109	2031	1440	591
L04653	331	-46,8671839	-23,7191251	1209	27,378	1,6911	1693	1333	360
L04654	993	-46,8068164	-23,7567823	3255	30,5069	5,0733	5198	3971	1227
L04655	86	-46,9116570	-23,7852598	222	38,7387	0,4394	341	282	59
L04656	444	-46,7983579	-23,7194099	1365	32,5275	2,2684	2044	1553	491
L04657	488	-46,8056156	-23,7065810	1358	35,9352	2,4932	1931	1545	386
L04658	172	-46,8010443	-23,7472418	1246	13,8042	0,8788	1863	1451	412
L04663	234	-46,8156841	-23,6895390	701	33,3809	1,1955	1030	814	216
L04664	553	-46,9023861	-23,7481482	1752	31,5639	2,8253	2864	2095	769
L04665	603	-46,7933290	-23,7566620	1947	30,9707	3,0808	3104	2382	722
L04667	220	-46,8549062	-23,7169139	1039	21,1742	1,124	1501	1186	315
L04675	291	-46,8215204	-23,7194938	1204	24,1694	1,4867	1770	1355	415
L04676	556	-46,8405838	-23,7160957	2146	25,9087	2,8406	3665	2516	1149
L04678	193	-46,8973564	-23,7201815	925	20,8649	0,9861	1458	1108	350
L04679	864	-46,8014960	-23,6905480	2383	36,2568	4,4142	3974	2881	1093
L04680	291	-46,7983561	-23,7470452	1606	18,1196	1,4867	2517	1889	628
L04682	600	-46,8601763	-23,7043763	3161	18,9813	3,0654	4878	3670	1208
L04685	228	-46,8566591	-23,7088301	1288	17,7019	1,1649	1870	1462	408
