cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04019	2	-46,4895272	-23,4655393	3	66,6667	0,0011	25	17	8
L04021	791	-46,5351389	-23,4432944	3970	19,9244	0,4287	6467	4740	1727
L04022	622	-46,5189890	-23,4582225	3494	17,8019	0,3371	5353	4100	1253
L04023	275	-46,5258670	-23,4677912	1776	15,4842	0,149	2652	2022	630
L04024	592	-46,4960476	-23,4627418	3202	18,4884	0,3209	4988	3762	1226
L04025	267	-46,5313666	-23,4665558	1272	20,9906	0,1447	1907	1463	444
L04026	848	-46,5205382	-23,4200168	3412	24,8535	0,4596	5258	4148	1110
L04027	636	-46,5348867	-23,4617458	3904	16,291	0,3447	6011	4558	1453
L04028	402	-46,5260028	-23,4506424	2107	19,0793	0,2179	3153	2490	663
L04029	718	-46,5257431	-23,4447767	3338	21,5099	0,3892	5202	4058	1144
L04030	499	-46,5250906	-23,4552952	3074	16,2329	0,2705	4565	3579	986
L04031	805	-46,5178969	-23,4509497	3719	21,6456	0,4363	5561	4379	1182
L04032	343	-46,5233803	-23,4390725	1591	21,5588	0,1859	2351	1938	413
L04033	676	-46,5221381	-23,4625300	3679	18,3746	0,3664	5585	4358	1227
L04034	431	-46,5200816	-23,4395097	1952	22,0799	0,2336	2776	2341	435
L04035	225	-46,5225666	-23,4292113	975	23,0769	0,1219	1410	1186	224
L04036	304	-46,5172187	-23,4664313	1810	16,7956	0,1648	2791	2165	626
L04037	541	-46,5347298	-23,4577536	3170	17,0662	0,2932	4628	3609	1019
L04038	1257	-46,5218442	-23,4280169	4845	25,9443	0,6813	6975	5763	1212
L04039	1256	-46,5333820	-23,4320324	4779	26,2816	0,6808	7292	5754	1538
L04040	770	-46,5310324	-23,4403067	3452	22,3059	0,4173	4916	4069	847
L04041	534	-46,5198792	-23,4405254	2409	22,1669	0,2894	3908	2965	943
L04042	609	-46,5148130	-23,4615577	3394	17,9434	0,3301	5052	3997	1055
L04043	521	-46,4988962	-23,4535454	2920	17,8425	0,2824	4361	3460	901
L04044	172	-46,5252840	-23,4499460	884	19,457	0,0932	1389	1067	322
L04045	367	-46,5182845	-23,4505855	1789	20,5143	0,1989	2690	2149	541
L04047	898	-46,5212409	-23,4239096	3649	24,6095	0,4867	5711	4457	1254
L04048	149	-46,5242122	-23,4573150	805	18,5093	0,0808	1103	941	162
L04049	321	-46,5279042	-23,4569302	1958	16,3943	0,174	2790	2244	546
L04050	222	-46,5284889	-23,4721650	1145	19,3886	0,1203	1695	1303	392
L04051	344	-46,5374154	-23,4392016	1470	23,4014	0,1864	2253	1802	451
L04052	16	-46,4923166	-23,4639376	18	88,8889	0,0087	31	19	12
L04053	43	-46,4949238	-23,4697085	103	41,7476	0,0233	196	161	35
L04054	606	-46,5247111	-23,4230992	2348	25,8092	0,3285	3441	2836	605
L04055	517	-46,5326860	-23,4703600	3081	16,7803	0,2802	4827	3500	1327
L04227	1510	-46,4014214	-23,4418594	3152	47,9061	0,8184	4547	3765	782
L04228	1664	-46,4043279	-23,4619232	3264	50,9804	0,9019	4990	4013	977
L04229	993	-46,4252641	-23,4654680	2325	42,7097	0,5382	3655	2957	698
L04230	1266	-46,4036715	-23,4635450	2587	48,937	0,6862	4031	3199	832
L04231	1460	-46,4014312	-23,4267677	3128	46,6752	0,7913	4744	3843	901
L04232	1196	-46,4217922	-23,4688827	2709	44,1491	0,6482	4235	3445	790
L04233	1362	-46,3922099	-23,4750902	2465	55,2535	0,7382	3680	3063	617
L04234	383	-46,3699481	-23,4230098	1209	31,6791	0,2076	1986	1540	446
L04235	1552	-46,4124283	-23,4446100	3525	44,0284	0,8412	5464	4330	1134
L04236	1916	-46,4240116	-23,4575466	3618	52,9574	1,0385	5435	4492	943
L04237	1783	-46,4010537	-23,4628858	3706	48,1112	0,9664	5772	4602	1170
L04238	1485	-46,3962862	-23,4650561	3014	49,2701	0,8049	4474	3655	819
