cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	114	-46,7445320	-23,2779900	1804	6,3193	1,4853	2548	1986	562
L08772	197	-46,7395732	-23,2754946	2096	9,3989	2,5668	3135	2397	738
L08773	344	-46,7511363	-23,2775591	3732	9,2176	4,4821	5807	4272	1535
L08774	272	-46,7398458	-23,2775708	2847	9,5539	3,544	4688	3293	1395
L08775	322	-46,7296045	-23,2800431	3662	8,793	4,1954	5452	4212	1240
L08776	355	-46,7424408	-23,2578921	3406	10,4228	4,6254	5375	3963	1412
L08777	484	-46,7084260	-23,2856363	2984	16,2198	6,3062	5003	3747	1256
L08778	280	-46,7371767	-23,2834582	3563	7,8585	3,6482	5392	4027	1365
L08779	334	-46,7306685	-23,2688871	3907	8,5488	4,3518	5807	4415	1392
L08780	394	-46,7210701	-23,2745477	4696	8,3901	5,1336	6954	5330	1624
L08781	380	-46,7293727	-23,2991642	3005	12,6456	4,9511	4713	3612	1101
L08782	216	-46,7529656	-23,2834389	2686	8,0417	2,8143	3867	3001	866
L08783	357	-46,7477922	-23,2840979	4237	8,4258	4,6515	6447	4768	1679
L08784	73	-46,7408702	-23,2818336	919	7,9434	0,9511	1425	1051	374
L08785	170	-46,7522131	-23,2702292	2123	8,0075	2,215	3104	2401	703
L08786	399	-46,7423265	-23,2919153	4609	8,657	5,1987	6920	5249	1671
L08787	145	-46,7593926	-23,2875173	1548	9,3669	1,8893	2296	1778	518
L08788	246	-46,7448066	-23,2794319	2541	9,6812	3,2052	3802	2932	870
L08789	152	-46,7357751	-23,3020340	1804	8,4257	1,9805	2669	2090	579
L08790	160	-46,7416480	-23,2591949	1770	9,0395	2,0847	2777	2058	719
L08791	198	-46,7462429	-23,2799446	2314	8,5566	2,5798	3709	2619	1090
L08792	217	-46,7512522	-23,2807059	2673	8,1182	2,8274	4190	3006	1184
L08793	114	-46,7394020	-23,2747430	1393	8,1838	1,4853	2104	1584	520
L08794	53	-46,7257287	-23,3118935	762	6,9554	0,6906	1044	853	191
L08795	35	-46,7211867	-23,2758590	360	9,7222	0,456	520	408	112
L08796	99	-46,7589913	-23,2880867	991	9,9899	1,2899	1420	1130	290
L08797	321	-46,7083472	-23,2860467	2181	14,718	4,1824	3487	2695	792
L08798	372	-46,7303626	-23,2700058	4503	8,2612	4,8469	6706	5111	1595
L08799	89	-46,7457241	-23,2801030	899	9,8999	1,1596	1461	1028	433
L08800	230	-46,7498660	-23,2953150	2782	8,2674	2,9967	4098	3162	936
L08801	344	-46,7356360	-23,2834490	3797	9,0598	4,4821	5621	4304	1317
L08802	209	-46,7461555	-23,2677431	2577	8,1102	2,7231	3851	2914	937
