cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	2	-46,4133491	-23,7109861	1336	0,1497	0,7576	2112	1500	612
L04188	6	-46,4315564	-23,6947299	2619	0,2291	2,2727	3820	3001	819
L04189	1	-46,4253910	-23,7034609	1090	0,0917	0,3788	1508	1219	289
L04190	1	-46,4334859	-23,7066142	787	0,1271	0,3788	1080	890	190
L04191	9	-46,4042130	-23,7107790	2528	0,356	3,4091	4177	2799	1378
L04192	17	-46,4077570	-23,6996264	1318	1,2898	6,4394	1979	1470	509
L04193	8	-46,3922839	-23,6967820	1829	0,4374	3,0303	2560	2035	525
L04194	8	-46,3893940	-23,7115049	1843	0,4341	3,0303	2622	2066	556
L04195	2	-46,4333438	-23,7067628	1299	0,154	0,7576	1750	1405	345
L04196	10	-46,3974190	-23,7075510	2194	0,4558	3,7879	3394	2445	949
L04197	18	-46,3898385	-23,6912630	4055	0,4439	6,8182	5826	4531	1295
L04198	11	-46,3692090	-23,6589453	1917	0,5738	4,1667	2704	2135	569
L04199	1	-46,3608767	-23,7080268	926	0,108	0,3788	1291	1035	256
L04200	29	-46,4166922	-23,6842644	2149	1,3495	10,9848	3300	2549	751
L04201	2	-46,3601464	-23,6848485	1952	0,1025	0,7576	2853	2172	681
L04202	21	-46,3695608	-23,6523401	2609	0,8049	7,9545	3748	2868	880
L04203	3	-46,4372270	-23,6916086	2824	0,1062	1,1364	4135	3230	905
L04204	7	-46,3704210	-23,6836850	3245	0,2157	2,6515	4887	3590	1297
L04205	5	-46,4021856	-23,7287372	579	0,8636	1,8939	796	653	143
L04206	5	-46,3948722	-23,6796626	1069	0,4677	1,8939	1544	1208	336
L04207	11	-46,4045549	-23,6999970	1004	1,0956	4,1667	1388	1119	269
L04209	5	-46,4164611	-23,7063938	983	0,5086	1,8939	1540	1093	447
L04210	2	-46,4164611	-23,7063938	882	0,2268	0,7576	1333	990	343
L04211	4	-46,3891285	-23,7184961	1588	0,2519	1,5152	2171	1750	421
L04213	2	-46,3960395	-23,6800620	710	0,2817	0,7576	930	783	147
L04214	1	-46,3475630	-23,6719567	919	0,1088	0,3788	1341	1037	304
L04215	5	-46,4139228	-23,7040963	1613	0,31	1,8939	2552	1785	767
L04216	1	-46,4089211	-23,7079720	537	0,1862	0,3788	913	601	312
L09380	4	-46,4103340	-23,7198310	651	0,6144	1,5152	952	735	217
L09381	7	-46,4248765	-23,7184978	1507	0,4645	2,6515	2236	1713	523
L09386	7	-46,4212925	-23,7163444	1693	0,4135	2,6515	2810	1893	917
L09387	9	-46,4459091	-23,7498986	1354	0,6647	3,4091	1935	1527	408
L09388	12	-46,4149600	-23,7212222	1955	0,6138	4,5455	3204	2191	1013
L09390	17	-46,4400229	-23,7505292	1997	0,8513	6,4394	2753	2209	544
L09394	3	-46,4169012	-23,7135811	996	0,3012	1,1364	1770	1107	663
L09397	3	-46,4225190	-23,7320150	2034	0,1475	1,1364	2987	2278	709
L09404	5	-46,4168270	-23,7138590	1425	0,3509	1,8939	2604	1584	1020
