cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	1	-46,4133491	-23,7109861	1336	0,0749	0,5435	2112	1500	612
L04188	1	-46,4315564	-23,6947299	2619	0,0382	0,5435	3820	3001	819
L04189	3	-46,4253910	-23,7034609	1090	0,2752	1,6304	1508	1219	289
L04191	8	-46,4042130	-23,7107790	2528	0,3165	4,3478	4177	2799	1378
L04192	12	-46,4077570	-23,6996264	1318	0,9105	6,5217	1979	1470	509
L04193	11	-46,3922839	-23,6967820	1829	0,6014	5,9783	2560	2035	525
L04194	4	-46,3893940	-23,7115049	1843	0,217	2,1739	2622	2066	556
L04196	10	-46,3974190	-23,7075510	2194	0,4558	5,4348	3394	2445	949
L04197	12	-46,3898385	-23,6912630	4055	0,2959	6,5217	5826	4531	1295
L04198	3	-46,3692090	-23,6589453	1917	0,1565	1,6304	2704	2135	569
L04199	4	-46,3608767	-23,7080268	926	0,432	2,1739	1291	1035	256
L04200	4	-46,4166922	-23,6842644	2149	0,1861	2,1739	3300	2549	751
L04201	1	-46,3601464	-23,6848485	1952	0,0512	0,5435	2853	2172	681
L04202	6	-46,3695608	-23,6523401	2609	0,23	3,2609	3748	2868	880
L04204	6	-46,3704210	-23,6836850	3245	0,1849	3,2609	4887	3590	1297
L04205	2	-46,4021856	-23,7287372	579	0,3454	1,087	796	653	143
L04206	3	-46,3948722	-23,6796626	1069	0,2806	1,6304	1544	1208	336
L04207	7	-46,4045549	-23,6999970	1004	0,6972	3,8043	1388	1119	269
L04208	2	-46,3872488	-23,7039363	560	0,3571	1,087	728	618	110
L04209	4	-46,4164611	-23,7063938	983	0,4069	2,1739	1540	1093	447
L04210	3	-46,4164611	-23,7063938	882	0,3401	1,6304	1333	990	343
L04211	10	-46,3891285	-23,7184961	1588	0,6297	5,4348	2171	1750	421
L04212	2	-46,3734056	-23,6576942	184	1,087	1,087	251	204	47
L04213	6	-46,3960395	-23,6800620	710	0,8451	3,2609	930	783	147
L04214	3	-46,3475630	-23,6719567	919	0,3264	1,6304	1341	1037	304
L04215	2	-46,4139228	-23,7040963	1613	0,124	1,087	2552	1785	767
L04216	1	-46,4089211	-23,7079720	537	0,1862	0,5435	913	601	312
L09381	1	-46,4248765	-23,7184978	1507	0,0664	0,5435	2236	1713	523
L09386	7	-46,4212925	-23,7163444	1693	0,4135	3,8043	2810	1893	917
L09387	4	-46,4459091	-23,7498986	1354	0,2954	2,1739	1935	1527	408
L09388	2	-46,4149600	-23,7212222	1955	0,1023	1,087	3204	2191	1013
L09390	3	-46,4400229	-23,7505292	1997	0,1502	1,6304	2753	2209	544
L09394	1	-46,4169012	-23,7135811	996	0,1004	0,5435	1770	1107	663
L09397	30	-46,4225190	-23,7320150	2034	1,4749	16,3043	2987	2278	709
L09404	5	-46,4168270	-23,7138590	1425	0,3509	2,7174	2604	1584	1020
