cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	4	-46,4133491	-23,7109861	1336	0,2994	2,7972	2112	1500	612
L04188	2	-46,4315564	-23,6947299	2619	0,0764	1,3986	3820	3001	819
L04189	3	-46,4253910	-23,7034609	1090	0,2752	2,0979	1508	1219	289
L04190	2	-46,4334859	-23,7066142	787	0,2541	1,3986	1080	890	190
L04191	8	-46,4042130	-23,7107790	2528	0,3165	5,5944	4177	2799	1378
L04192	1	-46,4077570	-23,6996264	1318	0,0759	0,6993	1979	1470	509
L04193	7	-46,3922839	-23,6967820	1829	0,3827	4,8951	2560	2035	525
L04194	8	-46,3893940	-23,7115049	1843	0,4341	5,5944	2622	2066	556
L04195	4	-46,4333438	-23,7067628	1299	0,3079	2,7972	1750	1405	345
L04196	22	-46,3974190	-23,7075510	2194	1,0027	15,3846	3394	2445	949
L04197	8	-46,3898385	-23,6912630	4055	0,1973	5,5944	5826	4531	1295
L04198	1	-46,3692090	-23,6589453	1917	0,0522	0,6993	2704	2135	569
L04199	2	-46,3608767	-23,7080268	926	0,216	1,3986	1291	1035	256
L04200	2	-46,4166922	-23,6842644	2149	0,0931	1,3986	3300	2549	751
L04201	1	-46,3601464	-23,6848485	1952	0,0512	0,6993	2853	2172	681
L04202	1	-46,3695608	-23,6523401	2609	0,0383	0,6993	3748	2868	880
L04203	5	-46,4372270	-23,6916086	2824	0,1771	3,4965	4135	3230	905
L04204	1	-46,3704210	-23,6836850	3245	0,0308	0,6993	4887	3590	1297
L04206	4	-46,3948722	-23,6796626	1069	0,3742	2,7972	1544	1208	336
L04207	2	-46,4045549	-23,6999970	1004	0,1992	1,3986	1388	1119	269
L04208	3	-46,3872488	-23,7039363	560	0,5357	2,0979	728	618	110
L04209	1	-46,4164611	-23,7063938	983	0,1017	0,6993	1540	1093	447
L04211	1	-46,3891285	-23,7184961	1588	0,063	0,6993	2171	1750	421
L04215	9	-46,4139228	-23,7040963	1613	0,558	6,2937	2552	1785	767
L04216	3	-46,4089211	-23,7079720	537	0,5587	2,0979	913	601	312
L09380	1	-46,4103340	-23,7198310	651	0,1536	0,6993	952	735	217
L09381	5	-46,4248765	-23,7184978	1507	0,3318	3,4965	2236	1713	523
L09386	20	-46,4212925	-23,7163444	1693	1,1813	13,986	2810	1893	917
L09387	1	-46,4459091	-23,7498986	1354	0,0739	0,6993	1935	1527	408
L09388	4	-46,4149600	-23,7212222	1955	0,2046	2,7972	3204	2191	1013
L09394	5	-46,4169012	-23,7135811	996	0,502	3,4965	1770	1107	663
L09404	2	-46,4168270	-23,7138590	1425	0,1404	1,3986	2604	1584	1020
