cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	17	-46,4133491	-23,7109861	1336	1,2725	12,0567	2112	1500	612
L04188	9	-46,4315564	-23,6947299	2619	0,3436	6,383	3820	3001	819
L04190	3	-46,4334859	-23,7066142	787	0,3812	2,1277	1080	890	190
L04191	8	-46,4042130	-23,7107790	2528	0,3165	5,6738	4177	2799	1378
L04192	2	-46,4077570	-23,6996264	1318	0,1517	1,4184	1979	1470	509
L04193	8	-46,3922839	-23,6967820	1829	0,4374	5,6738	2560	2035	525
L04194	2	-46,3893940	-23,7115049	1843	0,1085	1,4184	2622	2066	556
L04195	5	-46,4333438	-23,7067628	1299	0,3849	3,5461	1750	1405	345
L04196	2	-46,3974190	-23,7075510	2194	0,0912	1,4184	3394	2445	949
L04197	8	-46,3898385	-23,6912630	4055	0,1973	5,6738	5826	4531	1295
L04198	2	-46,3692090	-23,6589453	1917	0,1043	1,4184	2704	2135	569
L04199	1	-46,3608767	-23,7080268	926	0,108	0,7092	1291	1035	256
L04201	3	-46,3601464	-23,6848485	1952	0,1537	2,1277	2853	2172	681
L04202	2	-46,3695608	-23,6523401	2609	0,0767	1,4184	3748	2868	880
L04203	5	-46,4372270	-23,6916086	2824	0,1771	3,5461	4135	3230	905
L04204	3	-46,3704210	-23,6836850	3245	0,0924	2,1277	4887	3590	1297
L04205	3	-46,4021856	-23,7287372	579	0,5181	2,1277	796	653	143
L04206	1	-46,3948722	-23,6796626	1069	0,0935	0,7092	1544	1208	336
L04208	1	-46,3872488	-23,7039363	560	0,1786	0,7092	728	618	110
L04209	5	-46,4164611	-23,7063938	983	0,5086	3,5461	1540	1093	447
L04210	3	-46,4164611	-23,7063938	882	0,3401	2,1277	1333	990	343
L04211	1	-46,3891285	-23,7184961	1588	0,063	0,7092	2171	1750	421
L04212	1	-46,3734056	-23,6576942	184	0,5435	0,7092	251	204	47
L04215	5	-46,4139228	-23,7040963	1613	0,31	3,5461	2552	1785	767
L04216	4	-46,4089211	-23,7079720	537	0,7449	2,8369	913	601	312
L09380	2	-46,4103340	-23,7198310	651	0,3072	1,4184	952	735	217
L09381	7	-46,4248765	-23,7184978	1507	0,4645	4,9645	2236	1713	523
L09386	5	-46,4212925	-23,7163444	1693	0,2953	3,5461	2810	1893	917
L09387	3	-46,4459091	-23,7498986	1354	0,2216	2,1277	1935	1527	408
L09388	2	-46,4149600	-23,7212222	1955	0,1023	1,4184	3204	2191	1013
L09390	1	-46,4400229	-23,7505292	1997	0,0501	0,7092	2753	2209	544
L09394	5	-46,4169012	-23,7135811	996	0,502	3,5461	1770	1107	663
L09397	2	-46,4225190	-23,7320150	2034	0,0983	1,4184	2987	2278	709
L09404	10	-46,4168270	-23,7138590	1425	0,7018	7,0922	2604	1584	1020
