cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	2	-46,4133491	-23,7109861	1336	0,1497	0,4008	2112	1500	612
L04188	9	-46,4315564	-23,6947299	2619	0,3436	1,8036	3820	3001	819
L04189	14	-46,4253910	-23,7034609	1090	1,2844	2,8056	1508	1219	289
L04191	30	-46,4042130	-23,7107790	2528	1,1867	6,012	4177	2799	1378
L04192	11	-46,4077570	-23,6996264	1318	0,8346	2,2044	1979	1470	509
L04193	20	-46,3922839	-23,6967820	1829	1,0935	4,008	2560	2035	525
L04194	4	-46,3893940	-23,7115049	1843	0,217	0,8016	2622	2066	556
L04195	7	-46,4333438	-23,7067628	1299	0,5389	1,4028	1750	1405	345
L04196	17	-46,3974190	-23,7075510	2194	0,7748	3,4068	3394	2445	949
L04197	68	-46,3898385	-23,6912630	4055	1,6769	13,6273	5826	4531	1295
L04198	10	-46,3692090	-23,6589453	1917	0,5216	2,004	2704	2135	569
L04199	7	-46,3608767	-23,7080268	926	0,7559	1,4028	1291	1035	256
L04200	9	-46,4166922	-23,6842644	2149	0,4188	1,8036	3300	2549	751
L04201	12	-46,3601464	-23,6848485	1952	0,6148	2,4048	2853	2172	681
L04202	14	-46,3695608	-23,6523401	2609	0,5366	2,8056	3748	2868	880
L04203	19	-46,4372270	-23,6916086	2824	0,6728	3,8076	4135	3230	905
L04204	26	-46,3704210	-23,6836850	3245	0,8012	5,2104	4887	3590	1297
L04205	13	-46,4021856	-23,7287372	579	2,2453	2,6052	796	653	143
L04206	12	-46,3948722	-23,6796626	1069	1,1225	2,4048	1544	1208	336
L04207	4	-46,4045549	-23,6999970	1004	0,3984	0,8016	1388	1119	269
L04208	3	-46,3872488	-23,7039363	560	0,5357	0,6012	728	618	110
L04209	7	-46,4164611	-23,7063938	983	0,7121	1,4028	1540	1093	447
L04210	4	-46,4164611	-23,7063938	882	0,4535	0,8016	1333	990	343
L04211	9	-46,3891285	-23,7184961	1588	0,5668	1,8036	2171	1750	421
L04212	1	-46,3734056	-23,6576942	184	0,5435	0,2004	251	204	47
L04213	3	-46,3960395	-23,6800620	710	0,4225	0,6012	930	783	147
L04214	3	-46,3475630	-23,6719567	919	0,3264	0,6012	1341	1037	304
L04215	6	-46,4139228	-23,7040963	1613	0,372	1,2024	2552	1785	767
L04216	6	-46,4089211	-23,7079720	537	1,1173	1,2024	913	601	312
L09380	7	-46,4103340	-23,7198310	651	1,0753	1,4028	952	735	217
L09381	13	-46,4248765	-23,7184978	1507	0,8626	2,6052	2236	1713	523
L09386	21	-46,4212925	-23,7163444	1693	1,2404	4,2084	2810	1893	917
L09387	21	-46,4459091	-23,7498986	1354	1,551	4,2084	1935	1527	408
L09388	24	-46,4149600	-23,7212222	1955	1,2276	4,8096	3204	2191	1013
L09390	27	-46,4400229	-23,7505292	1997	1,352	5,4108	2753	2209	544
L09394	16	-46,4169012	-23,7135811	996	1,6064	3,2064	1770	1107	663
L09397	10	-46,4225190	-23,7320150	2034	0,4916	2,004	2987	2278	709
L09404	10	-46,4168270	-23,7138590	1425	0,7018	2,004	2604	1584	1020
