cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	2	-46,4133491	-23,7109861	1336	0,1497	2,9412	2112	1500	612
L04188	1	-46,4315564	-23,6947299	2619	0,0382	1,4706	3820	3001	819
L04189	2	-46,4253910	-23,7034609	1090	0,1835	2,9412	1508	1219	289
L04190	1	-46,4334859	-23,7066142	787	0,1271	1,4706	1080	890	190
L04191	2	-46,4042130	-23,7107790	2528	0,0791	2,9412	4177	2799	1378
L04192	1	-46,4077570	-23,6996264	1318	0,0759	1,4706	1979	1470	509
L04194	3	-46,3893940	-23,7115049	1843	0,1628	4,4118	2622	2066	556
L04196	2	-46,3974190	-23,7075510	2194	0,0912	2,9412	3394	2445	949
L04197	6	-46,3898385	-23,6912630	4055	0,148	8,8235	5826	4531	1295
L04198	1	-46,3692090	-23,6589453	1917	0,0522	1,4706	2704	2135	569
L04200	5	-46,4166922	-23,6842644	2149	0,2327	7,3529	3300	2549	751
L04201	1	-46,3601464	-23,6848485	1952	0,0512	1,4706	2853	2172	681
L04202	3	-46,3695608	-23,6523401	2609	0,115	4,4118	3748	2868	880
L04203	2	-46,4372270	-23,6916086	2824	0,0708	2,9412	4135	3230	905
L04204	3	-46,3704210	-23,6836850	3245	0,0924	4,4118	4887	3590	1297
L04205	2	-46,4021856	-23,7287372	579	0,3454	2,9412	796	653	143
L04206	1	-46,3948722	-23,6796626	1069	0,0935	1,4706	1544	1208	336
L04207	1	-46,4045549	-23,6999970	1004	0,0996	1,4706	1388	1119	269
L04209	2	-46,4164611	-23,7063938	983	0,2035	2,9412	1540	1093	447
L04210	1	-46,4164611	-23,7063938	882	0,1134	1,4706	1333	990	343
L04211	1	-46,3891285	-23,7184961	1588	0,063	1,4706	2171	1750	421
L04212	1	-46,3734056	-23,6576942	184	0,5435	1,4706	251	204	47
L04213	4	-46,3960395	-23,6800620	710	0,5634	5,8824	930	783	147
L04214	1	-46,3475630	-23,6719567	919	0,1088	1,4706	1341	1037	304
L04215	5	-46,4139228	-23,7040963	1613	0,31	7,3529	2552	1785	767
L09380	1	-46,4103340	-23,7198310	651	0,1536	1,4706	952	735	217
L09386	1	-46,4212925	-23,7163444	1693	0,0591	1,4706	2810	1893	917
L09388	4	-46,4149600	-23,7212222	1955	0,2046	5,8824	3204	2191	1013
L09390	1	-46,4400229	-23,7505292	1997	0,0501	1,4706	2753	2209	544
L09394	1	-46,4169012	-23,7135811	996	0,1004	1,4706	1770	1107	663
L09397	3	-46,4225190	-23,7320150	2034	0,1475	4,4118	2987	2278	709
L09404	3	-46,4168270	-23,7138590	1425	0,2105	4,4118	2604	1584	1020
