cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	9	-46,4133491	-23,7109861	1336	0,6737	1,5707	2112	1500	612
L04188	26	-46,4315564	-23,6947299	2619	0,9927	4,5375	3820	3001	819
L04189	8	-46,4253910	-23,7034609	1090	0,7339	1,3962	1508	1219	289
L04190	7	-46,4334859	-23,7066142	787	0,8895	1,2216	1080	890	190
L04191	38	-46,4042130	-23,7107790	2528	1,5032	6,6318	4177	2799	1378
L04192	14	-46,4077570	-23,6996264	1318	1,0622	2,4433	1979	1470	509
L04193	10	-46,3922839	-23,6967820	1829	0,5467	1,7452	2560	2035	525
L04194	22	-46,3893940	-23,7115049	1843	1,1937	3,8394	2622	2066	556
L04195	14	-46,4333438	-23,7067628	1299	1,0778	2,4433	1750	1405	345
L04196	25	-46,3974190	-23,7075510	2194	1,1395	4,363	3394	2445	949
L04197	34	-46,3898385	-23,6912630	4055	0,8385	5,9337	5826	4531	1295
L04198	8	-46,3692090	-23,6589453	1917	0,4173	1,3962	2704	2135	569
L04199	14	-46,3608767	-23,7080268	926	1,5119	2,4433	1291	1035	256
L04200	26	-46,4166922	-23,6842644	2149	1,2099	4,5375	3300	2549	751
L04201	5	-46,3601464	-23,6848485	1952	0,2561	0,8726	2853	2172	681
L04202	28	-46,3695608	-23,6523401	2609	1,0732	4,8866	3748	2868	880
L04203	15	-46,4372270	-23,6916086	2824	0,5312	2,6178	4135	3230	905
L04204	28	-46,3704210	-23,6836850	3245	0,8629	4,8866	4887	3590	1297
L04205	3	-46,4021856	-23,7287372	579	0,5181	0,5236	796	653	143
L04206	20	-46,3948722	-23,6796626	1069	1,8709	3,4904	1544	1208	336
L04207	19	-46,4045549	-23,6999970	1004	1,8924	3,3159	1388	1119	269
L04208	9	-46,3872488	-23,7039363	560	1,6071	1,5707	728	618	110
L04209	4	-46,4164611	-23,7063938	983	0,4069	0,6981	1540	1093	447
L04210	8	-46,4164611	-23,7063938	882	0,907	1,3962	1333	990	343
L04211	21	-46,3891285	-23,7184961	1588	1,3224	3,6649	2171	1750	421
L04212	1	-46,3734056	-23,6576942	184	0,5435	0,1745	251	204	47
L04213	10	-46,3960395	-23,6800620	710	1,4085	1,7452	930	783	147
L04214	6	-46,3475630	-23,6719567	919	0,6529	1,0471	1341	1037	304
L04215	11	-46,4139228	-23,7040963	1613	0,682	1,9197	2552	1785	767
L04216	2	-46,4089211	-23,7079720	537	0,3724	0,349	913	601	312
L09381	18	-46,4248765	-23,7184978	1507	1,1944	3,1414	2236	1713	523
L09386	14	-46,4212925	-23,7163444	1693	0,8269	2,4433	2810	1893	917
L09387	10	-46,4459091	-23,7498986	1354	0,7386	1,7452	1935	1527	408
L09388	15	-46,4149600	-23,7212222	1955	0,7673	2,6178	3204	2191	1013
L09390	20	-46,4400229	-23,7505292	1997	1,0015	3,4904	2753	2209	544
L09394	25	-46,4169012	-23,7135811	996	2,51	4,363	1770	1107	663
L09397	12	-46,4225190	-23,7320150	2034	0,59	2,0942	2987	2278	709
L09404	14	-46,4168270	-23,7138590	1425	0,9825	2,4433	2604	1584	1020
