cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03938	36	-46,6460688	-23,2889527	990	3,6364	7,332	1456	1138	318
L05335	25	-46,5915298	-23,3244220	1375	1,8182	5,0916	2138	1510	628
L05336	3	-46,6330630	-23,3852005	824	0,3641	0,611	1334	938	396
L05337	5	-46,5754440	-23,3266774	502	0,996	1,0183	746	574	172
L05338	27	-46,5722173	-23,3107831	2214	1,2195	5,499	3250	2472	778
L05339	50	-46,5877846	-23,3266902	1945	2,5707	10,1833	2877	2184	693
L05340	13	-46,5906345	-23,2716104	1357	0,958	2,6477	1974	1534	440
L05341	1	-46,6325550	-23,3848186	1738	0,0575	0,2037	2779	1969	810
L05342	12	-46,6599913	-23,3411719	1273	0,9427	2,444	1933	1417	516
L05343	4	-46,5755852	-23,3382444	893	0,4479	0,8147	1263	999	264
L05344	9	-46,5659638	-23,3035285	1694	0,5313	1,833	2643	1920	723
L05345	22	-46,5877068	-23,2631408	2125	1,0353	4,4807	3210	2416	794
L05346	31	-46,5888397	-23,3189368	2548	1,2166	6,3136	4091	2811	1280
L05347	34	-46,5882908	-23,3141009	2321	1,4649	6,9246	3492	2574	918
L05348	2	-46,5833274	-23,3281805	886	0,2257	0,4073	1282	996	286
L05349	15	-46,5763771	-23,3175491	1580	0,9494	3,055	2388	1806	582
L05350	16	-46,5452403	-23,3478246	658	2,4316	3,2587	943	707	236
L05351	3	-46,6164272	-23,3616694	927	0,3236	0,611	1411	1066	345
L05352	10	-46,5332635	-23,3167878	1100	0,9091	2,0367	1587	1190	397
L05354	6	-46,5251471	-23,2795488	809	0,7417	1,222	1151	885	266
L05355	8	-46,5921029	-23,3246363	649	1,2327	1,6293	920	723	197
L05356	6	-46,5883950	-23,3197369	1089	0,551	1,222	1761	1233	528
L05358	30	-46,5928417	-23,3238783	1922	1,5609	6,11	2852	2125	727
L05359	17	-46,5945168	-23,2608733	1854	0,9169	3,4623	2892	2128	764
L05360	11	-46,6305845	-23,3220305	1015	1,0837	2,2403	1594	1129	465
L05361	37	-46,5868211	-23,3278612	1370	2,7007	7,5356	2069	1533	536
L05362	9	-46,5887265	-23,2478900	1130	0,7965	1,833	1718	1326	392
L05363	12	-46,5744032	-23,3126887	488	2,459	2,444	710	540	170
L05364	15	-46,5941562	-23,2594900	1405	1,0676	3,055	2117	1591	526
L05365	11	-46,5886868	-23,2657826	1456	0,7555	2,2403	2140	1620	520
L05366	11	-46,5758638	-23,3162764	723	1,5214	2,2403	1043	799	244
