cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03938	10	-46,6460688	-23,2889527	990	1,0101	4,0323	1456	1138	318
L05335	12	-46,5915298	-23,3244220	1375	0,8727	4,8387	2138	1510	628
L05337	2	-46,5754440	-23,3266774	502	0,3984	0,8065	746	574	172
L05338	18	-46,5722173	-23,3107831	2214	0,813	7,2581	3250	2472	778
L05339	23	-46,5877846	-23,3266902	1945	1,1825	9,2742	2877	2184	693
L05340	1	-46,5906345	-23,2716104	1357	0,0737	0,4032	1974	1534	440
L05341	2	-46,6325550	-23,3848186	1738	0,1151	0,8065	2779	1969	810
L05342	5	-46,6599913	-23,3411719	1273	0,3928	2,0161	1933	1417	516
L05343	1	-46,5755852	-23,3382444	893	0,112	0,4032	1263	999	264
L05344	10	-46,5659638	-23,3035285	1694	0,5903	4,0323	2643	1920	723
L05345	3	-46,5877068	-23,2631408	2125	0,1412	1,2097	3210	2416	794
L05346	16	-46,5888397	-23,3189368	2548	0,6279	6,4516	4091	2811	1280
L05347	55	-46,5882908	-23,3141009	2321	2,3697	22,1774	3492	2574	918
L05348	4	-46,5833274	-23,3281805	886	0,4515	1,6129	1282	996	286
L05349	11	-46,5763771	-23,3175491	1580	0,6962	4,4355	2388	1806	582
L05350	2	-46,5452403	-23,3478246	658	0,304	0,8065	943	707	236
L05351	4	-46,6164272	-23,3616694	927	0,4315	1,6129	1411	1066	345
L05352	3	-46,5332635	-23,3167878	1100	0,2727	1,2097	1587	1190	397
L05353	3	-46,6230458	-23,3725954	655	0,458	1,2097	1123	771	352
L05354	4	-46,5251471	-23,2795488	809	0,4944	1,6129	1151	885	266
L05355	4	-46,5921029	-23,3246363	649	0,6163	1,6129	920	723	197
L05356	6	-46,5883950	-23,3197369	1089	0,551	2,4194	1761	1233	528
L05358	6	-46,5928417	-23,3238783	1922	0,3122	2,4194	2852	2125	727
L05359	4	-46,5945168	-23,2608733	1854	0,2157	1,6129	2892	2128	764
L05360	16	-46,6305845	-23,3220305	1015	1,5764	6,4516	1594	1129	465
L05361	6	-46,5868211	-23,3278612	1370	0,438	2,4194	2069	1533	536
L05362	2	-46,5887265	-23,2478900	1130	0,177	0,8065	1718	1326	392
L05363	6	-46,5744032	-23,3126887	488	1,2295	2,4194	710	540	170
L05364	1	-46,5941562	-23,2594900	1405	0,0712	0,4032	2117	1591	526
L05365	2	-46,5886868	-23,2657826	1456	0,1374	0,8065	2140	1620	520
L05366	6	-46,5758638	-23,3162764	723	0,8299	2,4194	1043	799	244
