cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	1	-46,5915298	-23,3244220	1375	0,0727	2,0833	2138	1510	628
L05339	2	-46,5877846	-23,3266902	1945	0,1028	4,1667	2877	2184	693
L05341	2	-46,6325550	-23,3848186	1738	0,1151	4,1667	2779	1969	810
L05342	35	-46,6599913	-23,3411719	1273	2,7494	72,9167	1933	1417	516
L05347	1	-46,5882908	-23,3141009	2321	0,0431	2,0833	3492	2574	918
L05348	1	-46,5833274	-23,3281805	886	0,1129	2,0833	1282	996	286
L05353	1	-46,6230458	-23,3725954	655	0,1527	2,0833	1123	771	352
L05355	1	-46,5921029	-23,3246363	649	0,1541	2,0833	920	723	197
L05357	1	-46,6563144	-23,4298322	530	0,1887	2,0833	888	672	216
L05358	2	-46,5928417	-23,3238783	1922	0,1041	4,1667	2852	2125	727
L05359	1	-46,5945168	-23,2608733	1854	0,0539	2,0833	2892	2128	764
