cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	272	-46,8184279	-23,6517056	1941	14,0134	12,9339	2820	2177	643
L08014	5	-46,8262088	-23,6279983	2791	0,1791	0,2378	3889	3086	803
L08015	46	-46,8077371	-23,6434693	2363	1,9467	2,1874	3433	2695	738
L08016	5	-46,8572485	-23,6419044	1245	0,4016	0,2378	1770	1380	390
L08017	4	-46,8997040	-23,6432158	1710	0,2339	0,1902	2539	1907	632
L08018	3	-46,8487206	-23,6553446	1720	0,1744	0,1427	2349	1856	493
L08019	24	-46,8485912	-23,6453295	2266	1,0591	1,1412	3288	2524	764
L08020	4	-46,8736085	-23,6784976	1740	0,2299	0,1902	2482	1909	573
L08022	4	-46,8468148	-23,6723725	2229	0,1795	0,1902	3140	2508	632
L08023	4	-46,8424877	-23,6556493	1059	0,3777	0,1902	1471	1160	311
L08024	2	-46,8609293	-23,6489209	1930	0,1036	0,0951	2898	2195	703
L08025	110	-46,8178244	-23,6488430	3306	3,3273	5,2306	4610	3733	877
L08026	5	-46,8504836	-23,6538915	1769	0,2826	0,2378	2749	2004	745
L08027	4	-46,8239963	-23,6289539	1240	0,3226	0,1902	1866	1400	466
L08028	11	-46,8803086	-23,6288350	812	1,3547	0,5231	1261	973	288
L08029	8	-46,8141467	-23,6292761	1454	0,5502	0,3804	2118	1678	440
L08030	6	-46,8569917	-23,6538808	1341	0,4474	0,2853	2066	1555	511
L08031	9	-46,8388459	-23,6366614	1294	0,6955	0,428	1823	1425	398
L08032	49	-46,8114888	-23,6426171	3204	1,5293	2,33	4497	3631	866
L08033	1	-46,8523818	-23,6693739	836	0,1196	0,0476	1156	906	250
L08034	6	-46,8567668	-23,6535866	2696	0,2226	0,2853	4076	3043	1033
L08035	4	-46,8557912	-23,6789669	2511	0,1593	0,1902	3583	2803	780
L08036	8	-46,8069720	-23,6498697	318	2,5157	0,3804	466	365	101
L08037	39	-46,8076622	-23,6501591	2472	1,5777	1,8545	3476	2807	669
L08038	13	-46,8008761	-23,6461516	1743	0,7458	0,6182	2459	1977	482
L08039	3	-46,8244094	-23,6293041	2377	0,1262	0,1427	3380	2646	734
L08040	4	-46,8629845	-23,6598454	1755	0,2279	0,1902	2497	1943	554
L08041	7	-46,8043721	-23,6469718	460	1,5217	0,3329	664	540	124
L08042	7	-46,8029413	-23,6465549	1707	0,4101	0,3329	2389	1904	485
L08043	6	-46,8144480	-23,6189368	1796	0,3341	0,2853	2443	1964	479
L08044	23	-46,8089022	-23,6436582	1111	2,0702	1,0937	1613	1279	334
L08045	1	-46,8526677	-23,6799987	1460	0,0685	0,0476	2113	1629	484
L08046	17	-46,8063115	-23,6500014	2245	0,7572	0,8084	3013	2488	525
L08047	45	-46,8524294	-23,6405637	1858	2,422	2,1398	2724	2069	655
L08048	92	-46,8192410	-23,6454460	3086	2,9812	4,3747	4357	3459	898
L08049	2	-46,8307928	-23,6381532	465	0,4301	0,0951	703	542	161
L09724	63	-46,8157311	-23,6601408	457	13,7856	2,9957	712	508	204
L09725	2	-46,8001166	-23,6474836	237	0,8439	0,0951	328	261	67
L09726	8	-46,8038130	-23,6799130	3234	0,2474	0,3804	4654	3697	957
L09727	4	-46,8034731	-23,6740895	2245	0,1782	0,1902	3338	2645	693
L09728	111	-46,8150508	-23,6560005	3416	3,2494	5,2782	5004	3901	1103
L09729	25	-46,8075218	-23,6596193	1420	1,7606	1,1888	2052	1630	422
L09730	8	-46,7966100	-23,6603422	3709	0,2157	0,3804	5232	4149	1083
L09731	21	-46,8076525	-23,6733218	3708	0,5663	0,9986	5344	4205	1139
L09732	27	-46,7976920	-23,6531800	4092	0,6598	1,2839	5773	4660	1113
L09733	29	-46,7954975	-23,6532021	2560	1,1328	1,379	3813	2892	921
L09734	29	-46,8005910	-23,6694550	3322	0,873	1,379	4966	3926	1040
L09735	10	-46,8008130	-23,6705320	1271	0,7868	0,4755	1902	1470	432
L09736	17	-46,7997252	-23,6503650	3365	0,5052	0,8084	4730	3828	902
L09737	178	-46,8162229	-23,6600075	2828	6,2942	8,4641	4223	3254	969
L09738	8	-46,8034000	-23,6518660	1067	0,7498	0,3804	1487	1242	245
L09739	36	-46,8087236	-23,6590916	2564	1,4041	1,7118	3639	2929	710
L09740	38	-46,8041479	-23,6575080	3699	1,0273	1,8069	5492	4224	1268
L09741	7	-46,7948859	-23,6548973	746	0,9383	0,3329	1086	858	228
L09742	12	-46,8037080	-23,6692959	1662	0,722	0,5706	2384	1891	493
L09743	11	-46,7998450	-23,6642769	2326	0,4729	0,5231	3417	2716	701
L09744	68	-46,8082652	-23,6568515	3520	1,9318	3,2335	4765	3919	846
L09745	23	-46,7990273	-23,6715894	2152	1,0688	1,0937	3051	2486	565
L09746	303	-46,8187290	-23,6600240	3538	8,5642	14,408	4850	3945	905
L09747	39	-46,8001800	-23,6601018	3089	1,2625	1,8545	4332	3488	844
L09748	15	-46,8060867	-23,6656011	2302	0,6516	0,7133	3133	2615	518
L09749	156	-46,8144630	-23,6512836	2776	5,6196	7,418	3877	3100	777
L09750	2	-46,8069030	-23,6835880	1432	0,1397	0,0951	2011	1669	342
