cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	4	-46,8184279	-23,6517056	1941	0,2061	0,5587	2820	2177	643
L08014	4	-46,8262088	-23,6279983	2791	0,1433	0,5587	3889	3086	803
L08015	6	-46,8077371	-23,6434693	2363	0,2539	0,838	3433	2695	738
L08017	4	-46,8997040	-23,6432158	1710	0,2339	0,5587	2539	1907	632
L08018	2	-46,8487206	-23,6553446	1720	0,1163	0,2793	2349	1856	493
L08019	1	-46,8485912	-23,6453295	2266	0,0441	0,1397	3288	2524	764
L08020	2	-46,8736085	-23,6784976	1740	0,1149	0,2793	2482	1909	573
L08021	3	-46,8503124	-23,6236498	1007	0,2979	0,419	1513	1153	360
L08022	1	-46,8468148	-23,6723725	2229	0,0449	0,1397	3140	2508	632
L08023	3	-46,8424877	-23,6556493	1059	0,2833	0,419	1471	1160	311
L08024	1	-46,8609293	-23,6489209	1930	0,0518	0,1397	2898	2195	703
L08025	1	-46,8178244	-23,6488430	3306	0,0302	0,1397	4610	3733	877
L08026	1	-46,8504836	-23,6538915	1769	0,0565	0,1397	2749	2004	745
L08027	3	-46,8239963	-23,6289539	1240	0,2419	0,419	1866	1400	466
L08029	3	-46,8141467	-23,6292761	1454	0,2063	0,419	2118	1678	440
L08031	2	-46,8388459	-23,6366614	1294	0,1546	0,2793	1823	1425	398
L08032	5	-46,8114888	-23,6426171	3204	0,1561	0,6983	4497	3631	866
L08034	5	-46,8567668	-23,6535866	2696	0,1855	0,6983	4076	3043	1033
L08036	1	-46,8069720	-23,6498697	318	0,3145	0,1397	466	365	101
L08037	1	-46,8076622	-23,6501591	2472	0,0405	0,1397	3476	2807	669
L08038	10	-46,8008761	-23,6461516	1743	0,5737	1,3966	2459	1977	482
L08039	2	-46,8244094	-23,6293041	2377	0,0841	0,2793	3380	2646	734
L08040	1	-46,8629845	-23,6598454	1755	0,057	0,1397	2497	1943	554
L08041	2	-46,8043721	-23,6469718	460	0,4348	0,2793	664	540	124
L08043	1	-46,8144480	-23,6189368	1796	0,0557	0,1397	2443	1964	479
L08044	1	-46,8089022	-23,6436582	1111	0,09	0,1397	1613	1279	334
L08045	2	-46,8526677	-23,6799987	1460	0,137	0,2793	2113	1629	484
L08046	6	-46,8063115	-23,6500014	2245	0,2673	0,838	3013	2488	525
L08047	1	-46,8524294	-23,6405637	1858	0,0538	0,1397	2724	2069	655
L08048	8	-46,8192410	-23,6454460	3086	0,2592	1,1173	4357	3459	898
L09724	5	-46,8157311	-23,6601408	457	1,0941	0,6983	712	508	204
L09725	2	-46,8001166	-23,6474836	237	0,8439	0,2793	328	261	67
L09726	16	-46,8038130	-23,6799130	3234	0,4947	2,2346	4654	3697	957
L09727	16	-46,8034731	-23,6740895	2245	0,7127	2,2346	3338	2645	693
L09728	29	-46,8150508	-23,6560005	3416	0,8489	4,0503	5004	3901	1103
L09729	21	-46,8075218	-23,6596193	1420	1,4789	2,933	2052	1630	422
L09730	13	-46,7966100	-23,6603422	3709	0,3505	1,8156	5232	4149	1083
L09731	51	-46,8076525	-23,6733218	3708	1,3754	7,1229	5344	4205	1139
L09732	53	-46,7976920	-23,6531800	4092	1,2952	7,4022	5773	4660	1113
L09733	16	-46,7954975	-23,6532021	2560	0,625	2,2346	3813	2892	921
L09734	12	-46,8005910	-23,6694550	3322	0,3612	1,676	4966	3926	1040
L09735	11	-46,8008130	-23,6705320	1271	0,8655	1,5363	1902	1470	432
L09736	22	-46,7997252	-23,6503650	3365	0,6538	3,0726	4730	3828	902
L09737	13	-46,8162229	-23,6600075	2828	0,4597	1,8156	4223	3254	969
L09738	1	-46,8034000	-23,6518660	1067	0,0937	0,1397	1487	1242	245
L09739	41	-46,8087236	-23,6590916	2564	1,5991	5,7263	3639	2929	710
L09740	63	-46,8041479	-23,6575080	3699	1,7032	8,7989	5492	4224	1268
L09741	2	-46,7948859	-23,6548973	746	0,2681	0,2793	1086	858	228
L09742	38	-46,8037080	-23,6692959	1662	2,2864	5,3073	2384	1891	493
L09743	14	-46,7998450	-23,6642769	2326	0,6019	1,9553	3417	2716	701
L09744	29	-46,8082652	-23,6568515	3520	0,8239	4,0503	4765	3919	846
L09745	4	-46,7990273	-23,6715894	2152	0,1859	0,5587	3051	2486	565
L09746	16	-46,8187290	-23,6600240	3538	0,4522	2,2346	4850	3945	905
L09747	101	-46,8001800	-23,6601018	3089	3,2697	14,1061	4332	3488	844
L09748	25	-46,8060867	-23,6656011	2302	1,086	3,4916	3133	2615	518
L09749	14	-46,8144630	-23,6512836	2776	0,5043	1,9553	3877	3100	777
L09750	1	-46,8069030	-23,6835880	1432	0,0698	0,1397	2011	1669	342
