cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	2	-46,8184279	-23,6517056	1941	0,103	0,9662	2820	2177	643
L08015	1	-46,8077371	-23,6434693	2363	0,0423	0,4831	3433	2695	738
L08017	1	-46,8997040	-23,6432158	1710	0,0585	0,4831	2539	1907	632
L08021	3	-46,8503124	-23,6236498	1007	0,2979	1,4493	1513	1153	360
L08024	1	-46,8609293	-23,6489209	1930	0,0518	0,4831	2898	2195	703
L08025	1	-46,8178244	-23,6488430	3306	0,0302	0,4831	4610	3733	877
L08026	1	-46,8504836	-23,6538915	1769	0,0565	0,4831	2749	2004	745
L08038	1	-46,8008761	-23,6461516	1743	0,0574	0,4831	2459	1977	482
L08039	1	-46,8244094	-23,6293041	2377	0,0421	0,4831	3380	2646	734
L08040	2	-46,8629845	-23,6598454	1755	0,114	0,9662	2497	1943	554
L08042	2	-46,8029413	-23,6465549	1707	0,1172	0,9662	2389	1904	485
L08043	1	-46,8144480	-23,6189368	1796	0,0557	0,4831	2443	1964	479
L08046	6	-46,8063115	-23,6500014	2245	0,2673	2,8986	3013	2488	525
L08048	3	-46,8192410	-23,6454460	3086	0,0972	1,4493	4357	3459	898
L09725	1	-46,8001166	-23,6474836	237	0,4219	0,4831	328	261	67
L09726	6	-46,8038130	-23,6799130	3234	0,1855	2,8986	4654	3697	957
L09727	1	-46,8034731	-23,6740895	2245	0,0445	0,4831	3338	2645	693
L09728	13	-46,8150508	-23,6560005	3416	0,3806	6,2802	5004	3901	1103
L09729	11	-46,8075218	-23,6596193	1420	0,7746	5,314	2052	1630	422
L09730	18	-46,7966100	-23,6603422	3709	0,4853	8,6957	5232	4149	1083
L09731	6	-46,8076525	-23,6733218	3708	0,1618	2,8986	5344	4205	1139
L09732	6	-46,7976920	-23,6531800	4092	0,1466	2,8986	5773	4660	1113
L09733	7	-46,7954975	-23,6532021	2560	0,2734	3,3816	3813	2892	921
L09734	1	-46,8005910	-23,6694550	3322	0,0301	0,4831	4966	3926	1040
L09736	3	-46,7997252	-23,6503650	3365	0,0892	1,4493	4730	3828	902
L09737	3	-46,8162229	-23,6600075	2828	0,1061	1,4493	4223	3254	969
L09738	4	-46,8034000	-23,6518660	1067	0,3749	1,9324	1487	1242	245
L09739	20	-46,8087236	-23,6590916	2564	0,78	9,6618	3639	2929	710
L09740	38	-46,8041479	-23,6575080	3699	1,0273	18,3575	5492	4224	1268
L09741	1	-46,7948859	-23,6548973	746	0,134	0,4831	1086	858	228
L09742	7	-46,8037080	-23,6692959	1662	0,4212	3,3816	2384	1891	493
L09743	3	-46,7998450	-23,6642769	2326	0,129	1,4493	3417	2716	701
L09744	12	-46,8082652	-23,6568515	3520	0,3409	5,7971	4765	3919	846
L09745	1	-46,7990273	-23,6715894	2152	0,0465	0,4831	3051	2486	565
L09746	2	-46,8187290	-23,6600240	3538	0,0565	0,9662	4850	3945	905
L09747	14	-46,8001800	-23,6601018	3089	0,4532	6,7633	4332	3488	844
L09748	1	-46,8060867	-23,6656011	2302	0,0434	0,4831	3133	2615	518
L09749	2	-46,8144630	-23,6512836	2776	0,072	0,9662	3877	3100	777
