cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	15	-46,8184279	-23,6517056	1941	0,7728	0,7641	2820	2177	643
L08014	3	-46,8262088	-23,6279983	2791	0,1075	0,1528	3889	3086	803
L08015	5	-46,8077371	-23,6434693	2363	0,2116	0,2547	3433	2695	738
L08016	3	-46,8572485	-23,6419044	1245	0,241	0,1528	1770	1380	390
L08017	1	-46,8997040	-23,6432158	1710	0,0585	0,0509	2539	1907	632
L08018	11	-46,8487206	-23,6553446	1720	0,6395	0,5604	2349	1856	493
L08019	9	-46,8485912	-23,6453295	2266	0,3972	0,4585	3288	2524	764
L08020	17	-46,8736085	-23,6784976	1740	0,977	0,866	2482	1909	573
L08021	1	-46,8503124	-23,6236498	1007	0,0993	0,0509	1513	1153	360
L08022	6	-46,8468148	-23,6723725	2229	0,2692	0,3057	3140	2508	632
L08023	11	-46,8424877	-23,6556493	1059	1,0387	0,5604	1471	1160	311
L08024	3	-46,8609293	-23,6489209	1930	0,1554	0,1528	2898	2195	703
L08025	26	-46,8178244	-23,6488430	3306	0,7864	1,3245	4610	3733	877
L08026	5	-46,8504836	-23,6538915	1769	0,2826	0,2547	2749	2004	745
L08027	9	-46,8239963	-23,6289539	1240	0,7258	0,4585	1866	1400	466
L08029	72	-46,8141467	-23,6292761	1454	4,9519	3,6679	2118	1678	440
L08030	5	-46,8569917	-23,6538808	1341	0,3729	0,2547	2066	1555	511
L08031	2	-46,8388459	-23,6366614	1294	0,1546	0,1019	1823	1425	398
L08032	11	-46,8114888	-23,6426171	3204	0,3433	0,5604	4497	3631	866
L08033	1	-46,8523818	-23,6693739	836	0,1196	0,0509	1156	906	250
L08034	7	-46,8567668	-23,6535866	2696	0,2596	0,3566	4076	3043	1033
L08035	8	-46,8557912	-23,6789669	2511	0,3186	0,4075	3583	2803	780
L08036	1	-46,8069720	-23,6498697	318	0,3145	0,0509	466	365	101
L08037	3	-46,8076622	-23,6501591	2472	0,1214	0,1528	3476	2807	669
L08038	4	-46,8008761	-23,6461516	1743	0,2295	0,2038	2459	1977	482
L08039	4	-46,8244094	-23,6293041	2377	0,1683	0,2038	3380	2646	734
L08040	8	-46,8629845	-23,6598454	1755	0,4558	0,4075	2497	1943	554
L08041	3	-46,8043721	-23,6469718	460	0,6522	0,1528	664	540	124
L08042	3	-46,8029413	-23,6465549	1707	0,1757	0,1528	2389	1904	485
L08043	11	-46,8144480	-23,6189368	1796	0,6125	0,5604	2443	1964	479
L08044	8	-46,8089022	-23,6436582	1111	0,7201	0,4075	1613	1279	334
L08045	5	-46,8526677	-23,6799987	1460	0,3425	0,2547	2113	1629	484
L08046	2	-46,8063115	-23,6500014	2245	0,0891	0,1019	3013	2488	525
L08047	10	-46,8524294	-23,6405637	1858	0,5382	0,5094	2724	2069	655
L08048	13	-46,8192410	-23,6454460	3086	0,4213	0,6623	4357	3459	898
L08049	1	-46,8307928	-23,6381532	465	0,2151	0,0509	703	542	161
L09724	26	-46,8157311	-23,6601408	457	5,6893	1,3245	712	508	204
L09726	49	-46,8038130	-23,6799130	3234	1,5152	2,4962	4654	3697	957
L09727	61	-46,8034731	-23,6740895	2245	2,7171	3,1075	3338	2645	693
L09728	155	-46,8150508	-23,6560005	3416	4,5375	7,8961	5004	3901	1103
L09729	40	-46,8075218	-23,6596193	1420	2,8169	2,0377	2052	1630	422
L09730	25	-46,7966100	-23,6603422	3709	0,674	1,2736	5232	4149	1083
L09731	486	-46,8076525	-23,6733218	3708	13,1068	24,758	5344	4205	1139
L09732	11	-46,7976920	-23,6531800	4092	0,2688	0,5604	5773	4660	1113
L09733	3	-46,7954975	-23,6532021	2560	0,1172	0,1528	3813	2892	921
L09734	37	-46,8005910	-23,6694550	3322	1,1138	1,8849	4966	3926	1040
L09735	16	-46,8008130	-23,6705320	1271	1,2589	0,8151	1902	1470	432
L09736	9	-46,7997252	-23,6503650	3365	0,2675	0,4585	4730	3828	902
L09737	183	-46,8162229	-23,6600075	2828	6,471	9,3225	4223	3254	969
L09738	9	-46,8034000	-23,6518660	1067	0,8435	0,4585	1487	1242	245
L09739	72	-46,8087236	-23,6590916	2564	2,8081	3,6679	3639	2929	710
L09740	30	-46,8041479	-23,6575080	3699	0,811	1,5283	5492	4224	1268
L09741	5	-46,7948859	-23,6548973	746	0,6702	0,2547	1086	858	228
L09742	45	-46,8037080	-23,6692959	1662	2,7076	2,2924	2384	1891	493
L09743	10	-46,7998450	-23,6642769	2326	0,4299	0,5094	3417	2716	701
L09744	23	-46,8082652	-23,6568515	3520	0,6534	1,1717	4765	3919	846
L09745	18	-46,7990273	-23,6715894	2152	0,8364	0,917	3051	2486	565
L09746	176	-46,8187290	-23,6600240	3538	4,9746	8,9659	4850	3945	905
L09747	13	-46,8001800	-23,6601018	3089	0,4208	0,6623	4332	3488	844
L09748	103	-46,8060867	-23,6656011	2302	4,4744	5,2471	3133	2615	518
L09749	39	-46,8144630	-23,6512836	2776	1,4049	1,9868	3877	3100	777
L09750	12	-46,8069030	-23,6835880	1432	0,838	0,6113	2011	1669	342
