cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08015	1	-46,8077371	-23,6434693	2363	0,0423	1,4925	3433	2695	738
L08023	1	-46,8424877	-23,6556493	1059	0,0944	1,4925	1471	1160	311
L08025	3	-46,8178244	-23,6488430	3306	0,0907	4,4776	4610	3733	877
L08026	1	-46,8504836	-23,6538915	1769	0,0565	1,4925	2749	2004	745
L08029	1	-46,8141467	-23,6292761	1454	0,0688	1,4925	2118	1678	440
L08034	1	-46,8567668	-23,6535866	2696	0,0371	1,4925	4076	3043	1033
L08037	2	-46,8076622	-23,6501591	2472	0,0809	2,9851	3476	2807	669
L08038	1	-46,8008761	-23,6461516	1743	0,0574	1,4925	2459	1977	482
L08040	2	-46,8629845	-23,6598454	1755	0,114	2,9851	2497	1943	554
L08046	1	-46,8063115	-23,6500014	2245	0,0445	1,4925	3013	2488	525
L08048	1	-46,8192410	-23,6454460	3086	0,0324	1,4925	4357	3459	898
L09726	4	-46,8038130	-23,6799130	3234	0,1237	5,9701	4654	3697	957
L09727	1	-46,8034731	-23,6740895	2245	0,0445	1,4925	3338	2645	693
L09728	4	-46,8150508	-23,6560005	3416	0,1171	5,9701	5004	3901	1103
L09729	2	-46,8075218	-23,6596193	1420	0,1408	2,9851	2052	1630	422
L09730	2	-46,7966100	-23,6603422	3709	0,0539	2,9851	5232	4149	1083
L09731	3	-46,8076525	-23,6733218	3708	0,0809	4,4776	5344	4205	1139
L09732	2	-46,7976920	-23,6531800	4092	0,0489	2,9851	5773	4660	1113
L09733	1	-46,7954975	-23,6532021	2560	0,0391	1,4925	3813	2892	921
L09734	1	-46,8005910	-23,6694550	3322	0,0301	1,4925	4966	3926	1040
L09735	2	-46,8008130	-23,6705320	1271	0,1574	2,9851	1902	1470	432
L09737	2	-46,8162229	-23,6600075	2828	0,0707	2,9851	4223	3254	969
L09739	2	-46,8087236	-23,6590916	2564	0,078	2,9851	3639	2929	710
L09740	4	-46,8041479	-23,6575080	3699	0,1081	5,9701	5492	4224	1268
L09742	2	-46,8037080	-23,6692959	1662	0,1203	2,9851	2384	1891	493
L09743	4	-46,7998450	-23,6642769	2326	0,172	5,9701	3417	2716	701
L09745	1	-46,7990273	-23,6715894	2152	0,0465	1,4925	3051	2486	565
L09746	2	-46,8187290	-23,6600240	3538	0,0565	2,9851	4850	3945	905
L09747	6	-46,8001800	-23,6601018	3089	0,1942	8,9552	4332	3488	844
L09748	5	-46,8060867	-23,6656011	2302	0,2172	7,4627	3133	2615	518
L09749	2	-46,8144630	-23,6512836	2776	0,072	2,9851	3877	3100	777
